action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.38816734003889,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,38.89635478582698,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing2],3,41.910819754776035,1,1,0,3,false,false,false,0,true,0,false,0,false
[producing2],4,43.25328874452126,1,2,0,4,false,false,false,0,true,0,false,0,false
[con_ready3],5,46.381919253024165,1,2,0,4,false,false,true,0,true,0,false,0,true
[consuming3],6,48.15567780928006,1,2,0,3,false,false,false,0,true,0,false,1,false
[producing2],7,49.415329543474115,1,3,0,4,false,false,false,0,true,0,false,1,false
[producing],8,56.18031193718343,2,3,0,5,false,false,false,0,true,0,false,1,false
[producing2],9,60.87351819395277,2,4,0,6,false,false,false,0,true,0,false,1,false
[con_ready2],10,68.18063796073221,2,4,0,6,false,true,false,0,true,0,true,1,false
[consuming2],11,71.18379131316586,2,4,0,5,false,false,false,0,true,1,false,1,false
[con_ready2],12,79.90637580812673,2,4,0,5,false,true,false,0,true,1,true,1,false
[consuming2],13,82.51771613112557,2,4,0,4,false,false,false,0,true,2,false,1,false
[producing2],14,85.33086173912451,2,5,0,5,false,false,false,0,true,2,false,1,false
[producing2],15,86.97319274584778,2,6,0,6,false,false,false,0,true,2,false,1,false
[producing3],16,88.15814695104609,2,6,1,7,false,false,false,0,true,2,false,1,false
[producing3],17,95.93707374276346,2,6,2,8,false,false,false,0,true,2,false,1,false
[con_ready3],18,117.32706774855305,2,6,2,8,false,false,true,0,true,2,false,1,true
[consuming3],19,118.68196727816924,2,6,2,7,false,false,false,0,true,2,false,2,false
[producing2],20,122.79542341150247,2,7,2,8,false,false,false,0,true,2,false,2,false
[producing2],21,122.88066898275619,2,8,2,9,false,false,false,0,true,2,false,2,false
[producing3],22,124.73853485848491,2,8,3,10,false,false,false,0,true,2,false,2,false
[producing2],23,129.37918733305509,2,9,3,11,false,false,false,0,true,2,false,2,false
[producing3],24,129.76373477573227,2,9,4,11,true,false,false,0,true,2,false,2,false
[consuming1],25,130.91123695491865,2,9,4,10,false,false,false,1,false,2,false,2,false
[producing2],26,137.34188344765374,2,10,4,11,false,false,false,1,false,2,false,2,false
[producing],27,137.52379563194776,3,10,4,12,false,false,false,1,false,2,false,2,false
[producing],28,141.13885156963087,4,10,4,13,false,false,false,1,false,2,false,2,false
[con_ready1],29,141.7494679023442,4,10,4,14,false,false,false,1,true,2,false,2,false
[producing2],30,142.68808535939274,4,11,4,15,false,false,false,1,true,2,false,2,false
[producing3],31,147.20141235315432,4,11,5,16,false,false,false,1,true,2,false,2,false
[producing3],32,154.05914529307168,4,11,6,17,false,false,false,1,true,2,false,2,false
[con_ready3],33,158.19080224550675,4,11,6,17,false,false,true,1,true,2,false,2,true
[consuming3],34,158.7329167589094,4,11,6,16,false,false,false,1,true,2,false,3,false
[producing3],35,159.1187111968047,4,11,7,17,false,false,false,1,true,2,false,3,false
[producing],36,163.21723130847687,5,11,7,18,false,false,false,1,true,2,false,3,false
[producing3],37,166.6130700742133,5,11,8,18,true,false,false,1,true,2,false,3,false
[consuming1],38,169.87579125517996,5,11,8,17,false,false,false,2,false,2,false,3,false
[producing2],39,179.21294651264694,5,12,8,18,false,false,false,2,false,2,false,3,false
[producing3],40,187.20049921290698,5,12,9,19,false,false,false,2,false,2,false,3,false
[producing],41,196.3376566166267,6,12,9,20,false,false,false,2,false,2,false,3,false
[con_ready1],42,199.9682169381093,6,12,9,21,false,false,false,2,true,2,false,3,false
[con_ready3],43,201.4990329694677,6,12,9,21,false,false,true,2,true,2,false,3,true
[consuming3],44,202.44368019934313,6,12,9,20,false,false,false,2,true,2,false,4,false
[producing2],45,205.1712226880529,6,13,9,21,false,false,false,2,true,2,false,4,false
[con_ready3],46,228.9017974315671,6,13,9,21,false,false,true,2,true,2,false,4,true
[consuming3],47,229.8342006633432,6,13,9,20,false,false,false,2,true,2,false,5,false
[producing3],48,239.6749534560571,6,13,10,21,false,false,false,2,true,2,false,5,false
[producing3],49,246.67838907760353,6,13,11,21,true,false,false,2,true,2,false,5,false
[consuming1],50,246.76057468803737,6,13,11,20,false,false,false,3,false,2,false,5,false
[producing3],51,246.81994386773746,6,13,12,20,true,false,false,3,false,2,false,5,false
