action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.276987837969276,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,33.08234416477344,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,36.719257597909284,2,0,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,37.028565188745425,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing],5,40.62725428284423,3,0,0,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,40.92926961230543,3,0,0,2,false,false,true,0,false,0,false,1,true
[consuming3],7,41.616763037534646,3,0,0,1,false,false,false,0,false,0,false,2,false
[producing3],8,46.365417840244895,3,0,1,2,false,false,false,0,false,0,false,2,false
[con_ready2],9,49.92329930419409,3,0,1,2,false,true,false,0,false,0,true,2,false
[consuming2],10,50.73288375824258,3,0,1,1,false,false,false,0,false,1,false,2,false
[producing3],11,53.25296386248674,3,0,2,2,false,false,false,0,false,1,false,2,false
[con_ready3],12,60.07251937152544,3,0,2,2,false,false,true,0,false,1,false,2,true
[consuming3],13,61.39205121394173,3,0,2,1,false,false,false,0,false,1,false,3,false
[producing2],14,65.41986297489571,3,1,2,2,false,false,false,0,false,1,false,3,false
[con_ready3],15,71.11294884689029,3,1,2,2,false,false,true,0,false,1,false,3,true
[consuming3],16,71.61240070025114,3,1,2,1,false,false,false,0,false,1,false,4,false
[con_ready2],17,78.97192150912952,3,1,2,1,false,true,false,0,false,1,true,4,false
[consuming2],18,79.13356279803406,3,1,2,0,false,false,false,0,false,2,false,4,false
[producing],19,94.16425947410549,4,1,2,1,false,false,false,0,false,2,false,4,false
[producing2],20,101.03467065867824,4,2,2,2,false,false,false,0,false,2,false,4,false
[con_ready1],21,111.28882894720947,4,2,2,3,false,false,false,0,true,2,false,4,false
[con_ready2],22,113.1306979564597,4,2,2,3,false,true,false,0,true,2,true,4,false
[consuming2],23,113.16784129129151,4,2,2,2,false,false,false,0,true,3,false,4,false
[producing3],24,113.5846310329966,4,2,3,2,true,false,false,0,true,3,false,4,false
[consuming1],25,113.7036886762333,4,2,3,1,false,false,false,1,false,3,false,4,false
[producing3],26,117.74097813455253,4,2,4,2,false,false,false,1,false,3,false,4,false
[con_ready3],27,118.12780531026249,4,2,4,2,false,false,true,1,false,3,false,4,true
[consuming3],28,118.80021544728454,4,2,4,1,false,false,false,1,false,3,false,5,false
[producing3],29,127.33005066373683,4,2,5,1,true,false,false,1,false,3,false,5,false
