action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,54.76781397623502,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,61.93630374303341,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,61.98376723374298,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,103.01592723226948,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,106.52000131385044,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing3],6,116.28093817062683,2,1,1,3,false,false,false,0,false,1,false,0,false
[producing],7,118.92054152833067,3,1,1,4,false,false,false,0,false,1,false,0,false
[con_ready1],8,122.0324750740543,3,1,1,5,false,false,false,0,true,1,false,0,false
[producing2],9,123.18096349501891,3,2,1,6,false,false,false,0,true,1,false,0,false
[producing2],10,127.57936737013058,3,3,1,7,false,false,false,0,true,1,false,0,false
[producing2],11,132.62061835736841,3,4,1,8,false,false,false,0,true,1,false,0,false
[producing2],12,140.5615047821507,3,5,1,9,false,false,false,0,true,1,false,0,false
[producing2],13,142.31697185784068,3,6,1,10,false,false,false,0,true,1,false,0,false
[producing2],14,144.38458213919742,3,7,1,11,false,false,false,0,true,1,false,0,false
[con_ready2],15,145.4919443521524,3,7,1,11,false,true,false,0,true,1,true,0,false
[consuming2],16,145.98122617369057,3,7,1,10,false,false,false,0,true,2,false,0,false
[producing3],17,148.71423930510733,3,7,2,11,false,false,false,0,true,2,false,0,false
[producing2],18,150.46893033869668,3,8,2,12,false,false,false,0,true,2,false,0,false
[producing],19,151.9383373700518,4,8,2,13,false,false,false,0,true,2,false,0,false
[producing3],20,152.79445159780417,4,8,3,13,true,false,false,0,true,2,false,0,false
[consuming1],21,154.49672564904677,4,8,3,12,false,false,false,1,false,2,false,0,false
[con_ready1],22,163.08030770971467,4,8,3,13,false,false,false,1,true,2,false,0,false
[producing3],23,163.55552821490096,4,8,4,14,false,false,false,1,true,2,false,0,false
[con_ready3],24,180.7953697611601,4,8,4,14,false,false,true,1,true,2,false,0,true
[consuming3],25,181.24058462851573,4,8,4,13,false,false,false,1,true,2,false,1,false
[con_ready3],26,182.19214803826165,4,8,4,13,false,false,true,1,true,2,false,1,true
[consuming3],27,182.69894352749085,4,8,4,12,false,false,false,1,true,2,false,2,false
[producing2],28,183.28360929124642,4,9,4,13,false,false,false,1,true,2,false,2,false
[producing2],29,185.26402889144015,4,10,4,14,false,false,false,1,true,2,false,2,false
[con_ready2],30,196.04440546341684,4,10,4,14,false,true,false,1,true,2,true,2,false
[consuming2],31,197.70497140016735,4,10,4,13,false,false,false,1,true,3,false,2,false
[producing],32,200.30449882912816,5,10,4,14,false,false,false,1,true,3,false,2,false
[producing3],33,205.46755856449772,5,10,5,14,true,false,false,1,true,3,false,2,false
[consuming1],34,206.49506246114373,5,10,5,13,false,false,false,2,false,3,false,2,false
[producing],35,207.86046424324343,6,10,5,14,false,false,false,2,false,3,false,2,false
[producing],36,208.12812610476092,7,10,5,15,false,false,false,2,false,3,false,2,false
[con_ready2],37,208.66110732015855,7,10,5,15,false,true,false,2,false,3,true,2,false
[consuming2],38,211.0168604812665,7,10,5,14,false,false,false,2,false,4,false,2,false
[producing],39,222.04213243084726,8,10,5,15,false,false,false,2,false,4,false,2,false
[producing2],40,226.69348865813973,8,11,5,16,false,false,false,2,false,4,false,2,false
[producing2],41,231.1331073712613,8,12,5,17,false,false,false,2,false,4,false,2,false
[producing2],42,232.624439387367,8,13,5,18,false,false,false,2,false,4,false,2,false
[producing2],43,244.71311307200924,8,14,5,19,false,false,false,2,false,4,false,2,false
[producing2],44,249.71188031771635,8,15,5,20,false,false,false,2,false,4,false,2,false
[producing2],45,259.3614756917075,8,16,5,21,false,false,false,2,false,4,false,2,false
[con_ready2],46,265.7730627281338,8,16,5,21,false,true,false,2,false,4,true,2,false
[consuming2],47,268.1687448156389,8,16,5,20,false,false,false,2,false,5,false,2,false
[producing2],48,279.54986205097066,8,17,5,21,false,false,false,2,false,5,false,2,false
[con_ready1],49,280.3732962800573,8,17,5,22,false,false,false,2,true,5,false,2,false
[con_ready3],50,284.2534738818907,8,17,5,22,false,false,true,2,true,5,false,2,true
[consuming3],51,286.84122943816084,8,17,5,21,false,false,false,2,true,5,false,3,false
[producing],52,291.230599034491,9,17,5,22,false,false,false,2,true,5,false,3,false
[producing3],53,297.03937689945957,9,17,6,23,false,false,false,2,true,5,false,3,false
[producing3],54,298.7960726545697,9,17,7,23,true,false,false,2,true,5,false,3,false
[consuming1],55,301.8888956332587,9,17,7,22,false,false,false,3,false,5,false,3,false
[producing],56,310.3238620079178,10,17,7,23,false,false,false,3,false,5,false,3,false
[producing2],57,311.34879971238195,10,18,7,24,false,false,false,3,false,5,false,3,false
[producing2],58,318.69854282775435,10,19,7,25,false,false,false,3,false,5,false,3,false
[con_ready1],59,321.00335038634074,10,19,7,26,false,false,false,3,true,5,false,3,false
[producing],60,339.923400388558,11,19,7,27,false,false,false,3,true,5,false,3,false
[producing3],61,355.09727794935975,11,19,8,28,false,false,false,3,true,5,false,3,false
[producing2],62,355.7409496304446,11,20,8,29,false,false,false,3,true,5,false,3,false
[producing2],63,361.7404191632269,11,21,8,30,false,false,false,3,true,5,false,3,false
[producing2],64,368.71494500504537,11,22,8,31,false,false,false,3,true,5,false,3,false
[producing],65,383.4784118148795,12,22,8,32,false,false,false,3,true,5,false,3,false
