action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.209021522922143,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,8.97391821643246,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready3],3,12.230812404376627,1,0,0,2,false,false,true,0,true,0,false,0,true
[consuming3],4,12.573446859050009,1,0,0,1,false,false,false,0,true,0,false,1,false
[producing3],5,14.163971073122006,1,0,1,2,false,false,false,0,true,0,false,1,false
[con_ready3],6,24.04851453278244,1,0,1,2,false,false,true,0,true,0,false,1,true
[consuming3],7,24.06208293174247,1,0,1,1,false,false,false,0,true,0,false,2,false
[con_ready3],8,26.915817763854413,1,0,1,1,false,false,true,0,true,0,false,2,true
[consuming3],9,28.911775571188503,1,0,1,0,false,false,false,0,true,0,false,3,false
[producing],10,42.99016508968483,2,0,1,1,false,false,false,0,true,0,false,3,false
[producing],11,46.206002888346326,3,0,1,2,false,false,false,0,true,0,false,3,false
[con_ready3],12,53.31807227389197,3,0,1,2,false,false,true,0,true,0,false,3,true
[consuming3],13,58.8513789039546,3,0,1,1,false,false,false,0,true,0,false,4,false
[con_ready2],14,59.096687635788044,3,0,1,1,false,true,false,0,true,0,true,4,false
[consuming2],15,59.849238946843464,3,0,1,0,false,false,false,0,true,1,false,4,false
[producing],16,100.28795910572109,4,0,1,1,false,false,false,0,true,1,false,4,false
[producing],17,101.35328225965338,5,0,1,2,false,false,false,0,true,1,false,4,false
[producing],18,109.84547533785454,6,0,1,3,false,false,false,0,true,1,false,4,false
[producing],19,113.62144284941871,7,0,1,4,false,false,false,0,true,1,false,4,false
[producing2],20,114.73222194557964,7,1,1,5,false,false,false,0,true,1,false,4,false
[producing2],21,121.21040862363249,7,2,1,6,false,false,false,0,true,1,false,4,false
[con_ready2],22,125.9865058967845,7,2,1,6,false,true,false,0,true,1,true,4,false
[consuming2],23,126.47975690192798,7,2,1,5,false,false,false,0,true,2,false,4,false
[producing2],24,127.85519887763915,7,3,1,6,false,false,false,0,true,2,false,4,false
[con_ready2],25,129.14096310444748,7,3,1,6,false,true,false,0,true,2,true,4,false
[consuming2],26,129.57025560125493,7,3,1,5,false,false,false,0,true,3,false,4,false
[producing],27,132.93491395409342,8,3,1,6,false,false,false,0,true,3,false,4,false
[producing2],28,136.6308195679147,8,4,1,7,false,false,false,0,true,3,false,4,false
[producing],29,138.22802475848985,9,4,1,8,false,false,false,0,true,3,false,4,false
[producing2],30,146.54594886427523,9,5,1,9,false,false,false,0,true,3,false,4,false
[producing3],31,147.5832680470298,9,5,2,9,true,false,false,0,true,3,false,4,false
[consuming1],32,148.54563548554694,9,5,2,8,false,false,false,1,false,3,false,4,false
[producing2],33,156.69056781459824,9,6,2,9,false,false,false,1,false,3,false,4,false
[producing3],34,158.9815393876726,9,6,3,9,true,false,false,1,false,3,false,4,false
