action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,34.5075507842161,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,36.27261554103586,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,36.72698758097304,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,68.16936171801,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,85.51817760970364,2,0,1,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,90.17087803846061,2,0,1,3,false,false,false,0,true,1,false,0,false
[producing2],7,110.85299544193842,2,1,1,4,false,false,false,0,true,1,false,0,false
[producing2],8,114.75371924577983,2,2,1,5,false,false,false,0,true,1,false,0,false
[con_ready2],9,115.22603384623277,2,2,1,5,false,true,false,0,true,1,true,0,false
[consuming2],10,117.71296096606662,2,2,1,4,false,false,false,0,true,2,false,0,false
[producing3],11,118.94879159558894,2,2,2,5,false,false,false,0,true,2,false,0,false
[producing3],12,119.93124627163816,2,2,3,6,false,false,false,0,true,2,false,0,false
[con_ready3],13,120.84267241758977,2,2,3,6,false,false,true,0,true,2,false,0,true
[consuming3],14,121.51701991133925,2,2,3,5,false,false,false,0,true,2,false,1,false
[con_ready3],15,121.93824130299484,2,2,3,5,false,false,true,0,true,2,false,1,true
[consuming3],16,122.34158202902681,2,2,3,4,false,false,false,0,true,2,false,2,false
[producing2],17,132.80562582900433,2,3,3,5,false,false,false,0,true,2,false,2,false
[producing3],18,138.93937105611178,2,3,4,5,true,false,false,0,true,2,false,2,false
[consuming1],19,140.60685251390038,2,3,4,4,false,false,false,1,false,2,false,2,false
[producing],20,149.15748366914193,3,3,4,5,false,false,false,1,false,2,false,2,false
[con_ready1],21,159.4360683896234,3,3,4,6,false,false,false,1,true,2,false,2,false
[producing2],22,163.71343527154605,3,4,4,7,false,false,false,1,true,2,false,2,false
[con_ready3],23,168.71441793318155,3,4,4,7,false,false,true,1,true,2,false,2,true
[consuming3],24,169.07985351383095,3,4,4,6,false,false,false,1,true,2,false,3,false
[con_ready2],25,169.42972761139902,3,4,4,6,false,true,false,1,true,2,true,3,false
[consuming2],26,169.64952361138918,3,4,4,5,false,false,false,1,true,3,false,3,false
[producing2],27,171.9459379192346,3,5,4,6,false,false,false,1,true,3,false,3,false
[producing3],28,183.88350723823612,3,5,5,7,false,false,false,1,true,3,false,3,false
[con_ready2],29,184.05342592233944,3,5,5,7,false,true,false,1,true,3,true,3,false
[consuming2],30,184.0683638604404,3,5,5,6,false,false,false,1,true,4,false,3,false
[con_ready3],31,185.26678742991638,3,5,5,6,false,false,true,1,true,4,false,3,true
[consuming3],32,185.36804160436242,3,5,5,5,false,false,false,1,true,4,false,4,false
[producing3],33,191.63152589556904,3,5,6,6,false,false,false,1,true,4,false,4,false
[con_ready3],34,199.4326319124343,3,5,6,6,false,false,true,1,true,4,false,4,true
[consuming3],35,199.61233358617142,3,5,6,5,false,false,false,1,true,4,false,5,false
[con_ready3],36,202.51320530145279,3,5,6,5,false,false,true,1,true,4,false,5,true
[consuming3],37,202.7086364992994,3,5,6,4,false,false,false,1,true,4,false,6,false
[producing2],38,209.6597722999149,3,6,6,5,false,false,false,1,true,4,false,6,false
[con_ready2],39,216.10405654340516,3,6,6,5,false,true,false,1,true,4,true,6,false
[consuming2],40,216.3454444285605,3,6,6,4,false,false,false,1,true,5,false,6,false
[producing3],41,221.07194935593265,3,6,7,4,true,false,false,1,true,5,false,6,false
[consuming1],42,221.6083492575171,3,6,7,3,false,false,false,2,false,5,false,6,false
[producing2],43,224.3806460002974,3,7,7,4,false,false,false,2,false,5,false,6,false
[producing],44,227.76223628100965,4,7,7,5,false,false,false,2,false,5,false,6,false
[producing3],45,230.80795343517667,4,7,8,6,false,false,false,2,false,5,false,6,false
[producing],46,234.79466128941164,5,7,8,7,false,false,false,2,false,5,false,6,false
[producing],47,245.55409047933446,6,7,8,8,false,false,false,2,false,5,false,6,false
[con_ready3],48,256.64795065846243,6,7,8,8,false,false,true,2,false,5,false,6,true
[consuming3],49,257.19786840939105,6,7,8,7,false,false,false,2,false,5,false,7,false
[con_ready2],50,260.4462101231752,6,7,8,7,false,true,false,2,false,5,true,7,false
[consuming2],51,261.14432628249483,6,7,8,6,false,false,false,2,false,6,false,7,false
[producing2],52,272.55381065705933,6,8,8,7,false,false,false,2,false,6,false,7,false
[producing3],53,274.7350706447999,6,8,9,8,false,false,false,2,false,6,false,7,false
[con_ready1],54,288.99437096237705,6,8,9,9,false,false,false,2,true,6,false,7,false
[con_ready3],55,290.4596344254463,6,8,9,9,false,false,true,2,true,6,false,7,true
[consuming3],56,291.7313913258898,6,8,9,8,false,false,false,2,true,6,false,8,false
[producing],57,294.13169356677946,7,8,9,9,false,false,false,2,true,6,false,8,false
[producing2],58,295.4738061280799,7,9,9,10,false,false,false,2,true,6,false,8,false
[con_ready2],59,311.2226712237477,7,9,9,10,false,true,false,2,true,6,true,8,false
[consuming2],60,311.9184896385517,7,9,9,9,false,false,false,2,true,7,false,8,false
[producing3],61,315.5833078349855,7,9,10,10,false,false,false,2,true,7,false,8,false
[con_ready3],62,322.9373753146538,7,9,10,10,false,false,true,2,true,7,false,8,true
[consuming3],63,322.9425113980855,7,9,10,9,false,false,false,2,true,7,false,9,false
[con_ready3],64,324.10323765701673,7,9,10,9,false,false,true,2,true,7,false,9,true
[consuming3],65,324.6062853626533,7,9,10,8,false,false,false,2,true,7,false,10,false
[producing2],66,325.48829975783866,7,10,10,9,false,false,false,2,true,7,false,10,false
[producing3],67,326.2096173769668,7,10,11,10,false,false,false,2,true,7,false,10,false
[producing2],68,327.68381036735997,7,11,11,11,false,false,false,2,true,7,false,10,false
[producing],69,328.5612870812751,8,11,11,12,false,false,false,2,true,7,false,10,false
[producing3],70,332.6730281336278,8,11,12,13,false,false,false,2,true,7,false,10,false
[producing2],71,336.5557505376525,8,12,12,14,false,false,false,2,true,7,false,10,false
[con_ready2],72,336.9658360582031,8,12,12,14,false,true,false,2,true,7,true,10,false
[consuming2],73,337.0316520526927,8,12,12,13,false,false,false,2,true,8,false,10,false
