action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.39161534246362,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,19.231853204081784,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,20.303333381898057,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,20.331629665720293,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,21.317724526375798,1,2,0,2,false,false,false,0,false,1,false,0,false
[con_ready1],6,24.919587760749355,1,2,0,3,false,false,false,0,true,1,false,0,false
[producing],7,39.784655448963946,2,2,0,4,false,false,false,0,true,1,false,0,false
[producing],8,43.442367467304685,3,2,0,5,false,false,false,0,true,1,false,0,false
[con_ready3],9,54.63374582077731,3,2,0,5,false,false,true,0,true,1,false,0,true
[consuming3],10,56.39973786350866,3,2,0,4,false,false,false,0,true,1,false,1,false
[producing2],11,62.30760711820251,3,3,0,5,false,false,false,0,true,1,false,1,false
[con_ready2],12,63.42314181277647,3,3,0,5,false,true,false,0,true,1,true,1,false
[consuming2],13,63.543230541508024,3,3,0,4,false,false,false,0,true,2,false,1,false
[producing2],14,64.09751289267611,3,4,0,5,false,false,false,0,true,2,false,1,false
[con_ready3],15,68.10763679095915,3,4,0,5,false,false,true,0,true,2,false,1,true
[consuming3],16,68.65695856653932,3,4,0,4,false,false,false,0,true,2,false,2,false
[con_ready3],17,75.98146698894276,3,4,0,4,false,false,true,0,true,2,false,2,true
[consuming3],18,76.64907384952916,3,4,0,3,false,false,false,0,true,2,false,3,false
[producing2],19,81.47367559671399,3,5,0,4,false,false,false,0,true,2,false,3,false
[producing2],20,81.70850755777067,3,6,0,5,false,false,false,0,true,2,false,3,false
[producing2],21,98.95799477277646,3,7,0,6,false,false,false,0,true,2,false,3,false
[producing3],22,99.54764843869513,3,7,1,7,false,false,false,0,true,2,false,3,false
[producing2],23,101.89874493926548,3,8,1,8,false,false,false,0,true,2,false,3,false
[con_ready2],24,112.68713507151644,3,8,1,8,false,true,false,0,true,2,true,3,false
[consuming2],25,113.67447972781767,3,8,1,7,false,false,false,0,true,3,false,3,false
[producing3],26,117.39886043699376,3,8,2,8,false,false,false,0,true,3,false,3,false
[producing3],27,128.42292592449502,3,8,3,9,false,false,false,0,true,3,false,3,false
[producing3],28,138.84102780601236,3,8,4,10,false,false,false,0,true,3,false,3,false
[producing2],29,142.93936987247875,3,9,4,11,false,false,false,0,true,3,false,3,false
[producing3],30,144.02093742034182,3,9,5,11,true,false,false,0,true,3,false,3,false
[consuming1],31,149.93559932399012,3,9,5,10,false,false,false,1,false,3,false,3,false
[producing],32,155.7258239782311,4,9,5,11,false,false,false,1,false,3,false,3,false
[con_ready1],33,156.07732382121594,4,9,5,12,false,false,false,1,true,3,false,3,false
[producing3],34,170.05679839191578,4,9,6,12,true,false,false,1,true,3,false,3,false
[consuming1],35,171.09784619543035,4,9,6,11,false,false,false,2,false,3,false,3,false
[producing],36,173.65615043671554,5,9,6,12,false,false,false,2,false,3,false,3,false
[producing3],37,178.6469705508639,5,9,7,12,true,false,false,2,false,3,false,3,false
