action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.923802190601148,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,23.563863911262036,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,33.78100488630844,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing],4,35.030739450389056,3,1,0,4,false,false,false,0,false,0,false,0,false
[producing],5,38.10071650832437,4,1,0,5,false,false,false,0,false,0,false,0,false
[producing2],6,39.85856206352649,4,2,0,6,false,false,false,0,false,0,false,0,false
[producing2],7,44.74560960541416,4,3,0,7,false,false,false,0,false,0,false,0,false
[producing2],8,50.16376943790043,4,4,0,8,false,false,false,0,false,0,false,0,false
[producing3],9,50.397074406567796,4,4,1,8,true,false,false,0,false,0,false,0,false
