action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.6015979513004666,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,4.344966839840787,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,6.9634135615469,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,7.675347087041786,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,8.06050722438757,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing],6,9.618226530341712,2,1,1,3,false,false,false,0,false,1,false,0,false
[producing2],7,14.765634774957148,2,2,1,4,false,false,false,0,false,1,false,0,false
[con_ready2],8,15.82498087610619,2,2,1,4,false,true,false,0,false,1,true,0,false
[consuming2],9,16.46326826083766,2,2,1,3,false,false,false,0,false,2,false,0,false
[producing3],10,26.021441789283607,2,2,2,4,false,false,false,0,false,2,false,0,false
[producing],11,31.508396645783765,3,2,2,5,false,false,false,0,false,2,false,0,false
[producing3],12,33.317511984713775,3,2,3,6,false,false,false,0,false,2,false,0,false
[con_ready2],13,33.64932441251585,3,2,3,6,false,true,false,0,false,2,true,0,false
[consuming2],14,34.215724037274526,3,2,3,5,false,false,false,0,false,3,false,0,false
[producing],15,50.95184061266275,4,2,3,6,false,false,false,0,false,3,false,0,false
[producing3],16,52.71524012043572,4,2,4,7,false,false,false,0,false,3,false,0,false
[producing2],17,53.95987725414932,4,3,4,8,false,false,false,0,false,3,false,0,false
[con_ready2],18,62.09762844980675,4,3,4,8,false,true,false,0,false,3,true,0,false
[consuming2],19,62.710765842479134,4,3,4,7,false,false,false,0,false,4,false,0,false
[con_ready2],20,67.00288305925307,4,3,4,7,false,true,false,0,false,4,true,0,false
[consuming2],21,68.1986007092192,4,3,4,6,false,false,false,0,false,5,false,0,false
[producing2],22,70.0491242691518,4,4,4,7,false,false,false,0,false,5,false,0,false
[producing2],23,71.69812582276977,4,5,4,8,false,false,false,0,false,5,false,0,false
[producing2],24,80.44787694382444,4,6,4,9,false,false,false,0,false,5,false,0,false
[producing2],25,87.65059045913063,4,7,4,10,false,false,false,0,false,5,false,0,false
[con_ready1],26,88.08287949820026,4,7,4,11,false,false,false,0,true,5,false,0,false
[producing3],27,90.15509570749794,4,7,5,12,false,false,false,0,true,5,false,0,false
[con_ready3],28,91.5590003991922,4,7,5,12,false,false,true,0,true,5,false,0,true
[consuming3],29,92.20966346724504,4,7,5,11,false,false,false,0,true,5,false,1,false
[producing2],30,94.54109833866714,4,8,5,12,false,false,false,0,true,5,false,1,false
[con_ready2],31,104.91740432697995,4,8,5,12,false,true,false,0,true,5,true,1,false
[consuming2],32,106.60060966283035,4,8,5,11,false,false,false,0,true,6,false,1,false
[producing2],33,112.37912476832724,4,9,5,12,false,false,false,0,true,6,false,1,false
[producing3],34,113.16669279429055,4,9,6,12,true,false,false,0,true,6,false,1,false
[consuming1],35,115.13253720210011,4,9,6,11,false,false,false,1,false,6,false,1,false
[con_ready3],36,119.57388592674266,4,9,6,11,false,false,true,1,false,6,false,1,true
[consuming3],37,120.29406408442313,4,9,6,10,false,false,false,1,false,6,false,2,false
[producing3],38,125.93156937838589,4,9,7,10,true,false,false,1,false,6,false,2,false
