action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.82544371226942,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,41.76655892514807,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,42.317595161267874,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,44.775841987015674,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,46.41068694192827,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,52.392385025641325,2,2,0,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,66.34207554764865,2,2,0,3,false,true,false,0,false,1,true,0,false
[consuming2],8,66.96654203019422,2,2,0,2,false,false,false,0,false,2,false,0,false
[producing2],9,67.45524652737068,2,3,0,3,false,false,false,0,false,2,false,0,false
[producing2],10,73.18373532145183,2,4,0,4,false,false,false,0,false,2,false,0,false
[con_ready2],11,75.93715931682485,2,4,0,4,false,true,false,0,false,2,true,0,false
[consuming2],12,77.95948510511565,2,4,0,3,false,false,false,0,false,3,false,0,false
[con_ready2],13,84.12182924993678,2,4,0,3,false,true,false,0,false,3,true,0,false
[consuming2],14,84.87905471350383,2,4,0,2,false,false,false,0,false,4,false,0,false
[con_ready3],15,90.35949047125429,2,4,0,2,false,false,true,0,false,4,false,0,true
[consuming3],16,91.41586886467368,2,4,0,1,false,false,false,0,false,4,false,1,false
[producing3],17,98.32886025564278,2,4,1,2,false,false,false,0,false,4,false,1,false
[producing2],18,100.87075373009822,2,5,1,3,false,false,false,0,false,4,false,1,false
[producing2],19,114.03075902513861,2,6,1,4,false,false,false,0,false,4,false,1,false
[con_ready3],20,121.20498487433204,2,6,1,4,false,false,true,0,false,4,false,1,true
[consuming3],21,122.06885344124348,2,6,1,3,false,false,false,0,false,4,false,2,false
[producing],22,123.0681277331858,3,6,1,4,false,false,false,0,false,4,false,2,false
[producing3],23,126.49554222827794,3,6,2,5,false,false,false,0,false,4,false,2,false
[producing3],24,130.04049564813067,3,6,3,6,false,false,false,0,false,4,false,2,false
[producing3],25,131.96051381173027,3,6,4,6,true,false,false,0,false,4,false,2,false
