action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.820218677267285,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,29.26276359667933,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,30.102875490230776,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,64.8458961493624,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,65.93817205015732,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,70.47162373619238,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,71.47254207761135,2,1,1,3,false,false,true,0,false,0,false,1,true
[consuming3],8,73.09966122383814,2,1,1,2,false,false,false,0,false,0,false,2,false
[producing],9,74.65526295415268,3,1,1,3,false,false,false,0,false,0,false,2,false
[producing2],10,75.27247172507263,3,2,1,4,false,false,false,0,false,0,false,2,false
[producing2],11,79.96584089143965,3,3,1,5,false,false,false,0,false,0,false,2,false
[con_ready1],12,91.99018545281602,3,3,1,6,false,false,false,0,true,0,false,2,false
[producing2],13,94.5970777192992,3,4,1,7,false,false,false,0,true,0,false,2,false
[producing3],14,94.76464755741796,3,4,2,8,false,false,false,0,true,0,false,2,false
[producing3],15,102.0621915486761,3,4,3,8,true,false,false,0,true,0,false,2,false
[consuming1],16,103.87349479265511,3,4,3,7,false,false,false,1,false,0,false,2,false
[con_ready3],17,104.91467029258497,3,4,3,7,false,false,true,1,false,0,false,2,true
[consuming3],18,106.42984027481967,3,4,3,6,false,false,false,1,false,0,false,3,false
[producing],19,108.50163578715274,4,4,3,7,false,false,false,1,false,0,false,3,false
[producing3],20,112.63078810896357,4,4,4,8,false,false,false,1,false,0,false,3,false
[con_ready3],21,113.66855604267018,4,4,4,8,false,false,true,1,false,0,false,3,true
[consuming3],22,116.77304854727505,4,4,4,7,false,false,false,1,false,0,false,4,false
[con_ready1],23,118.98268237458971,4,4,4,8,false,false,false,1,true,0,false,4,false
[producing2],24,125.68816527824563,4,5,4,9,false,false,false,1,true,0,false,4,false
[producing2],25,128.77153844059038,4,6,4,10,false,false,false,1,true,0,false,4,false
[producing3],26,129.29298796058268,4,6,5,11,false,false,false,1,true,0,false,4,false
[producing2],27,138.84431150065313,4,7,5,12,false,false,false,1,true,0,false,4,false
[producing3],28,140.95906066535002,4,7,6,13,false,false,false,1,true,0,false,4,false
[producing2],29,151.34171681566548,4,8,6,14,false,false,false,1,true,0,false,4,false
[producing2],30,151.8658231343603,4,9,6,15,false,false,false,1,true,0,false,4,false
[producing2],31,153.13918687949288,4,10,6,16,false,false,false,1,true,0,false,4,false
[producing3],32,162.9168534806144,4,10,7,16,true,false,false,1,true,0,false,4,false
[consuming1],33,163.02929630949916,4,10,7,15,false,false,false,2,false,0,false,4,false
[producing3],34,163.99064716724016,4,10,8,16,false,false,false,2,false,0,false,4,false
[con_ready3],35,165.14261373526543,4,10,8,16,false,false,true,2,false,0,false,4,true
[consuming3],36,166.19444666344037,4,10,8,15,false,false,false,2,false,0,false,5,false
[producing3],37,167.18297314070807,4,10,9,16,false,false,false,2,false,0,false,5,false
[con_ready1],38,167.90468350179177,4,10,9,17,false,false,false,2,true,0,false,5,false
[producing],39,175.12335254130892,5,10,9,18,false,false,false,2,true,0,false,5,false
[producing2],40,185.37899788308442,5,11,9,19,false,false,false,2,true,0,false,5,false
[producing2],41,186.6048132091918,5,12,9,20,false,false,false,2,true,0,false,5,false
[producing3],42,187.6360709856881,5,12,10,21,false,false,false,2,true,0,false,5,false
[producing],43,190.55551841716803,6,12,10,22,false,false,false,2,true,0,false,5,false
[producing2],44,191.863934095731,6,13,10,23,false,false,false,2,true,0,false,5,false
[producing3],45,195.74951215078406,6,13,11,23,true,false,false,2,true,0,false,5,false
[consuming1],46,196.39784125567874,6,13,11,22,false,false,false,3,false,0,false,5,false
[producing2],47,196.51417504892362,6,14,11,23,false,false,false,3,false,0,false,5,false
[producing3],48,199.92170708262918,6,14,12,23,true,false,false,3,false,0,false,5,false
