action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.6943099652095801,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,1.9466317664581414,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,3.8954133575395504,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing2],4,5.7741647580007385,1,1,2,4,false,false,false,0,false,0,false,0,false
[producing2],5,20.21273351193986,1,2,2,5,false,false,false,0,false,0,false,0,false
[producing],6,30.163109707717652,2,2,2,6,false,false,false,0,false,0,false,0,false
[producing2],7,39.14863586464513,2,3,2,7,false,false,false,0,false,0,false,0,false
[producing],8,40.04098221761359,3,3,2,8,false,false,false,0,false,0,false,0,false
[con_ready1],9,42.105380233035405,3,3,2,9,false,false,false,0,true,0,false,0,false
[producing],10,42.44347043985502,4,3,2,10,false,false,false,0,true,0,false,0,false
[producing],11,45.15302179150313,5,3,2,11,false,false,false,0,true,0,false,0,false
[producing2],12,46.84807568178893,5,4,2,12,false,false,false,0,true,0,false,0,false
[producing3],13,48.138705519940565,5,4,3,12,true,false,false,0,true,0,false,0,false
[consuming1],14,48.25667667748791,5,4,3,11,false,false,false,1,false,0,false,0,false
[con_ready2],15,50.213869204366915,5,4,3,11,false,true,false,1,false,0,true,0,false
[consuming2],16,50.906467474381955,5,4,3,10,false,false,false,1,false,1,false,0,false
[producing3],17,58.68572910697595,5,4,4,10,true,false,false,1,false,1,false,0,false
