action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,59.7882012634456,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,60.07571862169282,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,60.1619082720102,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,75.40835254752369,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,80.50191914524514,2,0,0,2,false,false,false,0,true,0,false,1,false
[con_ready2],6,82.11402062772268,2,0,0,2,false,true,false,0,true,0,true,1,false
[consuming2],7,82.38993029407115,2,0,0,1,false,false,false,0,true,1,false,1,false
[con_ready2],8,98.70246188573175,2,0,0,1,false,true,false,0,true,1,true,1,false
[consuming2],9,98.81554310235218,2,0,0,0,false,false,false,0,true,2,false,1,false
[producing],10,126.69016962522386,3,0,0,1,false,false,false,0,true,2,false,1,false
[producing],11,136.47375432083254,4,0,0,2,false,false,false,0,true,2,false,1,false
[con_ready2],12,141.89286006646574,4,0,0,2,false,true,false,0,true,2,true,1,false
[consuming2],13,142.3480612407453,4,0,0,1,false,false,false,0,true,3,false,1,false
[con_ready3],14,151.26405988997632,4,0,0,1,false,false,true,0,true,3,false,1,true
[consuming3],15,151.56315841137064,4,0,0,0,false,false,false,0,true,3,false,2,false
[producing],16,163.99893323953606,5,0,0,1,false,false,false,0,true,3,false,2,false
[producing3],17,170.4725308890796,5,0,1,1,true,false,false,0,true,3,false,2,false
[consuming1],18,170.71547481862416,5,0,1,0,false,false,false,1,false,3,false,2,false
[producing],19,216.3813249114635,6,0,1,1,false,false,false,1,false,3,false,2,false
[producing3],20,220.4562038076377,6,0,2,1,true,false,false,1,false,3,false,2,false
