action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,86.03779082372478,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,88.18236636745806,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,90.04276516899925,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,104.7671649289037,1,2,0,4,false,false,false,0,true,0,false,0,false
[con_ready2],5,116.60330500770283,1,2,0,4,false,true,false,0,true,0,true,0,false
[consuming2],6,117.02127811041153,1,2,0,3,false,false,false,0,true,1,false,0,false
[producing2],7,123.68756389431356,1,3,0,4,false,false,false,0,true,1,false,0,false
[producing3],8,124.26121548952503,1,3,1,5,false,false,false,0,true,1,false,0,false
[producing3],9,129.5126959236473,1,3,2,6,false,false,false,0,true,1,false,0,false
[producing3],10,133.4572108569565,1,3,3,6,true,false,false,0,true,1,false,0,false
[consuming1],11,134.3008388017763,1,3,3,5,false,false,false,1,false,1,false,0,false
[con_ready3],12,136.23467539852092,1,3,3,5,false,false,true,1,false,1,false,0,true
[consuming3],13,139.01214904011118,1,3,3,4,false,false,false,1,false,1,false,1,false
[producing2],14,142.45572114719562,1,4,3,5,false,false,false,1,false,1,false,1,false
[producing3],15,146.98112333045816,1,4,4,5,true,false,false,1,false,1,false,1,false
