action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.91854646766896,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,38.5916183203511,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,42.78081817580196,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,50.09195733946058,1,0,2,4,false,false,false,0,true,0,false,0,false
[producing],5,52.438834675094625,2,0,2,5,false,false,false,0,true,0,false,0,false
[producing],6,53.853306709071575,3,0,2,6,false,false,false,0,true,0,false,0,false
[con_ready3],7,57.89171681873265,3,0,2,6,false,false,true,0,true,0,false,0,true
[consuming3],8,58.16379599964324,3,0,2,5,false,false,false,0,true,0,false,1,false
[producing],9,61.171047052301425,4,0,2,6,false,false,false,0,true,0,false,1,false
[producing3],10,62.20631358490406,4,0,3,7,false,false,false,0,true,0,false,1,false
[producing],11,63.35470651385701,5,0,3,8,false,false,false,0,true,0,false,1,false
[producing3],12,69.79771971246899,5,0,4,9,false,false,false,0,true,0,false,1,false
[producing2],13,76.26460893586096,5,1,4,10,false,false,false,0,true,0,false,1,false
[con_ready2],14,81.17573698944082,5,1,4,10,false,true,false,0,true,0,true,1,false
[consuming2],15,81.19054753656775,5,1,4,9,false,false,false,0,true,1,false,1,false
[producing2],16,82.75860276553443,5,2,4,10,false,false,false,0,true,1,false,1,false
[con_ready2],17,84.44218184620965,5,2,4,10,false,true,false,0,true,1,true,1,false
[consuming2],18,84.51735590919101,5,2,4,9,false,false,false,0,true,2,false,1,false
[producing3],19,85.05919128378572,5,2,5,9,true,false,false,0,true,2,false,1,false
[consuming1],20,85.80459073589276,5,2,5,8,false,false,false,1,false,2,false,1,false
[producing2],21,90.76729971931488,5,3,5,9,false,false,false,1,false,2,false,1,false
[producing3],22,103.12630681026032,5,3,6,9,true,false,false,1,false,2,false,1,false
