action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.13115826081931,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,30.9648293028484,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,33.16656313367285,1,0,2,3,false,false,false,0,false,0,false,0,false
[producing],4,38.984435893329035,2,0,2,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,42.818222463101364,2,0,2,5,false,false,false,0,true,0,false,0,false
[producing3],6,44.53616662102052,2,0,3,6,false,false,false,0,true,0,false,0,false
[producing],7,47.58795276744158,3,0,3,7,false,false,false,0,true,0,false,0,false
[producing3],8,60.9070229124272,3,0,4,7,true,false,false,0,true,0,false,0,false
[consuming1],9,61.82930711095248,3,0,4,6,false,false,false,1,false,0,false,0,false
[con_ready2],10,61.876343834100176,3,0,4,6,false,true,false,1,false,0,true,0,false
[consuming2],11,62.43890275832899,3,0,4,5,false,false,false,1,false,1,false,0,false
[producing2],12,63.46290818093688,3,1,4,6,false,false,false,1,false,1,false,0,false
[producing],13,65.02458365535075,4,1,4,7,false,false,false,1,false,1,false,0,false
[producing3],14,68.08857574630409,4,1,5,8,false,false,false,1,false,1,false,0,false
[producing],15,68.31159016021682,5,1,5,9,false,false,false,1,false,1,false,0,false
[producing3],16,69.23469657645394,5,1,6,9,true,false,false,1,false,1,false,0,false
