action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.386296824219255,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,5.995988316927984,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,7.36883051371856,1,0,1,2,false,false,true,0,false,0,false,0,true
[consuming3],4,7.711495110658058,1,0,1,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,11.666504964541243,1,0,1,1,false,true,false,0,false,0,true,1,false
[consuming2],6,13.85047536932702,1,0,1,0,false,false,false,0,false,1,false,1,false
[producing],7,18.0868263456056,2,0,1,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,33.5876440904273,2,0,1,1,false,true,false,0,false,1,true,1,false
[consuming2],9,33.66670994319908,2,0,1,0,false,false,false,0,false,2,false,1,false
[producing],10,65.18919384863715,3,0,1,1,false,false,false,0,false,2,false,1,false
[producing2],11,72.81687322583844,3,1,1,2,false,false,false,0,false,2,false,1,false
[producing3],12,76.36764316319103,3,1,2,2,true,false,false,0,false,2,false,1,false
