action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.54359583343666,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,55.87533588213721,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,56.82534871559987,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,82.87921191601147,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,83.73349008585193,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,88.2342955759043,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,92.74840442628923,2,1,1,3,false,true,false,0,false,0,true,1,false
[consuming2],8,94.0210153293776,2,1,1,2,false,false,false,0,false,1,false,1,false
[producing],9,94.97510212579952,3,1,1,3,false,false,false,0,false,1,false,1,false
[producing3],10,97.52017785064005,3,1,2,4,false,false,false,0,false,1,false,1,false
[producing3],11,99.59234431542856,3,1,3,4,true,false,false,0,false,1,false,1,false
