action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.172542375229158,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,17.593305095123647,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,23.7674683615595,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,26.01934848903281,1,3,0,4,false,false,false,0,false,0,false,0,false
[producing2],5,30.141763605351066,1,4,0,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,31.39628261681532,1,4,0,6,false,false,false,0,true,0,false,0,false
[con_ready2],7,32.824405224656914,1,4,0,6,false,true,false,0,true,0,true,0,false
[consuming2],8,33.20947121491571,1,4,0,5,false,false,false,0,true,1,false,0,false
[producing2],9,38.3609644478034,1,5,0,6,false,false,false,0,true,1,false,0,false
[producing3],10,43.686384392570545,1,5,1,6,true,false,false,0,true,1,false,0,false
[consuming1],11,43.93831424041251,1,5,1,5,false,false,false,1,false,1,false,0,false
[con_ready1],12,45.41043714173946,1,5,1,6,false,false,false,1,true,1,false,0,false
[producing3],13,46.02259550522314,1,5,2,7,false,false,false,1,true,1,false,0,false
[con_ready3],14,50.4242975259128,1,5,2,7,false,false,true,1,true,1,false,0,true
[consuming3],15,51.660130951670006,1,5,2,6,false,false,false,1,true,1,false,1,false
[producing3],16,52.18732783670589,1,5,3,6,true,false,false,1,true,1,false,1,false
[consuming1],17,55.05943674953835,1,5,3,5,false,false,false,2,false,1,false,1,false
[producing],18,57.895386970535654,2,5,3,6,false,false,false,2,false,1,false,1,false
[con_ready3],19,59.01927300900112,2,5,3,6,false,false,true,2,false,1,false,1,true
[consuming3],20,63.46571524772145,2,5,3,5,false,false,false,2,false,1,false,2,false
[producing],21,67.80805307414629,3,5,3,6,false,false,false,2,false,1,false,2,false
[producing2],22,75.34482553757017,3,6,3,7,false,false,false,2,false,1,false,2,false
[producing2],23,78.29674915958884,3,7,3,8,false,false,false,2,false,1,false,2,false
[con_ready3],24,81.4877594839711,3,7,3,8,false,false,true,2,false,1,false,2,true
[consuming3],25,81.96237138297761,3,7,3,7,false,false,false,2,false,1,false,3,false
[con_ready2],26,87.03843223684441,3,7,3,7,false,true,false,2,false,1,true,3,false
[consuming2],27,87.6811839313624,3,7,3,6,false,false,false,2,false,2,false,3,false
[con_ready2],28,95.8070957047695,3,7,3,6,false,true,false,2,false,2,true,3,false
[consuming2],29,97.83424728200805,3,7,3,5,false,false,false,2,false,3,false,3,false
[producing3],30,107.37374997787106,3,7,4,6,false,false,false,2,false,3,false,3,false
[producing],31,107.85571170070692,4,7,4,7,false,false,false,2,false,3,false,3,false
[producing3],32,115.93335285394195,4,7,5,7,true,false,false,2,false,3,false,3,false
