action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,51.320511461994705,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,54.32420038008276,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,55.50776991545262,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,58.33198767708783,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,78.169832991853,2,1,0,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,88.00145945487623,2,1,0,2,false,false,true,0,false,1,false,0,true
[consuming3],7,88.08917323195905,2,1,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,93.68057953589707,2,2,0,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,95.93227392975459,2,2,0,3,false,false,false,0,true,1,false,1,false
[con_ready3],10,98.9199029734064,2,2,0,3,false,false,true,0,true,1,false,1,true
[consuming3],11,102.08119556623446,2,2,0,2,false,false,false,0,true,1,false,2,false
[con_ready3],12,102.83343132219409,2,2,0,2,false,false,true,0,true,1,false,2,true
[consuming3],13,103.35783158012241,2,2,0,1,false,false,false,0,true,1,false,3,false
[producing],14,106.47471025479182,3,2,0,2,false,false,false,0,true,1,false,3,false
[producing2],15,110.20386762675241,3,3,0,3,false,false,false,0,true,1,false,3,false
[con_ready3],16,117.65183833486873,3,3,0,3,false,false,true,0,true,1,false,3,true
[consuming3],17,117.8347253056085,3,3,0,2,false,false,false,0,true,1,false,4,false
[producing],18,125.01440106392441,4,3,0,3,false,false,false,0,true,1,false,4,false
[producing3],19,129.65369448320754,4,3,1,4,false,false,false,0,true,1,false,4,false
[producing],20,134.54245528290576,5,3,1,5,false,false,false,0,true,1,false,4,false
[producing2],21,138.95993455245093,5,4,1,6,false,false,false,0,true,1,false,4,false
[producing2],22,140.33663366927854,5,5,1,7,false,false,false,0,true,1,false,4,false
[producing2],23,153.1654748869189,5,6,1,8,false,false,false,0,true,1,false,4,false
[producing2],24,155.42993984254883,5,7,1,9,false,false,false,0,true,1,false,4,false
[producing3],25,157.37611554404288,5,7,2,10,false,false,false,0,true,1,false,4,false
[producing2],26,163.0449517235676,5,8,2,11,false,false,false,0,true,1,false,4,false
[producing3],27,166.9210154005944,5,8,3,11,true,false,false,0,true,1,false,4,false
[consuming1],28,168.28050269402166,5,8,3,10,false,false,false,1,false,1,false,4,false
[producing2],29,168.33915709331256,5,9,3,11,false,false,false,1,false,1,false,4,false
[producing3],30,169.39764822030526,5,9,4,11,true,false,false,1,false,1,false,4,false
