action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,32.20742768826941,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,45.681705151322284,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,45.830359668474095,2,1,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],4,45.973104853798915,2,1,1,4,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],5,50.51284566098008,2,1,1,4,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],6,51.388556689645256,2,1,1,3,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,51.97871135626583,2,1,1,3,false,true,false,1,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,52.22123990361875,2,1,1,2,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],9,54.40977178988302,3,1,1,3,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],10,56.40131407547812,4,1,1,4,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],11,56.93071526465289,4,2,1,5,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],12,58.71640726670895,5,2,1,6,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],13,59.95689933335461,5,2,1,6,false,false,false,1,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],14,62.054935862200146,5,2,1,6,false,false,true,1,false,1,false,1,0,true,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],15,63.849054906706805,5,2,1,5,false,false,false,1,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],16,70.95210200755582,5,2,1,5,false,true,false,1,false,1,true,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],17,72.65535829920225,5,2,1,4,false,false,false,1,false,2,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],18,75.22010408649372,5,2,1,4,false,false,false,1,false,2,false,1,1,false,0,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],19,75.41390773793275,5,2,1,4,false,false,false,1,false,2,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing3],20,82.84662009332017,5,2,2,5,false,false,false,1,false,2,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready3],21,84.27360007959639,5,2,2,5,false,false,true,1,false,2,false,1,1,true,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming3],22,85.16562583955253,5,2,2,4,false,false,false,1,false,2,false,1,2,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],23,87.16819622124736,5,3,2,5,false,false,false,1,false,2,false,1,2,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[forwarding3],24,87.53612625507554,5,3,2,5,false,false,false,1,false,2,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready23],25,93.79314423623728,5,3,2,5,false,false,false,1,false,2,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,false,0,false,0,true
[consuming23],26,95.09273896222663,5,3,2,5,false,false,false,1,false,2,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[producing2],27,95.71877814633281,5,4,2,6,false,false,false,1,false,2,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[producing],28,97.15782388293583,6,4,2,7,false,false,false,1,false,2,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[producing],29,97.68118828031322,7,4,2,8,false,false,false,1,false,2,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[con_ready3],30,97.86165366299247,7,4,2,8,false,false,true,1,false,2,false,1,2,true,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[consuming3],31,98.47490649443135,7,4,2,7,false,false,false,1,false,2,false,1,3,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[producing2],32,99.93615421053515,7,5,2,8,false,false,false,1,false,2,false,1,3,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[con_ready2],33,102.92176243377999,7,5,2,8,false,true,false,1,false,2,true,1,3,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[consuming2],34,103.20837853532403,7,5,2,7,false,false,false,1,false,3,false,1,3,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[con_ready1],35,103.70352794373485,7,5,2,7,true,false,false,1,true,3,false,1,3,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[consuming1],36,104.95863710625993,7,5,2,6,false,false,false,2,false,3,false,1,3,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[con_ready3],37,105.43334775542617,7,5,2,6,false,false,true,2,false,3,false,1,3,true,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[consuming3],38,105.74188264371661,7,5,2,5,false,false,false,2,false,3,false,1,4,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[producing2],39,109.54770462954163,7,6,2,6,false,false,false,2,false,3,false,1,4,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[producing3],40,114.0415700677351,7,6,3,7,false,false,false,2,false,3,false,1,4,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[forwarding3],41,116.28474001189504,7,6,3,7,false,false,false,2,false,3,false,1,4,false,2,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[forwarding3],42,119.92582932787256,7,6,3,7,false,false,false,2,false,3,false,1,4,false,3,0,false,false,false,2,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[producing3],43,121.90830628650451,7,6,4,8,false,false,false,2,false,3,false,1,4,false,3,0,false,false,false,2,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[forwarding3],44,123.63577667147268,7,6,4,8,false,false,false,2,false,3,false,1,4,false,4,0,false,false,false,3,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[forwarding2],45,123.90025951341866,7,6,4,8,false,false,false,2,false,3,false,2,4,false,4,1,false,false,false,3,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[con_ready3],46,129.3752143904457,7,6,4,8,false,false,true,2,false,3,false,2,4,true,4,1,false,false,false,3,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[consuming3],47,129.9357442754889,7,6,4,7,false,false,false,2,false,3,false,2,5,false,4,1,false,false,false,3,false,false,false,0,false,1,false,0,false,0,false,0,false,1,false
[con_ready11],48,131.60547647218084,7,6,4,7,false,false,false,2,false,3,false,2,5,false,4,1,true,false,false,3,false,false,false,0,true,1,false,0,false,0,false,0,false,1,false
[consuming11],49,132.5535065364581,7,6,4,7,false,false,false,2,false,3,false,2,5,false,4,0,false,false,false,3,false,false,false,1,false,1,false,0,false,0,false,0,false,1,false
[producing2],50,136.76961365890128,7,7,4,8,false,false,false,2,false,3,false,2,5,false,4,0,false,false,false,3,false,false,false,1,false,1,false,0,false,0,false,0,false,1,false
[con_ready3],51,141.7897814561477,7,7,4,8,false,false,true,2,false,3,false,2,5,true,4,0,false,false,false,3,false,false,false,1,false,1,false,0,false,0,false,0,false,1,false
[consuming3],52,141.8944377452822,7,7,4,7,false,false,false,2,false,3,false,2,6,false,4,0,false,false,false,3,false,false,false,1,false,1,false,0,false,0,false,0,false,1,false
[con_ready22],53,142.24471360438238,7,7,4,7,false,false,false,2,false,3,false,2,6,false,4,0,false,false,false,3,false,true,false,1,false,1,false,0,false,0,false,0,true,1,false
[producing2],54,142.25632994869014,7,8,4,8,false,false,false,2,false,3,false,2,6,false,4,0,false,false,false,3,false,true,false,1,false,1,false,0,false,0,false,0,true,1,false
[consuming22],55,143.70064885433746,7,8,4,8,false,false,false,2,false,3,false,2,6,false,4,0,false,false,false,2,false,false,false,1,false,1,false,0,false,0,false,1,false,1,false
[con_ready21],56,143.86491642357458,7,8,4,8,false,false,false,2,false,3,false,2,6,false,4,0,false,false,false,2,true,false,false,1,false,1,false,0,false,0,true,1,false,1,false
[producing2],57,145.06794574992833,7,9,4,9,false,false,false,2,false,3,false,2,6,false,4,0,false,false,false,2,true,false,false,1,false,1,false,0,false,0,true,1,false,1,false
[con_ready1],58,147.81650759936096,7,9,4,9,true,false,false,2,true,3,false,2,6,false,4,0,false,false,false,2,true,false,false,1,false,1,false,0,false,0,true,1,false,1,false
[consuming21],59,149.57662120271775,7,9,4,9,true,false,false,2,true,3,false,2,6,false,4,0,false,false,false,1,false,false,false,1,false,1,false,0,false,1,false,1,false,1,false
[consuming1],60,150.3642475330001,7,9,4,8,false,false,false,3,false,3,false,2,6,false,4,0,false,false,false,1,false,false,false,1,false,1,false,0,false,1,false,1,false,1,false
[con_ready22],61,150.7281844767718,7,9,4,8,false,false,false,3,false,3,false,2,6,false,4,0,false,false,false,1,false,true,false,1,false,1,false,0,false,1,false,1,true,1,false
[consuming22],62,151.57970181699247,7,9,4,8,false,false,false,3,false,3,false,2,6,false,4,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,2,false,1,false
[con_ready1],63,153.0468742498627,7,9,4,8,true,false,false,3,true,3,false,2,6,false,4,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,2,false,1,false
[consuming1],64,153.46237178453705,7,9,4,7,false,false,false,4,false,3,false,2,6,false,4,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,2,false,1,false
[producing2],65,154.53116144756996,7,10,4,8,false,false,false,4,false,3,false,2,6,false,4,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,2,false,1,false
[producing3],66,156.10539857412735,7,10,5,9,false,false,false,4,false,3,false,2,6,false,4,0,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,2,false,1,false
[forwarding2],67,161.83063380358396,7,10,5,9,false,false,false,4,false,3,false,3,6,false,4,1,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,2,false,1,false
[forwarding3],68,161.860610457996,7,10,5,9,false,false,false,4,false,3,false,3,6,false,5,1,false,false,false,1,false,false,false,1,false,1,false,0,false,1,false,2,false,1,false
