action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.752961711794088,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,14.508623686903983,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,14.52814397285427,1,0,1,2,false,true,false,0,false,0,true,0,false
[consuming2],4,15.463994673473959,1,0,1,1,false,false,false,0,false,1,false,0,false
[producing2],5,15.889885214878538,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing],6,16.647072720001464,2,1,1,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,21.777228603429148,2,1,1,4,false,false,false,0,true,1,false,0,false
[con_ready2],8,22.462979684850932,2,1,1,4,false,true,false,0,true,1,true,0,false
[consuming2],9,25.921561139688038,2,1,1,3,false,false,false,0,true,2,false,0,false
[producing3],10,32.79684685161994,2,1,2,3,true,false,false,0,true,2,false,0,false
[consuming1],11,33.16324519459232,2,1,2,2,false,false,false,1,false,2,false,0,false
[producing2],12,36.00983338729277,2,2,2,3,false,false,false,1,false,2,false,0,false
[producing],13,42.60334330511627,3,2,2,4,false,false,false,1,false,2,false,0,false
[producing2],14,46.98296408739579,3,3,2,5,false,false,false,1,false,2,false,0,false
[con_ready3],15,48.07928307394335,3,3,2,5,false,false,true,1,false,2,false,0,true
[consuming3],16,49.99136735892339,3,3,2,4,false,false,false,1,false,2,false,1,false
[con_ready3],17,50.204321462893496,3,3,2,4,false,false,true,1,false,2,false,1,true
[consuming3],18,50.62336912802652,3,3,2,3,false,false,false,1,false,2,false,2,false
[con_ready1],19,54.10114821373935,3,3,2,4,false,false,false,1,true,2,false,2,false
[producing2],20,56.06415305229343,3,4,2,5,false,false,false,1,true,2,false,2,false
[producing],21,56.325995343125705,4,4,2,6,false,false,false,1,true,2,false,2,false
[producing3],22,57.72244231761996,4,4,3,6,true,false,false,1,true,2,false,2,false
[consuming1],23,59.722283297463235,4,4,3,5,false,false,false,2,false,2,false,2,false
[con_ready3],24,64.41433769414454,4,4,3,5,false,false,true,2,false,2,false,2,true
[consuming3],25,65.45252232991736,4,4,3,4,false,false,false,2,false,2,false,3,false
[con_ready3],26,66.83200231418296,4,4,3,4,false,false,true,2,false,2,false,3,true
[consuming3],27,67.88725444444407,4,4,3,3,false,false,false,2,false,2,false,4,false
[con_ready3],28,70.57814161761054,4,4,3,3,false,false,true,2,false,2,false,4,true
[consuming3],29,70.97391662352712,4,4,3,2,false,false,false,2,false,2,false,5,false
[producing3],30,71.42069541150144,4,4,4,2,true,false,false,2,false,2,false,5,false
