action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.796117207266523,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,25.425232066477477,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,27.051478078294565,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,33.178157647249236,1,2,0,4,false,false,false,0,true,0,false,0,false
[producing3],5,41.371417028938595,1,2,1,5,false,false,false,0,true,0,false,0,false
[producing3],6,43.56439104170575,1,2,2,6,false,false,false,0,true,0,false,0,false
[producing2],7,49.13645016129268,1,3,2,7,false,false,false,0,true,0,false,0,false
[con_ready3],8,52.8791304695243,1,3,2,7,false,false,true,0,true,0,false,0,true
[consuming3],9,53.95698021099653,1,3,2,6,false,false,false,0,true,0,false,1,false
[producing2],10,57.24009164244559,1,4,2,7,false,false,false,0,true,0,false,1,false
[con_ready2],11,61.05429894766886,1,4,2,7,false,true,false,0,true,0,true,1,false
[consuming2],12,61.09186739971704,1,4,2,6,false,false,false,0,true,1,false,1,false
[producing2],13,66.03247866730338,1,5,2,7,false,false,false,0,true,1,false,1,false
[con_ready2],14,68.42083699166129,1,5,2,7,false,true,false,0,true,1,true,1,false
[consuming2],15,69.34843585699632,1,5,2,6,false,false,false,0,true,2,false,1,false
[con_ready3],16,71.9191025659252,1,5,2,6,false,false,true,0,true,2,false,1,true
[consuming3],17,72.89334495588528,1,5,2,5,false,false,false,0,true,2,false,2,false
[con_ready2],18,87.52692421372541,1,5,2,5,false,true,false,0,true,2,true,2,false
[consuming2],19,87.89442896518675,1,5,2,4,false,false,false,0,true,3,false,2,false
[con_ready3],20,89.46184939013156,1,5,2,4,false,false,true,0,true,3,false,2,true
[consuming3],21,89.79160742001037,1,5,2,3,false,false,false,0,true,3,false,3,false
[producing3],22,92.9913421904049,1,5,3,4,false,false,false,0,true,3,false,3,false
[con_ready3],23,97.50132382167045,1,5,3,4,false,false,true,0,true,3,false,3,true
[consuming3],24,99.40756533574134,1,5,3,3,false,false,false,0,true,3,false,4,false
[producing3],25,103.87738190583292,1,5,4,4,false,false,false,0,true,3,false,4,false
[producing],26,109.7765102371891,2,5,4,5,false,false,false,0,true,3,false,4,false
[producing3],27,129.8517720631002,2,5,5,5,true,false,false,0,true,3,false,4,false
[consuming1],28,130.18772702996128,2,5,5,4,false,false,false,1,false,3,false,4,false
[con_ready1],29,133.16550224966986,2,5,5,5,false,false,false,1,true,3,false,4,false
[con_ready3],30,140.88392324063742,2,5,5,5,false,false,true,1,true,3,false,4,true
[consuming3],31,141.2921569852004,2,5,5,4,false,false,false,1,true,3,false,5,false
[con_ready2],32,151.53870611059003,2,5,5,4,false,true,false,1,true,3,true,5,false
[consuming2],33,153.44266585690326,2,5,5,3,false,false,false,1,true,4,false,5,false
[con_ready2],34,185.33164834435377,2,5,5,3,false,true,false,1,true,4,true,5,false
[consuming2],35,187.17574054303248,2,5,5,2,false,false,false,1,true,5,false,5,false
[producing],36,228.22622166812963,3,5,5,3,false,false,false,1,true,5,false,5,false
[producing],37,245.52885605347953,4,5,5,4,false,false,false,1,true,5,false,5,false
[producing],38,315.5194003700906,5,5,5,5,false,false,false,1,true,5,false,5,false
