action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,49.03739239937536,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,54.501858994206785,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,57.12314729536607,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,58.689690231390685,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,58.79156392907072,1,2,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,59.50685376692584,1,3,0,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,64.09301911085072,1,3,0,3,false,false,true,0,false,0,false,1,true
[consuming3],8,65.39703924953535,1,3,0,2,false,false,false,0,false,0,false,2,false
[producing2],9,73.20124865062483,1,4,0,3,false,false,false,0,false,0,false,2,false
[producing3],10,76.81911242061639,1,4,1,3,true,false,false,0,false,0,false,2,false
