action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.994199403375307,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,19.989409729557067,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,20.855371676805515,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,21.71208782096858,2,1,0,4,false,false,false,0,true,0,false,0,false
[producing2],5,37.58583753747858,2,2,0,5,false,false,false,0,true,0,false,0,false
[con_ready3],6,38.13583933847692,2,2,0,5,false,false,true,0,true,0,false,0,true
[consuming3],7,38.70075274301099,2,2,0,4,false,false,false,0,true,0,false,1,false
[producing],8,48.33773680437737,3,2,0,5,false,false,false,0,true,0,false,1,false
[producing2],9,49.33118726933379,3,3,0,6,false,false,false,0,true,0,false,1,false
[con_ready3],10,52.67826140602944,3,3,0,6,false,false,true,0,true,0,false,1,true
[consuming3],11,52.717330576003235,3,3,0,5,false,false,false,0,true,0,false,2,false
[producing3],12,55.50382421821603,3,3,1,5,true,false,false,0,true,0,false,2,false
[consuming1],13,56.335183935206395,3,3,1,4,false,false,false,1,false,0,false,2,false
[producing],14,60.776063972748425,4,3,1,5,false,false,false,1,false,0,false,2,false
[producing2],15,65.17983415111487,4,4,1,6,false,false,false,1,false,0,false,2,false
[producing3],16,68.2622775104065,4,4,2,6,true,false,false,1,false,0,false,2,false
