action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,51.37768144081145,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,61.6304063256742,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,72.94946194331162,2,0,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,73.294223842762,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,75.54685261249438,2,0,0,2,false,false,false,0,true,0,false,1,false
[producing2],6,78.86445308293897,2,1,0,3,false,false,false,0,true,0,false,1,false
[producing3],7,81.85815550615361,2,1,1,4,false,false,false,0,true,0,false,1,false
[producing],8,85.0359786035622,3,1,1,5,false,false,false,0,true,0,false,1,false
[con_ready2],9,88.3470617941768,3,1,1,5,false,true,false,0,true,0,true,1,false
[consuming2],10,89.78895575224595,3,1,1,4,false,false,false,0,true,1,false,1,false
[producing],11,103.98350622907721,4,1,1,5,false,false,false,0,true,1,false,1,false
[con_ready2],12,106.9877752460313,4,1,1,5,false,true,false,0,true,1,true,1,false
[consuming2],13,108.56525024970495,4,1,1,4,false,false,false,0,true,2,false,1,false
[producing3],14,115.41645350620301,4,1,2,5,false,false,false,0,true,2,false,1,false
[producing2],15,116.47426134956234,4,2,2,6,false,false,false,0,true,2,false,1,false
[con_ready3],16,120.23282192377084,4,2,2,6,false,false,true,0,true,2,false,1,true
[consuming3],17,121.50289939992398,4,2,2,5,false,false,false,0,true,2,false,2,false
[producing3],18,124.39610968012276,4,2,3,5,true,false,false,0,true,2,false,2,false
[consuming1],19,127.86118940955132,4,2,3,4,false,false,false,1,false,2,false,2,false
[producing2],20,131.92806750680222,4,3,3,5,false,false,false,1,false,2,false,2,false
[producing3],21,134.85561818574465,4,3,4,6,false,false,false,1,false,2,false,2,false
[producing],22,136.10107405368862,5,3,4,7,false,false,false,1,false,2,false,2,false
[con_ready3],23,152.3593931913261,5,3,4,7,false,false,true,1,false,2,false,2,true
[consuming3],24,152.36385034144607,5,3,4,6,false,false,false,1,false,2,false,3,false
[con_ready3],25,157.1751437645635,5,3,4,6,false,false,true,1,false,2,false,3,true
[consuming3],26,157.2231449085745,5,3,4,5,false,false,false,1,false,2,false,4,false
[producing2],27,157.6576038319188,5,4,4,6,false,false,false,1,false,2,false,4,false
[con_ready3],28,158.2103330767639,5,4,4,6,false,false,true,1,false,2,false,4,true
[consuming3],29,158.41819819525702,5,4,4,5,false,false,false,1,false,2,false,5,false
[con_ready1],30,159.4019370182423,5,4,4,6,false,false,false,1,true,2,false,5,false
[producing2],31,169.87948902479874,5,5,4,7,false,false,false,1,true,2,false,5,false
[producing3],32,182.21413756324768,5,5,5,8,false,false,false,1,true,2,false,5,false
[con_ready2],33,191.62372263300455,5,5,5,8,false,true,false,1,true,2,true,5,false
[consuming2],34,191.62841005161712,5,5,5,7,false,false,false,1,true,3,false,5,false
[con_ready2],35,223.4705425515698,5,5,5,7,false,true,false,1,true,3,true,5,false
[consuming2],36,224.5993210346738,5,5,5,6,false,false,false,1,true,4,false,5,false
[con_ready2],37,225.42258747225017,5,5,5,6,false,true,false,1,true,4,true,5,false
[consuming2],38,226.5960196827421,5,5,5,5,false,false,false,1,true,5,false,5,false
