action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.704663235263646,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,3.240744868712534,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,10.084850431507082,1,0,1,3,false,false,false,0,true,0,false,0,false
[producing],4,12.677740855881098,2,0,1,4,false,false,false,0,true,0,false,0,false
[producing3],5,13.914460582860757,2,0,2,5,false,false,false,0,true,0,false,0,false
[con_ready2],6,14.424243150105017,2,0,2,5,false,true,false,0,true,0,true,0,false
[consuming2],7,15.173743761903724,2,0,2,4,false,false,false,0,true,1,false,0,false
[producing3],8,16.447516394201372,2,0,3,5,false,false,false,0,true,1,false,0,false
[producing3],9,18.09363695627243,2,0,4,6,false,false,false,0,true,1,false,0,false
[producing2],10,26.88233480479014,2,1,4,7,false,false,false,0,true,1,false,0,false
[producing3],11,28.261715544050432,2,1,5,7,true,false,false,0,true,1,false,0,false
[consuming1],12,28.82901315579587,2,1,5,6,false,false,false,1,false,1,false,0,false
[con_ready3],13,32.33916455506364,2,1,5,6,false,false,true,1,false,1,false,0,true
[consuming3],14,32.410330736803395,2,1,5,5,false,false,false,1,false,1,false,1,false
[con_ready3],15,35.61115080057991,2,1,5,5,false,false,true,1,false,1,false,1,true
[consuming3],16,36.67009581369984,2,1,5,4,false,false,false,1,false,1,false,2,false
[producing2],17,45.723551312125714,2,2,5,5,false,false,false,1,false,1,false,2,false
[producing],18,46.40932861640799,3,2,5,6,false,false,false,1,false,1,false,2,false
[producing2],19,51.05113092133471,3,3,5,7,false,false,false,1,false,1,false,2,false
[con_ready1],20,53.88512372458076,3,3,5,8,false,false,false,1,true,1,false,2,false
[con_ready3],21,54.45375189649119,3,3,5,8,false,false,true,1,true,1,false,2,true
[consuming3],22,54.872168131639434,3,3,5,7,false,false,false,1,true,1,false,3,false
[producing2],23,65.35119598134278,3,4,5,8,false,false,false,1,true,1,false,3,false
[con_ready2],24,73.13132724861372,3,4,5,8,false,true,false,1,true,1,true,3,false
[consuming2],25,74.40562804039108,3,4,5,7,false,false,false,1,true,2,false,3,false
[con_ready3],26,78.12707404240435,3,4,5,7,false,false,true,1,true,2,false,3,true
[consuming3],27,78.65723729926229,3,4,5,6,false,false,false,1,true,2,false,4,false
[producing2],28,78.68669596654279,3,5,5,7,false,false,false,1,true,2,false,4,false
[con_ready3],29,83.31567778517699,3,5,5,7,false,false,true,1,true,2,false,4,true
[consuming3],30,84.11804856612551,3,5,5,6,false,false,false,1,true,2,false,5,false
[con_ready2],31,88.2693692978657,3,5,5,6,false,true,false,1,true,2,true,5,false
[consuming2],32,90.42821037892169,3,5,5,5,false,false,false,1,true,3,false,5,false
[con_ready2],33,101.22089507877712,3,5,5,5,false,true,false,1,true,3,true,5,false
[consuming2],34,102.97191492274764,3,5,5,4,false,false,false,1,true,4,false,5,false
[producing],35,164.57247019307914,4,5,5,5,false,false,false,1,true,4,false,5,false
[con_ready2],36,169.02416707301555,4,5,5,5,false,true,false,1,true,4,true,5,false
[consuming2],37,169.1286879874607,4,5,5,4,false,false,false,1,true,5,false,5,false
[producing],38,215.97644671424274,5,5,5,5,false,false,false,1,true,5,false,5,false
