action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,82.3727886135905,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,84.19501855988713,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,92.52690731134827,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,94.1656456923049,1,1,1,4,false,false,false,0,true,0,false,0,false
[producing2],5,98.04289726263983,1,2,1,5,false,false,false,0,true,0,false,0,false
[producing2],6,98.21675379008917,1,3,1,6,false,false,false,0,true,0,false,0,false
[con_ready3],7,107.60781863000751,1,3,1,6,false,false,true,0,true,0,false,0,true
[consuming3],8,108.04965294095958,1,3,1,5,false,false,false,0,true,0,false,1,false
[con_ready3],9,108.29551845060921,1,3,1,5,false,false,true,0,true,0,false,1,true
[consuming3],10,109.12610440609441,1,3,1,4,false,false,false,0,true,0,false,2,false
[producing3],11,115.6304727982035,1,3,2,5,false,false,false,0,true,0,false,2,false
[producing3],12,118.83436366412471,1,3,3,5,true,false,false,0,true,0,false,2,false
[consuming1],13,122.39224055687492,1,3,3,4,false,false,false,1,false,0,false,2,false
[producing],14,125.13717739669997,2,3,3,5,false,false,false,1,false,0,false,2,false
[producing2],15,130.81176026107045,2,4,3,6,false,false,false,1,false,0,false,2,false
[producing],16,132.39737150576406,3,4,3,7,false,false,false,1,false,0,false,2,false
[producing3],17,133.38113613271537,3,4,4,8,false,false,false,1,false,0,false,2,false
[producing2],18,134.21790052284234,3,5,4,9,false,false,false,1,false,0,false,2,false
[con_ready3],19,136.90402509493387,3,5,4,9,false,false,true,1,false,0,false,2,true
[consuming3],20,137.54292233930067,3,5,4,8,false,false,false,1,false,0,false,3,false
[con_ready2],21,139.40370221624175,3,5,4,8,false,true,false,1,false,0,true,3,false
[consuming2],22,140.02095771898476,3,5,4,7,false,false,false,1,false,1,false,3,false
[con_ready1],23,144.5494885478544,3,5,4,8,false,false,false,1,true,1,false,3,false
[con_ready3],24,158.93564366479356,3,5,4,8,false,false,true,1,true,1,false,3,true
[consuming3],25,158.962892697814,3,5,4,7,false,false,false,1,true,1,false,4,false
[con_ready3],26,159.94509511209216,3,5,4,7,false,false,true,1,true,1,false,4,true
[consuming3],27,160.8736892902219,3,5,4,6,false,false,false,1,true,1,false,5,false
[producing3],28,161.14460583692207,3,5,5,7,false,false,false,1,true,1,false,5,false
[producing],29,164.89711274578212,4,5,5,8,false,false,false,1,true,1,false,5,false
[producing],30,174.2377274425084,5,5,5,9,false,false,false,1,true,1,false,5,false
[con_ready2],31,214.09314601742062,5,5,5,9,false,true,false,1,true,1,true,5,false
[consuming2],32,214.8833565638893,5,5,5,8,false,false,false,1,true,2,false,5,false
[con_ready2],33,245.06573784259422,5,5,5,8,false,true,false,1,true,2,true,5,false
[consuming2],34,247.07911828388896,5,5,5,7,false,false,false,1,true,3,false,5,false
[con_ready2],35,247.23345667401733,5,5,5,7,false,true,false,1,true,3,true,5,false
[consuming2],36,247.87439330195159,5,5,5,6,false,false,false,1,true,4,false,5,false
[con_ready2],37,307.739747515477,5,5,5,6,false,true,false,1,true,4,true,5,false
[consuming2],38,309.1994495269722,5,5,5,5,false,false,false,1,true,5,false,5,false
