action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.298341420936117,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,7.549323152920975,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,8.397379937883816,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,41.02227305495134,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,54.85123729423726,2,0,0,1,false,false,true,0,false,0,false,1,true
[consuming3],6,55.109436003866946,2,0,0,0,false,false,false,0,false,0,false,2,false
[producing],7,58.860725958170306,3,0,0,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,68.88629760814564,3,0,0,1,false,true,false,0,false,0,true,2,false
[consuming2],9,69.33620525372022,3,0,0,0,false,false,false,0,false,1,false,2,false
[producing],10,69.97846442385278,4,0,0,1,false,false,false,0,false,1,false,2,false
[producing3],11,70.81270529539685,4,0,1,1,true,false,false,0,false,1,false,2,false
