action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.870374485460626,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,26.229279791710677,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready2],3,26.78622133464422,1,0,0,2,false,true,false,0,true,0,true,0,false
[consuming2],4,26.789123351382514,1,0,0,1,false,false,false,0,true,1,false,0,false
[con_ready3],5,29.2380972718118,1,0,0,1,false,false,true,0,true,1,false,0,true
[consuming3],6,30.448761667000987,1,0,0,0,false,false,false,0,true,1,false,1,false
[producing],7,41.74011028855311,2,0,0,1,false,false,false,0,true,1,false,1,false
[con_ready3],8,44.768892791303344,2,0,0,1,false,false,true,0,true,1,false,1,true
[consuming3],9,45.32576234203405,2,0,0,0,false,false,false,0,true,1,false,2,false
[producing],10,64.92512084780581,3,0,0,1,false,false,false,0,true,1,false,2,false
[producing2],11,65.59767989445146,3,1,0,2,false,false,false,0,true,1,false,2,false
[producing2],12,74.27349394009781,3,2,0,3,false,false,false,0,true,1,false,2,false
[producing3],13,74.9124363077463,3,2,1,4,false,false,false,0,true,1,false,2,false
[con_ready2],14,78.8180850196429,3,2,1,4,false,true,false,0,true,1,true,2,false
[consuming2],15,78.89556610171913,3,2,1,3,false,false,false,0,true,2,false,2,false
[con_ready3],16,79.35077815103507,3,2,1,3,false,false,true,0,true,2,false,2,true
[consuming3],17,79.95473541704344,3,2,1,2,false,false,false,0,true,2,false,3,false
[producing],18,79.9678230705981,4,2,1,3,false,false,false,0,true,2,false,3,false
[con_ready2],19,80.62283580145957,4,2,1,3,false,true,false,0,true,2,true,3,false
[consuming2],20,86.03591681366905,4,2,1,2,false,false,false,0,true,3,false,3,false
[producing],21,88.56621082105335,5,2,1,3,false,false,false,0,true,3,false,3,false
[producing3],22,91.59521685317627,5,2,2,4,false,false,false,0,true,3,false,3,false
[producing3],23,98.40298809320421,5,2,3,5,false,false,false,0,true,3,false,3,false
[con_ready2],24,109.2980134347182,5,2,3,5,false,true,false,0,true,3,true,3,false
[consuming2],25,109.75558075993438,5,2,3,4,false,false,false,0,true,4,false,3,false
[con_ready3],26,117.04101569703526,5,2,3,4,false,false,true,0,true,4,false,3,true
[consuming3],27,117.13075248599841,5,2,3,3,false,false,false,0,true,4,false,4,false
[producing2],28,119.90828904702944,5,3,3,4,false,false,false,0,true,4,false,4,false
[producing3],29,124.01975155358184,5,3,4,5,false,false,false,0,true,4,false,4,false
[producing3],30,124.99814920857222,5,3,5,5,true,false,false,0,true,4,false,4,false
[consuming1],31,125.4187319134607,5,3,5,4,false,false,false,1,false,4,false,4,false
[con_ready2],32,134.6392763863959,5,3,5,4,false,true,false,1,false,4,true,4,false
[consuming2],33,134.73419747472863,5,3,5,3,false,false,false,1,false,5,false,4,false
[producing2],34,137.00793477962068,5,4,5,4,false,false,false,1,false,5,false,4,false
[con_ready3],35,144.0646018304842,5,4,5,4,false,false,true,1,false,5,false,4,true
[consuming3],36,144.55287206923896,5,4,5,3,false,false,false,1,false,5,false,5,false
[con_ready1],37,151.57195237968693,5,4,5,4,false,false,false,1,true,5,false,5,false
[producing2],38,154.8726623030073,5,5,5,5,false,false,false,1,true,5,false,5,false
