action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,49.375861150831724,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,50.4820263809793,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,56.895303291037706,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing],4,57.48990935561967,3,0,1,4,false,false,false,0,false,0,false,0,false
[con_ready3],5,57.75295053331543,3,0,1,4,false,false,true,0,false,0,false,0,true
[consuming3],6,59.51954664052508,3,0,1,3,false,false,false,0,false,0,false,1,false
[producing],7,75.94233178237792,4,0,1,4,false,false,false,0,false,0,false,1,false
[con_ready3],8,78.60806170822238,4,0,1,4,false,false,true,0,false,0,false,1,true
[consuming3],9,79.03022166671374,4,0,1,3,false,false,false,0,false,0,false,2,false
[producing3],10,80.62692342811212,4,0,2,4,false,false,false,0,false,0,false,2,false
[producing2],11,81.30617062629167,4,1,2,5,false,false,false,0,false,0,false,2,false
[producing2],12,97.17678928010704,4,2,2,6,false,false,false,0,false,0,false,2,false
[producing2],13,99.35958988968454,4,3,2,7,false,false,false,0,false,0,false,2,false
[producing2],14,100.87754816838938,4,4,2,8,false,false,false,0,false,0,false,2,false
[producing3],15,102.61807481242916,4,4,3,9,false,false,false,0,false,0,false,2,false
[con_ready1],16,108.44882881992683,4,4,3,10,false,false,false,0,true,0,false,2,false
[con_ready3],17,142.59154343671352,4,4,3,10,false,false,true,0,true,0,false,2,true
[consuming3],18,143.0798245497871,4,4,3,9,false,false,false,0,true,0,false,3,false
[con_ready2],19,144.5790735268465,4,4,3,9,false,true,false,0,true,0,true,3,false
[consuming2],20,145.0912866135893,4,4,3,8,false,false,false,0,true,1,false,3,false
[con_ready3],21,152.31390102441313,4,4,3,8,false,false,true,0,true,1,false,3,true
[consuming3],22,152.6674996353268,4,4,3,7,false,false,false,0,true,1,false,4,false
[producing3],23,154.15017624071712,4,4,4,7,true,false,false,0,true,1,false,4,false
[consuming1],24,158.60160813745017,4,4,4,6,false,false,false,1,false,1,false,4,false
[producing3],25,170.02960114519738,4,4,5,7,false,false,false,1,false,1,false,4,false
[con_ready1],26,173.4880836994963,4,4,5,8,false,false,false,1,true,1,false,4,false
[con_ready2],27,178.42376522943917,4,4,5,8,false,true,false,1,true,1,true,4,false
[consuming2],28,178.95909143812676,4,4,5,7,false,false,false,1,true,2,false,4,false
[con_ready2],29,179.17895909002692,4,4,5,7,false,true,false,1,true,2,true,4,false
[consuming2],30,179.2444142762566,4,4,5,6,false,false,false,1,true,3,false,4,false
[producing2],31,190.28784646238634,4,5,5,7,false,false,false,1,true,3,false,4,false
[con_ready3],32,193.33642627675238,4,5,5,7,false,false,true,1,true,3,false,4,true
[consuming3],33,193.97803222481423,4,5,5,6,false,false,false,1,true,3,false,5,false
[producing],34,203.64335099445523,5,5,5,7,false,false,false,1,true,3,false,5,false
[con_ready2],35,236.37014655122647,5,5,5,7,false,true,false,1,true,3,true,5,false
[consuming2],36,237.37923328411748,5,5,5,6,false,false,false,1,true,4,false,5,false
[con_ready2],37,277.0968046195504,5,5,5,6,false,true,false,1,true,4,true,5,false
[consuming2],38,277.4491604983431,5,5,5,5,false,false,false,1,true,5,false,5,false
