action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.942551674478692,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,7.664763911503261,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,13.735101968338029,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing],4,19.969368749555485,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing],5,20.19315399535085,3,2,0,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,23.4864943544488,3,2,0,5,false,true,false,0,false,0,true,0,false
[consuming2],7,24.116880222192925,3,2,0,4,false,false,false,0,false,1,false,0,false
[producing3],8,28.808638519526692,3,2,1,5,false,false,false,0,false,1,false,0,false
[con_ready3],9,32.86507155016534,3,2,1,5,false,false,true,0,false,1,false,0,true
[consuming3],10,34.944509942117186,3,2,1,4,false,false,false,0,false,1,false,1,false
[producing],11,38.37221404703597,4,2,1,5,false,false,false,0,false,1,false,1,false
[producing2],12,39.1215879962776,4,3,1,6,false,false,false,0,false,1,false,1,false
[con_ready1],13,53.611379920460536,4,3,1,7,false,false,false,0,true,1,false,1,false
[producing3],14,57.72577200348268,4,3,2,7,true,false,false,0,true,1,false,1,false
[consuming1],15,58.36027631654752,4,3,2,6,false,false,false,1,false,1,false,1,false
[con_ready1],16,59.39489155665323,4,3,2,7,false,false,false,1,true,1,false,1,false
[producing3],17,59.44867636679933,4,3,3,8,false,false,false,1,true,1,false,1,false
[con_ready2],18,63.81447274850561,4,3,3,8,false,true,false,1,true,1,true,1,false
[consuming2],19,64.36196281594698,4,3,3,7,false,false,false,1,true,2,false,1,false
[con_ready3],20,68.16414861647503,4,3,3,7,false,false,true,1,true,2,false,1,true
[consuming3],21,68.9497107833631,4,3,3,6,false,false,false,1,true,2,false,2,false
[producing3],22,75.1283665619887,4,3,4,6,true,false,false,1,true,2,false,2,false
[consuming1],23,75.99208999042854,4,3,4,5,false,false,false,2,false,2,false,2,false
[producing],24,84.79410881883973,5,3,4,6,false,false,false,2,false,2,false,2,false
[producing2],25,84.88880015389653,5,4,4,7,false,false,false,2,false,2,false,2,false
[con_ready1],26,85.03770531628248,5,4,4,8,false,false,false,2,true,2,false,2,false
[producing3],27,89.02849365945185,5,4,5,8,true,false,false,2,true,2,false,2,false
[consuming1],28,89.8074406082303,5,4,5,7,false,false,false,3,false,2,false,2,false
[producing2],29,94.95715289161086,5,5,5,8,false,false,false,3,false,2,false,2,false
[con_ready2],30,104.07057802298507,5,5,5,8,false,true,false,3,false,2,true,2,false
[consuming2],31,104.2410936501634,5,5,5,7,false,false,false,3,false,3,false,2,false
[con_ready1],32,107.64815956817388,5,5,5,8,false,false,false,3,true,3,false,2,false
[con_ready2],33,123.46312490018744,5,5,5,8,false,true,false,3,true,3,true,2,false
[consuming2],34,128.3996036314554,5,5,5,7,false,false,false,3,true,4,false,2,false
[con_ready2],35,143.21444013255783,5,5,5,7,false,true,false,3,true,4,true,2,false
[consuming2],36,144.9526781865334,5,5,5,6,false,false,false,3,true,5,false,2,false
[con_ready3],37,176.16595276898983,5,5,5,6,false,false,true,3,true,5,false,2,true
[consuming3],38,180.16689706477445,5,5,5,5,false,false,false,3,true,5,false,3,false
[con_ready3],39,204.402718048683,5,5,5,5,false,false,true,3,true,5,false,3,true
[consuming3],40,206.1145141696636,5,5,5,4,false,false,false,3,true,5,false,4,false
[con_ready3],41,227.69735117569087,5,5,5,4,false,false,true,3,true,5,false,4,true
[consuming3],42,227.83488214438512,5,5,5,3,false,false,false,3,true,5,false,5,false
