action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.7918329093276353,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,4.1564489437823315,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready2],3,9.074899671718011,1,0,0,2,false,true,false,0,true,0,true,0,false
[consuming2],4,10.709401017874658,1,0,0,1,false,false,false,0,true,1,false,0,false
[producing],5,17.136508533366936,2,0,0,2,false,false,false,0,true,1,false,0,false
[producing2],6,17.406542267826783,2,1,0,3,false,false,false,0,true,1,false,0,false
[producing3],7,20.822411853994854,2,1,1,4,false,false,false,0,true,1,false,0,false
[producing2],8,27.49639489299422,2,2,1,5,false,false,false,0,true,1,false,0,false
[con_ready2],9,39.337054583463896,2,2,1,5,false,true,false,0,true,1,true,0,false
[consuming2],10,39.535745908886796,2,2,1,4,false,false,false,0,true,2,false,0,false
[producing2],11,42.48049313794163,2,3,1,5,false,false,false,0,true,2,false,0,false
[con_ready3],12,54.60642703729549,2,3,1,5,false,false,true,0,true,2,false,0,true
[consuming3],13,54.727949076160364,2,3,1,4,false,false,false,0,true,2,false,1,false
[producing2],14,56.761563533325244,2,4,1,5,false,false,false,0,true,2,false,1,false
[producing2],15,57.55934069346038,2,5,1,6,false,false,false,0,true,2,false,1,false
[producing3],16,64.41075916295178,2,5,2,6,true,false,false,0,true,2,false,1,false
[consuming1],17,64.52292913512852,2,5,2,5,false,false,false,1,false,2,false,1,false
[con_ready2],18,66.79005053639845,2,5,2,5,false,true,false,1,false,2,true,1,false
[consuming2],19,70.50514623420347,2,5,2,4,false,false,false,1,false,3,false,1,false
[con_ready1],20,73.56064923895877,2,5,2,5,false,false,false,1,true,3,false,1,false
[producing],21,82.66150606862749,3,5,2,6,false,false,false,1,true,3,false,1,false
[con_ready2],22,88.67223128629989,3,5,2,6,false,true,false,1,true,3,true,1,false
[consuming2],23,92.42331565333895,3,5,2,5,false,false,false,1,true,4,false,1,false
[producing3],24,95.96736515585114,3,5,3,5,true,false,false,1,true,4,false,1,false
[consuming1],25,96.8180328720025,3,5,3,4,false,false,false,2,false,4,false,1,false
[con_ready1],26,100.29550408953915,3,5,3,5,false,false,false,2,true,4,false,1,false
[producing3],27,100.54062327561036,3,5,4,5,true,false,false,2,true,4,false,1,false
[consuming1],28,100.8992682403413,3,5,4,4,false,false,false,3,false,4,false,1,false
[producing3],29,110.97145746144024,3,5,5,4,true,false,false,3,false,4,false,1,false
