action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.48301025259663,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,13.407150663603687,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,13.523172747150603,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,19.134613875079,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,25.692594602696673,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,37.07288974450783,2,2,0,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,41.27607352617836,2,2,0,4,false,false,false,0,true,0,false,1,false
[producing3],8,49.9630496692838,2,2,1,5,false,false,false,0,true,0,false,1,false
[producing],9,54.583669039729216,3,2,1,6,false,false,false,0,true,0,false,1,false
[con_ready3],10,54.5945526294006,3,2,1,6,false,false,true,0,true,0,false,1,true
[consuming3],11,54.61839534319748,3,2,1,5,false,false,false,0,true,0,false,2,false
[producing3],12,55.43408964401442,3,2,2,5,true,false,false,0,true,0,false,2,false
[consuming1],13,55.56955797022285,3,2,2,4,false,false,false,1,false,0,false,2,false
[con_ready3],14,59.63869622366565,3,2,2,4,false,false,true,1,false,0,false,2,true
[consuming3],15,59.66072898080211,3,2,2,3,false,false,false,1,false,0,false,3,false
[producing3],16,66.82288834574973,3,2,3,3,true,false,false,1,false,0,false,3,false
