action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,15.233134548472432,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,19.366683576051898,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,23.169725614660347,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,30.374943167178074,2,1,0,4,false,false,false,0,true,0,false,0,false
[con_ready3],5,33.51692909533429,2,1,0,4,false,false,true,0,true,0,false,0,true
[consuming3],6,34.66330304859688,2,1,0,3,false,false,false,0,true,0,false,1,false
[producing3],7,35.06272337514749,2,1,1,4,false,false,false,0,true,0,false,1,false
[producing],8,37.194356280272395,3,1,1,5,false,false,false,0,true,0,false,1,false
[producing2],9,46.78152648005458,3,2,1,6,false,false,false,0,true,0,false,1,false
[producing2],10,48.43973942699746,3,3,1,7,false,false,false,0,true,0,false,1,false
[producing3],11,51.690564813517526,3,3,2,8,false,false,false,0,true,0,false,1,false
[producing3],12,68.0320877006852,3,3,3,9,false,false,false,0,true,0,false,1,false
[producing2],13,71.74772397539033,3,4,3,10,false,false,false,0,true,0,false,1,false
[con_ready2],14,86.39963215361352,3,4,3,10,false,true,false,0,true,0,true,1,false
[consuming2],15,87.99166191149126,3,4,3,9,false,false,false,0,true,1,false,1,false
[producing2],16,91.02310698990597,3,5,3,10,false,false,false,0,true,1,false,1,false
[con_ready2],17,102.96276120560644,3,5,3,10,false,true,false,0,true,1,true,1,false
[consuming2],18,103.06418149550368,3,5,3,9,false,false,false,0,true,2,false,1,false
[producing3],19,114.31216342162212,3,5,4,10,false,false,false,0,true,2,false,1,false
[con_ready2],20,133.8987378119271,3,5,4,10,false,true,false,0,true,2,true,1,false
[consuming2],21,134.04674500118443,3,5,4,9,false,false,false,0,true,3,false,1,false
[producing3],22,142.51025712132494,3,5,5,10,false,false,false,0,true,3,false,1,false
[con_ready3],23,156.63449382092347,3,5,5,10,false,false,true,0,true,3,false,1,true
[consuming3],24,156.76230140928018,3,5,5,9,false,false,false,0,true,3,false,2,false
[con_ready2],25,163.73603343859784,3,5,5,9,false,true,false,0,true,3,true,2,false
[consuming2],26,166.72788968743208,3,5,5,8,false,false,false,0,true,4,false,2,false
[producing],27,173.64145476495267,4,5,5,9,false,false,false,0,true,4,false,2,false
[con_ready2],28,193.31158765094483,4,5,5,9,false,true,false,0,true,4,true,2,false
[consuming2],29,193.80616007990835,4,5,5,8,false,false,false,0,true,5,false,2,false
[producing],30,195.606843069049,5,5,5,9,false,false,false,0,true,5,false,2,false
[con_ready3],31,225.86488116031032,5,5,5,9,false,false,true,0,true,5,false,2,true
[consuming3],32,227.28925850902144,5,5,5,8,false,false,false,0,true,5,false,3,false
[con_ready3],33,306.88281276673894,5,5,5,8,false,false,true,0,true,5,false,3,true
[consuming3],34,307.90884747389623,5,5,5,7,false,false,false,0,true,5,false,4,false
[con_ready3],35,348.8820770175502,5,5,5,7,false,false,true,0,true,5,false,4,true
[consuming3],36,350.1908863419517,5,5,5,6,false,false,false,0,true,5,false,5,false
