action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,42.593181743536924,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,42.87083392753694,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,45.28450292934996,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,51.47772569903479,2,0,2,4,false,false,false,0,false,0,false,0,false
[producing2],5,59.947690647456554,2,1,2,5,false,false,false,0,false,0,false,0,false
[producing3],6,67.63417051199869,2,1,3,6,false,false,false,0,false,0,false,0,false
[producing3],7,72.8007832543529,2,1,4,7,false,false,false,0,false,0,false,0,false
[producing2],8,77.34397005432479,2,2,4,8,false,false,false,0,false,0,false,0,false
[producing2],9,79.27230114119712,2,3,4,9,false,false,false,0,false,0,false,0,false
[con_ready3],10,82.10021438859874,2,3,4,9,false,false,true,0,false,0,false,0,true
[consuming3],11,84.13139412983605,2,3,4,8,false,false,false,0,false,0,false,1,false
[producing3],12,96.96941205240036,2,3,5,9,false,false,false,0,false,0,false,1,false
[con_ready1],13,100.49755759633773,2,3,5,10,false,false,false,0,true,0,false,1,false
[con_ready3],14,104.56919642863775,2,3,5,10,false,false,true,0,true,0,false,1,true
[consuming3],15,105.73559277787656,2,3,5,9,false,false,false,0,true,0,false,2,false
[producing],16,106.95309990525095,3,3,5,10,false,false,false,0,true,0,false,2,false
[con_ready2],17,129.38057026875677,3,3,5,10,false,true,false,0,true,0,true,2,false
[consuming2],18,129.5377421786847,3,3,5,9,false,false,false,0,true,1,false,2,false
[producing2],19,130.925324815021,3,4,5,10,false,false,false,0,true,1,false,2,false
[con_ready3],20,132.43174645564144,3,4,5,10,false,false,true,0,true,1,false,2,true
[consuming3],21,132.55859763139046,3,4,5,9,false,false,false,0,true,1,false,3,false
[producing],22,136.59913604947087,4,4,5,10,false,false,false,0,true,1,false,3,false
[con_ready3],23,140.12341820136942,4,4,5,10,false,false,true,0,true,1,false,3,true
[consuming3],24,142.12688374484745,4,4,5,9,false,false,false,0,true,1,false,4,false
[producing2],25,142.722238127057,4,5,5,10,false,false,false,0,true,1,false,4,false
[con_ready3],26,173.81102890068416,4,5,5,10,false,false,true,0,true,1,false,4,true
[consuming3],27,175.02054268333976,4,5,5,9,false,false,false,0,true,1,false,5,false
[con_ready2],28,186.4522081708769,4,5,5,9,false,true,false,0,true,1,true,5,false
[consuming2],29,187.3496802924429,4,5,5,8,false,false,false,0,true,2,false,5,false
[con_ready2],30,198.24714832045433,4,5,5,8,false,true,false,0,true,2,true,5,false
[consuming2],31,198.55753371597197,4,5,5,7,false,false,false,0,true,3,false,5,false
[producing],32,207.0870199177167,5,5,5,8,false,false,false,0,true,3,false,5,false
[con_ready2],33,233.40413898417725,5,5,5,8,false,true,false,0,true,3,true,5,false
[consuming2],34,233.502753889356,5,5,5,7,false,false,false,0,true,4,false,5,false
[con_ready2],35,313.17970391599016,5,5,5,7,false,true,false,0,true,4,true,5,false
[consuming2],36,313.2354778610763,5,5,5,6,false,false,false,0,true,5,false,5,false
