action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.5737685365349865,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,7.105256690327274,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing],3,12.02894507481794,3,0,0,3,false,false,false,0,false,0,false,0,false
[producing],4,15.600549654758206,4,0,0,4,false,false,false,0,false,0,false,0,false
[producing2],5,17.25429387333716,4,1,0,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,24.752244087351897,4,1,0,5,false,true,false,0,false,0,true,0,false
[consuming2],7,25.386090129735617,4,1,0,4,false,false,false,0,false,1,false,0,false
[producing2],8,26.453050025330214,4,2,0,5,false,false,false,0,false,1,false,0,false
[con_ready3],9,29.502902675252223,4,2,0,5,false,false,true,0,false,1,false,0,true
[consuming3],10,30.692669552776255,4,2,0,4,false,false,false,0,false,1,false,1,false
[con_ready1],11,41.33956570947373,4,2,0,5,false,false,false,0,true,1,false,1,false
[producing2],12,47.951440181421425,4,3,0,6,false,false,false,0,true,1,false,1,false
[con_ready3],13,49.01777127498059,4,3,0,6,false,false,true,0,true,1,false,1,true
[consuming3],14,49.229034798702955,4,3,0,5,false,false,false,0,true,1,false,2,false
[producing3],15,52.34276642887981,4,3,1,5,true,false,false,0,true,1,false,2,false
[consuming1],16,53.9429992456209,4,3,1,4,false,false,false,1,false,1,false,2,false
[producing2],17,54.032440935019665,4,4,1,5,false,false,false,1,false,1,false,2,false
[producing3],18,67.66328310944398,4,4,2,5,true,false,false,1,false,1,false,2,false
