action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,111.21317667019991,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,111.89468440981729,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,112.13200202553506,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,185.37818337035276,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing],5,186.13538858046292,3,0,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,192.58986976216946,3,1,0,3,false,false,false,0,false,0,false,1,false
[producing],7,195.00063938761255,4,1,0,4,false,false,false,0,false,0,false,1,false
[con_ready2],8,203.19043522441757,4,1,0,4,false,true,false,0,false,0,true,1,false
[consuming2],9,203.92679893204348,4,1,0,3,false,false,false,0,false,1,false,1,false
[con_ready1],10,212.53081235799925,4,1,0,4,false,false,false,0,true,1,false,1,false
[producing3],11,212.82736920489367,4,1,1,4,true,false,false,0,true,1,false,1,false
[consuming1],12,214.06969727674252,4,1,1,3,false,false,false,1,false,1,false,1,false
[producing3],13,217.54200959803305,4,1,2,3,true,false,false,1,false,1,false,1,false
