action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.23876073060311,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,28.234976384307007,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing3],3,41.14378122119585,1,0,1,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,41.89618099497801,1,0,1,3,false,true,false,0,true,0,true,0,false
[consuming2],5,42.35788755610276,1,0,1,2,false,false,false,0,true,1,false,0,false
[producing3],6,47.4480457587557,1,0,2,2,true,false,false,0,true,1,false,0,false
[consuming1],7,48.043529962753304,1,0,2,1,false,false,false,1,false,1,false,0,false
[producing3],8,52.30428860883679,1,0,3,2,false,false,false,1,false,1,false,0,false
[producing3],9,56.83866665152882,1,0,4,3,false,false,false,1,false,1,false,0,false
[producing],10,62.037075563399384,2,0,4,4,false,false,false,1,false,1,false,0,false
[producing2],11,62.1818140604621,2,1,4,5,false,false,false,1,false,1,false,0,false
[producing],12,62.709365952584996,3,1,4,6,false,false,false,1,false,1,false,0,false
[producing2],13,62.84855813822126,3,2,4,7,false,false,false,1,false,1,false,0,false
[producing3],14,72.16419481611238,3,2,5,8,false,false,false,1,false,1,false,0,false
[producing2],15,73.27642471118186,3,3,5,9,false,false,false,1,false,1,false,0,false
[con_ready1],16,84.53109359799934,3,3,5,10,false,false,false,1,true,1,false,0,false
[con_ready3],17,94.754144763104,3,3,5,10,false,false,true,1,true,1,false,0,true
[consuming3],18,95.50136476144831,3,3,5,9,false,false,false,1,true,1,false,1,false
[con_ready2],19,100.82570905720381,3,3,5,9,false,true,false,1,true,1,true,1,false
[consuming2],20,101.93906443951066,3,3,5,8,false,false,false,1,true,2,false,1,false
[producing2],21,103.5615659203259,3,4,5,9,false,false,false,1,true,2,false,1,false
[producing2],22,105.42222311880855,3,5,5,10,false,false,false,1,true,2,false,1,false
[con_ready2],23,118.62995957357951,3,5,5,10,false,true,false,1,true,2,true,1,false
[consuming2],24,118.91564892271872,3,5,5,9,false,false,false,1,true,3,false,1,false
[con_ready2],25,123.36346357012704,3,5,5,9,false,true,false,1,true,3,true,1,false
[consuming2],26,126.37898574434895,3,5,5,8,false,false,false,1,true,4,false,1,false
[producing],27,156.1367819646742,4,5,5,9,false,false,false,1,true,4,false,1,false
[con_ready2],28,162.20441283840773,4,5,5,9,false,true,false,1,true,4,true,1,false
[consuming2],29,164.63784139196906,4,5,5,8,false,false,false,1,true,5,false,1,false
[producing],30,165.0755962291239,5,5,5,9,false,false,false,1,true,5,false,1,false
[con_ready3],31,223.6735735713742,5,5,5,9,false,false,true,1,true,5,false,1,true
[consuming3],32,224.58922413103284,5,5,5,8,false,false,false,1,true,5,false,2,false
[con_ready3],33,264.0111952915614,5,5,5,8,false,false,true,1,true,5,false,2,true
[consuming3],34,266.24889760088195,5,5,5,7,false,false,false,1,true,5,false,3,false
[con_ready3],35,395.4796118145135,5,5,5,7,false,false,true,1,true,5,false,3,true
[consuming3],36,396.221405376867,5,5,5,6,false,false,false,1,true,5,false,4,false
[con_ready3],37,431.75724193911935,5,5,5,6,false,false,true,1,true,5,false,4,true
[consuming3],38,431.96438861265403,5,5,5,5,false,false,false,1,true,5,false,5,false
