action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.730171964853955,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,27.31211675755451,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,27.724100894276013,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,31.54375707664072,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,32.98739577489626,2,0,0,1,false,false,true,0,false,0,false,1,true
[consuming3],6,33.005213219060835,2,0,0,0,false,false,false,0,false,0,false,2,false
[producing],7,34.59885149852369,3,0,0,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,35.723792571673904,3,0,0,1,false,true,false,0,false,0,true,2,false
[consuming2],9,36.98599480495952,3,0,0,0,false,false,false,0,false,1,false,2,false
[producing],10,38.56680342509203,4,0,0,1,false,false,false,0,false,1,false,2,false
[con_ready1],11,38.880466477041324,4,0,0,2,false,false,false,0,true,1,false,2,false
[producing3],12,52.75895142486996,4,0,1,3,false,false,false,0,true,1,false,2,false
[producing2],13,60.69071402533468,4,1,1,4,false,false,false,0,true,1,false,2,false
[producing2],14,65.62951339693592,4,2,1,5,false,false,false,0,true,1,false,2,false
[con_ready3],15,66.46382671350139,4,2,1,5,false,false,true,0,true,1,false,2,true
[consuming3],16,66.85934135485246,4,2,1,4,false,false,false,0,true,1,false,3,false
[producing2],17,69.2949685392824,4,3,1,5,false,false,false,0,true,1,false,3,false
[producing],18,69.95020082384482,5,3,1,6,false,false,false,0,true,1,false,3,false
[producing2],19,81.55071450166903,5,4,1,7,false,false,false,0,true,1,false,3,false
[con_ready2],20,91.0045067373095,5,4,1,7,false,true,false,0,true,1,true,3,false
[consuming2],21,92.12100787028675,5,4,1,6,false,false,false,0,true,2,false,3,false
[con_ready3],22,92.95706778717846,5,4,1,6,false,false,true,0,true,2,false,3,true
[consuming3],23,93.38391012133248,5,4,1,5,false,false,false,0,true,2,false,4,false
[con_ready2],24,105.45780933198992,5,4,1,5,false,true,false,0,true,2,true,4,false
[consuming2],25,105.81336071526364,5,4,1,4,false,false,false,0,true,3,false,4,false
[producing2],26,116.02421479990177,5,5,1,5,false,false,false,0,true,3,false,4,false
[con_ready2],27,116.96881853680804,5,5,1,5,false,true,false,0,true,3,true,4,false
[consuming2],28,118.38672994017197,5,5,1,4,false,false,false,0,true,4,false,4,false
[con_ready3],29,139.65143560170327,5,5,1,4,false,false,true,0,true,4,false,4,true
[consuming3],30,140.1937355504556,5,5,1,3,false,false,false,0,true,4,false,5,false
[producing3],31,140.29144190139567,5,5,2,3,true,false,false,0,true,4,false,5,false
[consuming1],32,141.19699722829108,5,5,2,2,false,false,false,1,false,4,false,5,false
[con_ready1],33,150.53866563552612,5,5,2,3,false,false,false,1,true,4,false,5,false
[producing3],34,152.94601045334005,5,5,3,4,false,false,false,1,true,4,false,5,false
[con_ready2],35,153.8902704231864,5,5,3,4,false,true,false,1,true,4,true,5,false
[consuming2],36,153.9294364925365,5,5,3,3,false,false,false,1,true,5,false,5,false
[producing3],37,162.3338465053664,5,5,4,3,true,false,false,1,true,5,false,5,false
[consuming1],38,162.477902145304,5,5,4,2,false,false,false,2,false,5,false,5,false
[producing3],39,163.60915421506786,5,5,5,2,true,false,false,2,false,5,false,5,false
