action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.580719046525184,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,14.599011412057944,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,16.44972783381961,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,23.22984557654979,2,1,1,4,false,false,false,0,false,0,false,0,false
[producing2],5,28.455993080470154,2,2,1,5,false,false,false,0,false,0,false,0,false
[producing2],6,30.876047413545738,2,3,1,6,false,false,false,0,false,0,false,0,false
[producing3],7,31.88644275958699,2,3,2,7,false,false,false,0,false,0,false,0,false
[producing2],8,44.246810972340285,2,4,2,8,false,false,false,0,false,0,false,0,false
[con_ready3],9,48.722368245571985,2,4,2,8,false,false,true,0,false,0,false,0,true
[consuming3],10,50.59906994697205,2,4,2,7,false,false,false,0,false,0,false,1,false
[con_ready2],11,53.51099444091697,2,4,2,7,false,true,false,0,false,0,true,1,false
[consuming2],12,54.2563982538424,2,4,2,6,false,false,false,0,false,1,false,1,false
[producing3],13,57.42424699577752,2,4,3,7,false,false,false,0,false,1,false,1,false
[producing],14,61.974898906022844,3,4,3,8,false,false,false,0,false,1,false,1,false
[con_ready2],15,63.76978145949916,3,4,3,8,false,true,false,0,false,1,true,1,false
[consuming2],16,64.84230385096083,3,4,3,7,false,false,false,0,false,2,false,1,false
[con_ready1],17,67.01266470013039,3,4,3,8,false,false,false,0,true,2,false,1,false
[con_ready3],18,73.91072083879749,3,4,3,8,false,false,true,0,true,2,false,1,true
[consuming3],19,74.85382403707906,3,4,3,7,false,false,false,0,true,2,false,2,false
[producing2],20,75.99845411960398,3,5,3,8,false,false,false,0,true,2,false,2,false
[con_ready3],21,84.59988413466422,3,5,3,8,false,false,true,0,true,2,false,2,true
[consuming3],22,85.00662390245672,3,5,3,7,false,false,false,0,true,2,false,3,false
[producing3],23,93.06117833147812,3,5,4,7,true,false,false,0,true,2,false,3,false
[consuming1],24,95.61830145104278,3,5,4,6,false,false,false,1,false,2,false,3,false
[producing3],25,96.13685819646847,3,5,5,6,true,false,false,1,false,2,false,3,false
