action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,35.14395757365272,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,35.20350173498986,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,39.96121815475784,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,43.0424550270182,1,2,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,44.06936475947275,1,2,0,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,49.29039465927316,1,2,0,2,false,false,true,0,false,1,false,0,true
[consuming3],7,50.665563832548784,1,2,0,1,false,false,false,0,false,1,false,1,false
[producing3],8,51.09915155313723,1,2,1,2,false,false,false,0,false,1,false,1,false
[producing2],9,53.91260603155364,1,3,1,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,85.74804267712678,1,3,1,3,false,true,false,0,false,1,true,1,false
[consuming2],11,85.75752963407187,1,3,1,2,false,false,false,0,false,2,false,1,false
[producing],12,88.33337316043094,2,3,1,3,false,false,false,0,false,2,false,1,false
[producing3],13,91.04234297830584,2,3,2,4,false,false,false,0,false,2,false,1,false
[producing2],14,93.32770745247254,2,4,2,5,false,false,false,0,false,2,false,1,false
[producing2],15,93.96460854129698,2,5,2,6,false,false,false,0,false,2,false,1,false
[producing3],16,99.52406275038085,2,5,3,6,true,false,false,0,false,2,false,1,false
