action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,150.68649229554842,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,151.75163620918374,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,154.3990450399625,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,161.7182725852846,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,161.72356981736917,1,2,0,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,167.9804084489977,1,2,0,3,false,false,false,0,true,0,false,1,false
[producing],7,175.65742469503635,2,2,0,4,false,false,false,0,true,0,false,1,false
[producing3],8,182.25864013113676,2,2,1,5,false,false,false,0,true,0,false,1,false
[con_ready3],9,184.1523273318331,2,2,1,5,false,false,true,0,true,0,false,1,true
[consuming3],10,184.82569092441508,2,2,1,4,false,false,false,0,true,0,false,2,false
[producing3],11,187.0322729785773,2,2,2,4,true,false,false,0,true,0,false,2,false
[consuming1],12,188.43492089055533,2,2,2,3,false,false,false,1,false,0,false,2,false
[con_ready2],13,197.4839687793807,2,2,2,3,false,true,false,1,false,0,true,2,false
[consuming2],14,198.9104377407811,2,2,2,2,false,false,false,1,false,1,false,2,false
[producing3],15,200.83876395458276,2,2,3,3,false,false,false,1,false,1,false,2,false
[producing2],16,207.55806744914744,2,3,3,4,false,false,false,1,false,1,false,2,false
[con_ready1],17,209.64104387683165,2,3,3,5,false,false,false,1,true,1,false,2,false
[producing2],18,211.4206007493644,2,4,3,6,false,false,false,1,true,1,false,2,false
[con_ready3],19,212.36261863329887,2,4,3,6,false,false,true,1,true,1,false,2,true
[consuming3],20,212.762966980399,2,4,3,5,false,false,false,1,true,1,false,3,false
[producing2],21,220.93479800065248,2,5,3,6,false,false,false,1,true,1,false,3,false
[con_ready2],22,223.77103018251916,2,5,3,6,false,true,false,1,true,1,true,3,false
[consuming2],23,224.68609122275532,2,5,3,5,false,false,false,1,true,2,false,3,false
[producing3],24,228.22727656439744,2,5,4,6,false,false,false,1,true,2,false,3,false
[producing],25,235.20105063412146,3,5,4,7,false,false,false,1,true,2,false,3,false
[producing],26,236.893944464964,4,5,4,8,false,false,false,1,true,2,false,3,false
[con_ready3],27,237.5246377770961,4,5,4,8,false,false,true,1,true,2,false,3,true
[consuming3],28,238.90065497415304,4,5,4,7,false,false,false,1,true,2,false,4,false
[producing3],29,248.92643775893956,4,5,5,7,true,false,false,1,true,2,false,4,false
[consuming1],30,250.47586284978993,4,5,5,6,false,false,false,2,false,2,false,4,false
[con_ready2],31,251.41454066513768,4,5,5,6,false,true,false,2,false,2,true,4,false
[consuming2],32,251.87567533017685,4,5,5,5,false,false,false,2,false,3,false,4,false
[producing],33,251.92719383354304,5,5,5,6,false,false,false,2,false,3,false,4,false
[con_ready2],34,266.21047239875287,5,5,5,6,false,true,false,2,false,3,true,4,false
[consuming2],35,266.3775160491652,5,5,5,5,false,false,false,2,false,4,false,4,false
[con_ready1],36,308.4372675770374,5,5,5,6,false,false,false,2,true,4,false,4,false
[con_ready2],37,343.94594739354056,5,5,5,6,false,true,false,2,true,4,true,4,false
[consuming2],38,344.09365998434316,5,5,5,5,false,false,false,2,true,5,false,4,false
[con_ready3],39,408.3346146595654,5,5,5,5,false,false,true,2,true,5,false,4,true
[consuming3],40,410.48296884490554,5,5,5,4,false,false,false,2,true,5,false,5,false
