action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.473724208268771,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,5.838231727910909,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,9.317868158163765,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,39.245131670694406,2,0,0,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,43.33610269143044,2,0,0,1,false,false,true,1,false,0,false,0,true
[consuming3],6,44.7011053092894,2,0,0,0,false,false,false,1,false,0,false,1,false
[producing],7,55.927020436363016,3,0,0,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,56.5024140298336,3,0,0,1,false,false,true,1,false,0,false,1,true
[consuming3],9,56.78645452374182,3,0,0,0,false,false,false,1,false,0,false,2,false
[producing],10,81.39189799785592,4,0,0,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,85.71789670710508,4,0,0,1,true,false,false,1,true,0,false,2,false
[consuming1],12,91.05816787831492,4,0,0,0,false,false,false,2,false,0,false,2,false
[producing],13,222.93254199800762,5,0,0,1,false,false,false,2,false,0,false,2,false
[producing2],14,226.24070324230073,5,1,0,2,false,false,false,2,false,0,false,2,false
[producing2],15,226.9309832693125,5,2,0,3,false,false,false,2,false,0,false,2,false
[con_ready1],16,229.88172828654527,5,2,0,3,true,false,false,2,true,0,false,2,false
[consuming1],17,232.63903112745504,5,2,0,2,false,false,false,3,false,0,false,2,false
[producing3],18,234.84046289774972,5,2,1,3,false,false,false,3,false,0,false,2,false
[con_ready1],19,260.54559630604115,5,2,1,3,true,false,false,3,true,0,false,2,false
[consuming1],20,261.4569593501458,5,2,1,2,false,false,false,4,false,0,false,2,false
[con_ready2],21,261.96450490992027,5,2,1,2,false,true,false,4,false,0,true,2,false
[consuming2],22,264.3104181310776,5,2,1,1,false,false,false,4,false,1,false,2,false
[producing],23,266.9498193588042,6,2,1,2,false,false,false,4,false,1,false,2,false
[con_ready3],24,273.2046281122407,6,2,1,2,false,false,true,4,false,1,false,2,true
[consuming3],25,274.01567453289186,6,2,1,1,false,false,false,4,false,1,false,3,false
[producing2],26,276.6378196173739,6,3,1,2,false,false,false,4,false,1,false,3,false
[con_ready3],27,281.84059572171265,6,3,1,2,false,false,true,4,false,1,false,3,true
[consuming3],28,282.4264416285128,6,3,1,1,false,false,false,4,false,1,false,4,false
[producing2],29,282.57199407135795,6,4,1,2,false,false,false,4,false,1,false,4,false
[producing2],30,291.2201683318845,6,5,1,3,false,false,false,4,false,1,false,4,false
[con_ready3],31,298.54296003814204,6,5,1,3,false,false,true,4,false,1,false,4,true
[consuming3],32,300.60973948226746,6,5,1,2,false,false,false,4,false,1,false,5,false
[producing2],33,300.7436947355147,6,6,1,3,false,false,false,4,false,1,false,5,false
[con_ready1],34,304.4337183570541,6,6,1,3,true,false,false,4,true,1,false,5,false
[consuming1],35,304.50392212382826,6,6,1,2,false,false,false,5,false,1,false,5,false
[producing3],36,310.0449760769914,6,6,2,3,false,false,false,5,false,1,false,5,false
[con_ready3],37,311.433924121724,6,6,2,3,false,false,true,5,false,1,false,5,true
[consuming3],38,313.92136654331244,6,6,2,2,false,false,false,5,false,1,false,6,false
[producing],39,316.835320854297,7,6,2,3,false,false,false,5,false,1,false,6,false
[con_ready2],40,356.4678869163947,7,6,2,3,false,true,false,5,false,1,true,6,false
[consuming2],41,356.62007073632606,7,6,2,2,false,false,false,5,false,2,false,6,false
[con_ready2],42,360.77071512794055,7,6,2,2,false,true,false,5,false,2,true,6,false
[consuming2],43,360.8052293185667,7,6,2,1,false,false,false,5,false,3,false,6,false
[con_ready2],44,364.5676089561848,7,6,2,1,false,true,false,5,false,3,true,6,false
[consuming2],45,364.7875740216071,7,6,2,0,false,false,false,5,false,4,false,6,false
[producing],46,408.2522979964539,8,6,2,1,false,false,false,5,false,4,false,6,false
