action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing],31,237.51094640300389,4,1,6,1,false,false,false,5,false,2,false,3,false
[producing3],32,239.87762651571637,4,1,7,2,false,false,false,5,false,2,false,3,false
[producing2],33,240.6484805181861,4,2,7,3,false,false,false,5,false,2,false,3,false
[con_ready1],34,254.89618655384646,4,2,7,3,true,false,false,5,true,2,false,3,false
[consuming1],35,255.18388928604034,4,2,7,2,false,false,false,6,false,2,false,3,false
[producing2],36,258.56963422877516,4,3,7,3,false,false,false,6,false,2,false,3,false
[con_ready3],37,265.7155773426021,4,3,7,3,false,false,true,6,false,2,false,3,true
[consuming3],38,265.7240584460263,4,3,7,2,false,false,false,6,false,2,false,4,false
[producing],39,266.8538670410116,5,3,7,3,false,false,false,6,false,2,false,4,false
[con_ready3],40,291.06277898613365,5,3,7,3,false,false,true,6,false,2,false,4,true
[consuming3],41,291.4383841298615,5,3,7,2,false,false,false,6,false,2,false,5,false
[producing2],42,311.69119050063557,5,4,7,3,false,false,false,6,false,2,false,5,false
[con_ready1],43,325.0328570502645,5,4,7,3,true,false,false,6,true,2,false,5,false
[consuming1],44,326.23090488740263,5,4,7,2,false,false,false,7,false,2,false,5,false
[producing],45,327.0570601653694,6,4,7,3,false,false,false,7,false,2,false,5,false
[con_ready1],46,349.4435161923825,6,4,7,3,true,false,false,7,true,2,false,5,false
[consuming1],47,349.62177352981973,6,4,7,2,false,false,false,8,false,2,false,5,false
[producing2],48,354.8315926083557,6,5,7,3,false,false,false,8,false,2,false,5,false
[con_ready2],49,401.29953409409484,6,5,7,3,false,true,false,8,false,2,true,5,false
[consuming2],50,402.19654708346746,6,5,7,2,false,false,false,8,false,3,false,5,false
[producing3],51,406.02181420760417,6,5,8,3,false,false,false,8,false,3,false,5,false
[con_ready3],52,420.5102217741001,6,5,8,3,false,false,true,8,false,3,false,5,true
[consuming3],53,421.68539050112105,6,5,8,2,false,false,false,8,false,3,false,6,false
[producing3],54,424.50981976441074,6,5,9,3,false,false,false,8,false,3,false,6,false
[con_ready2],55,438.6104379632889,6,5,9,3,false,true,false,8,false,3,true,6,false
[consuming2],56,439.3121228899339,6,5,9,2,false,false,false,8,false,4,false,6,false
[producing2],57,440.46977799086727,6,6,9,3,false,false,false,8,false,4,false,6,false
[con_ready2],58,463.58962616805934,6,6,9,3,false,true,false,8,false,4,true,6,false
[consuming2],59,464.1323269103691,6,6,9,2,false,false,false,8,false,5,false,6,false
[producing],60,467.08642908779944,7,6,9,3,false,false,false,8,false,5,false,6,false
[con_ready1],61,468.27482183085317,7,6,9,3,true,false,false,8,true,5,false,6,false
[consuming1],62,468.4140596462307,7,6,9,2,false,false,false,9,false,5,false,6,false
[producing],63,471.64977090744924,8,6,9,3,false,false,false,9,false,5,false,6,false
[con_ready3],64,472.1846960046506,8,6,9,3,false,false,true,9,false,5,false,6,true
[consuming3],65,472.2159725529052,8,6,9,2,false,false,false,9,false,5,false,7,false
[producing2],66,473.19257007741163,8,7,9,3,false,false,false,9,false,5,false,7,false
[con_ready2],67,487.97417566788346,8,7,9,3,false,true,false,9,false,5,true,7,false
[consuming2],68,488.087119559334,8,7,9,2,false,false,false,9,false,6,false,7,false
[producing],69,497.64854099689126,9,7,9,3,false,false,false,9,false,6,false,7,false
[con_ready3],70,502.33573786101795,9,7,9,3,false,false,true,9,false,6,false,7,true
[consuming3],71,504.7316065104943,9,7,9,2,false,false,false,9,false,6,false,8,false
[producing3],72,511.87281769171426,9,7,10,3,false,false,false,9,false,6,false,8,false
[con_ready1],73,515.8010235940048,9,7,10,3,true,false,false,9,true,6,false,8,false
[consuming1],74,517.4509307336106,9,7,10,2,false,false,false,10,false,6,false,8,false
[producing2],75,521.2293628859538,9,8,10,3,false,false,false,10,false,6,false,8,false
[con_ready2],76,522.3945516001215,9,8,10,3,false,true,false,10,false,6,true,8,false
[consuming2],77,523.6135760584115,9,8,10,2,false,false,false,10,false,7,false,8,false
[con_ready2],78,528.14331998632,9,8,10,2,false,true,false,10,false,7,true,8,false
[consuming2],79,529.7176979651988,9,8,10,1,false,false,false,10,false,8,false,8,false
[producing2],80,541.3653815775688,9,9,10,2,false,false,false,10,false,8,false,8,false
[producing2],81,549.1460233605312,9,10,10,3,false,false,false,10,false,8,false,8,false
[con_ready3],82,575.4962573027892,9,10,10,3,false,false,true,10,false,8,false,8,true
[consuming3],83,575.5275292814399,9,10,10,2,false,false,false,10,false,8,false,9,false
[con_ready3],84,575.9081532495571,9,10,10,2,false,false,true,10,false,8,false,9,true
[consuming3],85,576.6834359990661,9,10,10,1,false,false,false,10,false,8,false,10,false
[producing],86,582.6785901268603,10,10,10,2,false,false,false,10,false,8,false,10,false
[con_ready2],87,628.7804469432602,10,10,10,2,false,true,false,10,false,8,true,10,false
[consuming2],88,628.8838245135593,10,10,10,1,false,false,false,10,false,9,false,10,false
[con_ready2],89,639.24740095807,10,10,10,1,false,true,false,10,false,9,true,10,false
[consuming2],90,639.4317656265213,10,10,10,0,false,false,false,10,false,10,false,10,false
