action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.678066428408634,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,8.831740976535935,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,9.03963393479159,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,9.394094288490935,1,1,0,1,false,false,false,0,false,1,false,0,false
[producing3],5,10.27077445500411,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing],6,16.059868612150222,2,1,1,3,false,false,false,0,false,1,false,0,false
[con_ready1],7,23.199070632714633,2,1,1,3,true,false,false,0,true,1,false,0,false
[consuming1],8,23.590260819137477,2,1,1,2,false,false,false,1,false,1,false,0,false
[producing3],9,25.079870704719102,2,1,2,3,false,false,false,1,false,1,false,0,false
[con_ready1],10,41.4776510471533,2,1,2,3,true,false,false,1,true,1,false,0,false
[consuming1],11,44.15104980423762,2,1,2,2,false,false,false,2,false,1,false,0,false
[producing2],12,44.905224883337155,2,2,2,3,false,false,false,2,false,1,false,0,false
[con_ready3],13,51.383373435063135,2,2,2,3,false,false,true,2,false,1,false,0,true
[consuming3],14,51.60108721106256,2,2,2,2,false,false,false,2,false,1,false,1,false
[producing2],15,53.83337132868541,2,3,2,3,false,false,false,2,false,1,false,1,false
[con_ready1],16,69.2238720332568,2,3,2,3,true,false,false,2,true,1,false,1,false
[consuming1],17,71.5050529421792,2,3,2,2,false,false,false,3,false,1,false,1,false
[producing2],18,73.29416388396623,2,4,2,3,false,false,false,3,false,1,false,1,false
[con_ready2],19,76.85852247960527,2,4,2,3,false,true,false,3,false,1,true,1,false
[consuming2],20,77.03493615809664,2,4,2,2,false,false,false,3,false,2,false,1,false
[producing2],21,80.70411704129262,2,5,2,3,false,false,false,3,false,2,false,1,false
[con_ready2],22,84.99106047626847,2,5,2,3,false,true,false,3,false,2,true,1,false
[consuming2],23,85.75907238078992,2,5,2,2,false,false,false,3,false,3,false,1,false
[con_ready3],24,88.09358727884499,2,5,2,2,false,false,true,3,false,3,false,1,true
[consuming3],25,89.16517115888509,2,5,2,1,false,false,false,3,false,3,false,2,false
[con_ready2],26,91.10672109247635,2,5,2,1,false,true,false,3,false,3,true,2,false
[consuming2],27,91.21502856314329,2,5,2,0,false,false,false,3,false,4,false,2,false
[producing],28,92.99241150275843,3,5,2,1,false,false,false,3,false,4,false,2,false
[producing],29,95.30008564333039,4,5,2,2,false,false,false,3,false,4,false,2,false
[producing2],30,95.58259512323944,4,6,2,3,false,false,false,3,false,4,false,2,false
[con_ready2],31,117.25740194517397,4,6,2,3,false,true,false,3,false,4,true,2,false
[consuming2],32,117.96548972993085,4,6,2,2,false,false,false,3,false,5,false,2,false
[producing],33,118.91073622596163,5,6,2,3,false,false,false,3,false,5,false,2,false
[con_ready3],34,125.31277292990623,5,6,2,3,false,false,true,3,false,5,false,2,true
[consuming3],35,125.60742635034377,5,6,2,2,false,false,false,3,false,5,false,3,false
[con_ready2],36,127.51699035419614,5,6,2,2,false,true,false,3,false,5,true,3,false
[consuming2],37,128.3314918853367,5,6,2,1,false,false,false,3,false,6,false,3,false
[producing3],38,129.4778390646866,5,6,3,2,false,false,false,3,false,6,false,3,false
[producing2],39,130.93314395440447,5,7,3,3,false,false,false,3,false,6,false,3,false
[con_ready2],40,166.71349399588473,5,7,3,3,false,true,false,3,false,6,true,3,false
[consuming2],41,166.71499095509873,5,7,3,2,false,false,false,3,false,7,false,3,false
[con_ready1],42,170.38045358970234,5,7,3,2,true,false,false,3,true,7,false,3,false
[consuming1],43,170.45819934305277,5,7,3,1,false,false,false,4,false,7,false,3,false
[producing3],44,174.44132637579037,5,7,4,2,false,false,false,4,false,7,false,3,false
[producing3],45,176.58707598385251,5,7,5,3,false,false,false,4,false,7,false,3,false
[con_ready3],46,178.58297742739921,5,7,5,3,false,false,true,4,false,7,false,3,true
[consuming3],47,179.49693196237,5,7,5,2,false,false,false,4,false,7,false,4,false
[con_ready1],48,179.81980426637307,5,7,5,2,true,false,false,4,true,7,false,4,false
[consuming1],49,182.21961364383375,5,7,5,1,false,false,false,5,false,7,false,4,false
[producing3],50,184.36039255645636,5,7,6,2,false,false,false,5,false,7,false,4,false
[producing3],51,185.9927161255857,5,7,7,3,false,false,false,5,false,7,false,4,false
[con_ready1],52,196.75645558144566,5,7,7,3,true,false,false,5,true,7,false,4,false
[consuming1],53,197.71526428763457,5,7,7,2,false,false,false,6,false,7,false,4,false
[producing],54,202.51299089506367,6,7,7,3,false,false,false,6,false,7,false,4,false
[con_ready3],55,205.6642959176584,6,7,7,3,false,false,true,6,false,7,false,4,true
[consuming3],56,205.84411236173054,6,7,7,2,false,false,false,6,false,7,false,5,false
[con_ready2],57,207.85817312193822,6,7,7,2,false,true,false,6,false,7,true,5,false
[consuming2],58,209.1606226828123,6,7,7,1,false,false,false,6,false,8,false,5,false
[producing3],59,211.5131813089827,6,7,8,2,false,false,false,6,false,8,false,5,false
[producing3],60,215.33116534700278,6,7,9,3,false,false,false,6,false,8,false,5,false
[con_ready1],61,247.85236101765315,6,7,9,3,true,false,false,6,true,8,false,5,false
[consuming1],62,250.2810107672084,6,7,9,2,false,false,false,7,false,8,false,5,false
[con_ready2],63,272.8521458139097,6,7,9,2,false,true,false,7,false,8,true,5,false
[consuming2],64,272.8778029386818,6,7,9,1,false,false,false,7,false,9,false,5,false
[con_ready3],65,273.90452440155065,6,7,9,1,false,false,true,7,false,9,false,5,true
[consuming3],66,273.97535783388247,6,7,9,0,false,false,false,7,false,9,false,6,false
[producing],67,342.2759051799859,7,7,9,1,false,false,false,7,false,9,false,6,false
[producing3],68,352.2877337716587,7,7,10,2,false,false,false,7,false,9,false,6,false
[con_ready3],69,354.4635515559638,7,7,10,2,false,false,true,7,false,9,false,6,true
[consuming3],70,355.5154979813526,7,7,10,1,false,false,false,7,false,9,false,7,false
[con_ready1],71,360.62733226724373,7,7,10,1,true,false,false,7,true,9,false,7,false
[consuming1],72,362.1563163516038,7,7,10,0,false,false,false,8,false,9,false,7,false
[producing],73,394.03428739451465,8,7,10,1,false,false,false,8,false,9,false,7,false
[con_ready3],74,398.50792284173417,8,7,10,1,false,false,true,8,false,9,false,7,true
[consuming3],75,400.1871943228429,8,7,10,0,false,false,false,8,false,9,false,8,false
[producing],76,437.7596447198643,9,7,10,1,false,false,false,8,false,9,false,8,false
[producing2],77,446.15603415598935,9,8,10,2,false,false,false,8,false,9,false,8,false
[producing2],78,452.7999574135974,9,9,10,3,false,false,false,8,false,9,false,8,false
[con_ready2],79,459.078624714463,9,9,10,3,false,true,false,8,false,9,true,8,false
[consuming2],80,459.4489381583141,9,9,10,2,false,false,false,8,false,10,false,8,false
[con_ready3],81,463.0764533784801,9,9,10,2,false,false,true,8,false,10,false,8,true
[consuming3],82,464.4643231329613,9,9,10,1,false,false,false,8,false,10,false,9,false
[producing2],83,466.9447841499472,9,10,10,2,false,false,false,8,false,10,false,9,false
[producing],84,472.41070966320353,10,10,10,3,false,false,false,8,false,10,false,9,false
[con_ready3],85,485.41064952849,10,10,10,3,false,false,true,8,false,10,false,9,true
[consuming3],86,485.80869748283675,10,10,10,2,false,false,false,8,false,10,false,10,false
[con_ready1],87,522.9238237518589,10,10,10,2,true,false,false,8,true,10,false,10,false
[consuming1],88,525.7380001177333,10,10,10,1,false,false,false,9,false,10,false,10,false
[con_ready1],89,535.5321634321755,10,10,10,1,true,false,false,9,true,10,false,10,false
[consuming1],90,536.9925769830775,10,10,10,0,false,false,false,10,false,10,false,10,false
