action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.6722245376957,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,21.372864820197087,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,22.00878899518994,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,34.7407658696278,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,35.149436003143315,1,1,1,2,false,false,false,0,false,0,false,1,false
[producing3],6,40.204490126770644,1,1,2,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,41.86580257429585,1,1,2,3,false,true,false,0,false,0,true,1,false
[consuming2],8,42.53551988363882,1,1,2,2,false,false,false,0,false,1,false,1,false
[producing],9,46.14357789339488,2,1,2,3,false,false,false,0,false,1,false,1,false
[con_ready3],10,59.01718266483917,2,1,2,3,false,false,true,0,false,1,false,1,true
[consuming3],11,59.20102787581921,2,1,2,2,false,false,false,0,false,1,false,2,false
[con_ready1],12,73.20565729095628,2,1,2,2,true,false,false,0,true,1,false,2,false
[consuming1],13,73.5573672604173,2,1,2,1,false,false,false,1,false,1,false,2,false
[producing3],14,74.69883933289614,2,1,3,2,false,false,false,1,false,1,false,2,false
[producing],15,80.86541759113481,3,1,3,3,false,false,false,1,false,1,false,2,false
[con_ready1],16,82.41963356973766,3,1,3,3,true,false,false,1,true,1,false,2,false
[consuming1],17,82.54621301622842,3,1,3,2,false,false,false,2,false,1,false,2,false
[producing2],18,93.74958744750225,3,2,3,3,false,false,false,2,false,1,false,2,false
[con_ready2],19,107.14608646258453,3,2,3,3,false,true,false,2,false,1,true,2,false
[consuming2],20,107.3397160664423,3,2,3,2,false,false,false,2,false,2,false,2,false
[producing],21,108.49613507787832,4,2,3,3,false,false,false,2,false,2,false,2,false
[con_ready1],22,112.19790531277928,4,2,3,3,true,false,false,2,true,2,false,2,false
[consuming1],23,113.04150452300651,4,2,3,2,false,false,false,3,false,2,false,2,false
[producing2],24,115.65222836839283,4,3,3,3,false,false,false,3,false,2,false,2,false
[con_ready1],25,119.94259715879583,4,3,3,3,true,false,false,3,true,2,false,2,false
[consuming1],26,120.93981769639377,4,3,3,2,false,false,false,4,false,2,false,2,false
[producing],27,128.4328153740485,5,3,3,3,false,false,false,4,false,2,false,2,false
[con_ready3],28,134.6637672795181,5,3,3,3,false,false,true,4,false,2,false,2,true
[consuming3],29,134.85078973959799,5,3,3,2,false,false,false,4,false,2,false,3,false
[con_ready1],30,148.13498774402197,5,3,3,2,true,false,false,4,true,2,false,3,false
[consuming1],31,148.65836949430906,5,3,3,1,false,false,false,5,false,2,false,3,false
[producing2],32,150.4407073524782,5,4,3,2,false,false,false,5,false,2,false,3,false
[producing3],33,155.67281791624177,5,4,4,3,false,false,false,5,false,2,false,3,false
[con_ready1],34,169.28097101592857,5,4,4,3,true,false,false,5,true,2,false,3,false
[consuming1],35,170.69862224967463,5,4,4,2,false,false,false,6,false,2,false,3,false
[producing2],36,171.83152069389,5,5,4,3,false,false,false,6,false,2,false,3,false
[con_ready2],37,173.0648574677611,5,5,4,3,false,true,false,6,false,2,true,3,false
[consuming2],38,176.99709555863967,5,5,4,2,false,false,false,6,false,3,false,3,false
[producing3],39,184.43136279768567,5,5,5,3,false,false,false,6,false,3,false,3,false
[con_ready3],40,206.08877705762293,5,5,5,3,false,false,true,6,false,3,false,3,true
[consuming3],41,206.11102894146816,5,5,5,2,false,false,false,6,false,3,false,4,false
[producing2],42,208.65377345253904,5,6,5,3,false,false,false,6,false,3,false,4,false
[con_ready1],43,210.14442840992098,5,6,5,3,true,false,false,6,true,3,false,4,false
[consuming1],44,210.7099006717712,5,6,5,2,false,false,false,7,false,3,false,4,false
[con_ready3],45,212.88639685282985,5,6,5,2,false,false,true,7,false,3,false,4,true
[consuming3],46,213.0551886996888,5,6,5,1,false,false,false,7,false,3,false,5,false
[producing3],47,213.10671645547183,5,6,6,2,false,false,false,7,false,3,false,5,false
[producing2],48,213.17942208217664,5,7,6,3,false,false,false,7,false,3,false,5,false
[con_ready2],49,215.87463472134857,5,7,6,3,false,true,false,7,false,3,true,5,false
[consuming2],50,217.51741012794864,5,7,6,2,false,false,false,7,false,4,false,5,false
[producing2],51,225.92871270426573,5,8,6,3,false,false,false,7,false,4,false,5,false
[con_ready3],52,226.60683471863604,5,8,6,3,false,false,true,7,false,4,false,5,true
[consuming3],53,227.2666040200855,5,8,6,2,false,false,false,7,false,4,false,6,false
[con_ready2],54,232.2787093628022,5,8,6,2,false,true,false,7,false,4,true,6,false
[consuming2],55,234.0768609125346,5,8,6,1,false,false,false,7,false,5,false,6,false
[con_ready1],56,234.89252503472554,5,8,6,1,true,false,false,7,true,5,false,6,false
[consuming1],57,237.19162260079136,5,8,6,0,false,false,false,8,false,5,false,6,false
[producing],58,263.1232755261323,6,8,6,1,false,false,false,8,false,5,false,6,false
[con_ready2],59,263.9050556709518,6,8,6,1,false,true,false,8,false,5,true,6,false
[consuming2],60,263.9816920907673,6,8,6,0,false,false,false,8,false,6,false,6,false
[producing],61,312.5651861188422,7,8,6,1,false,false,false,8,false,6,false,6,false
[con_ready1],62,317.14016187168164,7,8,6,1,true,false,false,8,true,6,false,6,false
[consuming1],63,319.8933790249119,7,8,6,0,false,false,false,9,false,6,false,6,false
[producing],64,324.58719685324314,8,8,6,1,false,false,false,9,false,6,false,6,false
[con_ready1],65,327.25366192677154,8,8,6,1,true,false,false,9,true,6,false,6,false
[consuming1],66,330.49938734619934,8,8,6,0,false,false,false,10,false,6,false,6,false
[producing],67,334.3519584174926,9,8,6,1,false,false,false,10,false,6,false,6,false
[producing],68,338.85083621250675,10,8,6,2,false,false,false,10,false,6,false,6,false
[producing3],69,343.33264739037605,10,8,7,3,false,false,false,10,false,6,false,6,false
[con_ready2],70,351.29918520442266,10,8,7,3,false,true,false,10,false,6,true,6,false
[consuming2],71,353.00813878058415,10,8,7,2,false,false,false,10,false,7,false,6,false
[con_ready2],72,355.3361444750962,10,8,7,2,false,true,false,10,false,7,true,6,false
[consuming2],73,357.83565072312024,10,8,7,1,false,false,false,10,false,8,false,6,false
[producing3],74,369.9563123427088,10,8,8,2,false,false,false,10,false,8,false,6,false
[producing2],75,370.389316113513,10,9,8,3,false,false,false,10,false,8,false,6,false
[con_ready2],76,376.46511210347694,10,9,8,3,false,true,false,10,false,8,true,6,false
[consuming2],77,377.00093441350015,10,9,8,2,false,false,false,10,false,9,false,6,false
[producing2],78,385.35686953950517,10,10,8,3,false,false,false,10,false,9,false,6,false
[con_ready2],79,405.3676494288376,10,10,8,3,false,true,false,10,false,9,true,6,false
[consuming2],80,405.4317255464634,10,10,8,2,false,false,false,10,false,10,false,6,false
[producing3],81,416.6289472521256,10,10,9,3,false,false,false,10,false,10,false,6,false
[con_ready3],82,542.797322798443,10,10,9,3,false,false,true,10,false,10,false,6,true
[consuming3],83,542.9243603095105,10,10,9,2,false,false,false,10,false,10,false,7,false
[producing3],84,545.0748615462647,10,10,10,3,false,false,false,10,false,10,false,7,false
[con_ready3],85,564.909878880123,10,10,10,3,false,false,true,10,false,10,false,7,true
[consuming3],86,565.0758687681362,10,10,10,2,false,false,false,10,false,10,false,8,false
[con_ready3],87,580.5724886743631,10,10,10,2,false,false,true,10,false,10,false,8,true
[consuming3],88,581.1109445006708,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,581.3698018842164,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,581.9667900344364,10,10,10,0,false,false,false,10,false,10,false,10,false
