action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.064565797273042,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,4.527548053289172,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,5.534012061180396,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,6.673095268404637,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,7.389791824273068,1,1,1,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,8.404022336617786,1,1,1,2,false,true,false,0,false,1,true,0,false
[consuming2],7,8.844982040051987,1,1,1,1,false,false,false,0,false,2,false,0,false
[con_ready2],8,11.282065330419314,1,1,1,1,false,true,false,0,false,2,true,0,false
[consuming2],9,11.481767865335213,1,1,1,0,false,false,false,0,false,3,false,0,false
[producing],10,19.182025851060956,2,1,1,1,false,false,false,0,false,3,false,0,false
[producing2],11,23.320579407689884,2,2,1,2,false,false,false,0,false,3,false,0,false
[producing3],12,24.84726990448044,2,2,2,3,false,false,false,0,false,3,false,0,false
[con_ready3],13,25.195746610951247,2,2,2,3,false,false,true,0,false,3,false,0,true
[consuming3],14,26.636765787894788,2,2,2,2,false,false,false,0,false,3,false,1,false
[producing],15,27.291790311321144,3,2,2,3,false,false,false,0,false,3,false,1,false
[con_ready1],16,44.068853608840826,3,2,2,3,true,false,false,0,true,3,false,1,false
[consuming1],17,44.53728596779385,3,2,2,2,false,false,false,1,false,3,false,1,false
[producing2],18,55.08955423403334,3,3,2,3,false,false,false,1,false,3,false,1,false
[con_ready2],19,60.89693813629795,3,3,2,3,false,true,false,1,false,3,true,1,false
[consuming2],20,61.1822625868982,3,3,2,2,false,false,false,1,false,4,false,1,false
[producing3],21,63.84477437906931,3,3,3,3,false,false,false,1,false,4,false,1,false
[con_ready3],22,77.26512339422662,3,3,3,3,false,false,true,1,false,4,false,1,true
[consuming3],23,82.47466875881786,3,3,3,2,false,false,false,1,false,4,false,2,false
[producing],24,83.78975972085779,4,3,3,3,false,false,false,1,false,4,false,2,false
[con_ready2],25,101.23194205620759,4,3,3,3,false,true,false,1,false,4,true,2,false
[consuming2],26,102.22645646861167,4,3,3,2,false,false,false,1,false,5,false,2,false
[producing3],27,103.04627615660053,4,3,4,3,false,false,false,1,false,5,false,2,false
[con_ready2],28,109.31365448715343,4,3,4,3,false,true,false,1,false,5,true,2,false
[consuming2],29,109.93371846474292,4,3,4,2,false,false,false,1,false,6,false,2,false
[con_ready3],30,116.04239630643346,4,3,4,2,false,false,true,1,false,6,false,2,true
[consuming3],31,117.04671329779359,4,3,4,1,false,false,false,1,false,6,false,3,false
[producing2],32,117.73104651443013,4,4,4,2,false,false,false,1,false,6,false,3,false
[producing3],33,118.84531182961234,4,4,5,3,false,false,false,1,false,6,false,3,false
[con_ready1],34,126.13198535226938,4,4,5,3,true,false,false,1,true,6,false,3,false
[consuming1],35,128.72417396175703,4,4,5,2,false,false,false,2,false,6,false,3,false
[producing2],36,130.29830031838014,4,5,5,3,false,false,false,2,false,6,false,3,false
[con_ready1],37,149.50960713986774,4,5,5,3,true,false,false,2,true,6,false,3,false
[consuming1],38,149.6476727504948,4,5,5,2,false,false,false,3,false,6,false,3,false
[con_ready3],39,165.33181482868878,4,5,5,2,false,false,true,3,false,6,false,3,true
[consuming3],40,165.8112424410889,4,5,5,1,false,false,false,3,false,6,false,4,false
[con_ready1],41,168.3356248408209,4,5,5,1,true,false,false,3,true,6,false,4,false
[consuming1],42,170.4556511944197,4,5,5,0,false,false,false,4,false,6,false,4,false
