action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,100.20970235027583,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,102.59416964177332,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,104.08674710008606,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,104.54015621652914,1,1,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,107.17361195954558,1,1,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,109.24430531006048,1,1,0,0,false,false,false,0,false,1,false,1,false
[producing],7,208.18598421552514,2,1,0,1,false,false,false,0,false,1,false,1,false
[producing2],8,219.36854575588168,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing2],9,225.55223561575454,2,3,0,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,238.032272472702,2,3,0,3,false,true,false,0,false,1,true,1,false
[consuming2],11,238.1837218613168,2,3,0,2,false,false,false,0,false,2,false,1,false
[producing2],12,238.9388276939979,2,4,0,3,false,false,false,0,false,2,false,1,false
[con_ready3],13,254.3432958095511,2,4,0,3,false,false,true,0,false,2,false,1,true
[consuming3],14,255.10526084853953,2,4,0,2,false,false,false,0,false,2,false,2,false
[con_ready2],15,269.4430003033833,2,4,0,2,false,true,false,0,false,2,true,2,false
[consuming2],16,270.8273412525965,2,4,0,1,false,false,false,0,false,3,false,2,false
[producing],17,272.86504035580026,3,4,0,2,false,false,false,0,false,3,false,2,false
[con_ready2],18,277.7452343906058,3,4,0,2,false,true,false,0,false,3,true,2,false
[consuming2],19,279.73968221717286,3,4,0,1,false,false,false,0,false,4,false,2,false
[producing3],20,284.079399556619,3,4,1,2,false,false,false,0,false,4,false,2,false
[producing2],21,294.386373145205,3,5,1,3,false,false,false,0,false,4,false,2,false
[con_ready2],22,301.6794113496589,3,5,1,3,false,true,false,0,false,4,true,2,false
[consuming2],23,301.74638151842936,3,5,1,2,false,false,false,0,false,5,false,2,false
[con_ready1],24,306.7024521524118,3,5,1,2,true,false,false,0,true,5,false,2,false
[consuming1],25,307.114330690483,3,5,1,1,false,false,false,1,false,5,false,2,false
[producing3],26,310.1639862829236,3,5,2,2,false,false,false,1,false,5,false,2,false
[con_ready2],27,322.1227554327543,3,5,2,2,false,true,false,1,false,5,true,2,false
[consuming2],28,325.386102447845,3,5,2,1,false,false,false,1,false,6,false,2,false
[con_ready1],29,326.7431102394139,3,5,2,1,true,false,false,1,true,6,false,2,false
[consuming1],30,326.7985309483118,3,5,2,0,false,false,false,2,false,6,false,2,false
[producing],31,454.52316673105,4,5,2,1,false,false,false,2,false,6,false,2,false
[con_ready2],32,456.05221712896497,4,5,2,1,false,true,false,2,false,6,true,2,false
[consuming2],33,456.30600418320756,4,5,2,0,false,false,false,2,false,7,false,2,false
[producing],34,478.5690848537059,5,5,2,1,false,false,false,2,false,7,false,2,false
[producing3],35,483.467510056668,5,5,3,2,false,false,false,2,false,7,false,2,false
