action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.9595277078361004,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,4.307334137775108,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,30.89613716752746,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,42.76200297233407,1,1,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,42.79328394631633,1,1,1,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,46.06825623609497,1,1,1,2,false,true,false,1,false,0,true,0,false
[consuming2],7,46.614419872043555,1,1,1,1,false,false,false,1,false,1,false,0,false
[producing3],8,53.28290672884902,1,1,2,2,false,false,false,1,false,1,false,0,false
[producing2],9,59.03112981842231,1,2,2,3,false,false,false,1,false,1,false,0,false
[con_ready3],10,76.93133535059647,1,2,2,3,false,false,true,1,false,1,false,0,true
[consuming3],11,77.05025686788667,1,2,2,2,false,false,false,1,false,1,false,1,false
[con_ready2],12,77.72510377912347,1,2,2,2,false,true,false,1,false,1,true,1,false
[consuming2],13,79.09291881914578,1,2,2,1,false,false,false,1,false,2,false,1,false
[producing3],14,81.28532967943745,1,2,3,2,false,false,false,1,false,2,false,1,false
[con_ready2],15,81.97450440004185,1,2,3,2,false,true,false,1,false,2,true,1,false
[consuming2],16,84.15394579316232,1,2,3,1,false,false,false,1,false,3,false,1,false
[producing],17,89.73252818793274,2,2,3,2,false,false,false,1,false,3,false,1,false
[producing],18,92.50538031177015,3,2,3,3,false,false,false,1,false,3,false,1,false
[con_ready2],19,123.68487050662007,3,2,3,3,false,true,false,1,false,3,true,1,false
[consuming2],20,125.41515746542817,3,2,3,2,false,false,false,1,false,4,false,1,false
[con_ready3],21,140.5148212502725,3,2,3,2,false,false,true,1,false,4,false,1,true
[consuming3],22,140.9323512128601,3,2,3,1,false,false,false,1,false,4,false,2,false
[producing3],23,143.87417285146765,3,2,4,2,false,false,false,1,false,4,false,2,false
[producing3],24,161.89387665110297,3,2,5,3,false,false,false,1,false,4,false,2,false
[con_ready3],25,171.5980847484147,3,2,5,3,false,false,true,1,false,4,false,2,true
[consuming3],26,172.12413113552756,3,2,5,2,false,false,false,1,false,4,false,3,false
[con_ready2],27,172.14997993595503,3,2,5,2,false,true,false,1,false,4,true,3,false
[consuming2],28,172.92445589203766,3,2,5,1,false,false,false,1,false,5,false,3,false
[producing2],29,174.82817503677322,3,3,5,2,false,false,false,1,false,5,false,3,false
[con_ready1],30,181.46111405803177,3,3,5,2,true,false,false,1,true,5,false,3,false
[consuming1],31,182.27586273530963,3,3,5,1,false,false,false,2,false,5,false,3,false
[con_ready3],32,182.6395116132002,3,3,5,1,false,false,true,2,false,5,false,3,true
[consuming3],33,183.80335469932177,3,3,5,0,false,false,false,2,false,5,false,4,false
[producing],34,226.35926066835702,4,3,5,1,false,false,false,2,false,5,false,4,false
[producing],35,229.31354200475081,5,3,5,2,false,false,false,2,false,5,false,4,false
[con_ready2],36,230.89769459779797,5,3,5,2,false,true,false,2,false,5,true,4,false
[consuming2],37,231.47562670948835,5,3,5,1,false,false,false,2,false,6,false,4,false
[con_ready2],38,234.14491697651218,5,3,5,1,false,true,false,2,false,6,true,4,false
[consuming2],39,234.39643074156035,5,3,5,0,false,false,false,2,false,7,false,4,false
[producing],40,245.18787365551805,6,3,5,1,false,false,false,2,false,7,false,4,false
[con_ready2],41,249.17166277236112,6,3,5,1,false,true,false,2,false,7,true,4,false
[consuming2],42,249.5625308911764,6,3,5,0,false,false,false,2,false,8,false,4,false
[producing],43,310.31112126823035,7,3,5,1,false,false,false,2,false,8,false,4,false
[producing2],44,311.96171955876457,7,4,5,2,false,false,false,2,false,8,false,4,false
[con_ready1],45,325.391498377375,7,4,5,2,true,false,false,2,true,8,false,4,false
[consuming1],46,326.49101878342236,7,4,5,1,false,false,false,3,false,8,false,4,false
[producing2],47,327.88410589760923,7,5,5,2,false,false,false,3,false,8,false,4,false
[con_ready1],48,328.3505239173885,7,5,5,2,true,false,false,3,true,8,false,4,false
[consuming1],49,328.4895663533412,7,5,5,1,false,false,false,4,false,8,false,4,false
[producing3],50,329.17314494675526,7,5,6,2,false,false,false,4,false,8,false,4,false
[producing3],51,329.64785989360684,7,5,7,3,false,false,false,4,false,8,false,4,false
[con_ready2],52,351.4216873079648,7,5,7,3,false,true,false,4,false,8,true,4,false
