action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,57.330340393022034,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,62.10214461061382,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,65.75238606877957,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,76.12743384961583,1,2,0,3,false,true,false,0,false,0,true,0,false
[consuming2],5,76.26020536105732,1,2,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,79.7700417752754,1,3,0,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,84.58387786057861,1,3,0,3,false,true,false,0,false,1,true,0,false
[consuming2],8,86.11581250308957,1,3,0,2,false,false,false,0,false,2,false,0,false
[con_ready2],9,91.76479320430315,1,3,0,2,false,true,false,0,false,2,true,0,false
[consuming2],10,92.5658495573914,1,3,0,1,false,false,false,0,false,3,false,0,false
[producing2],11,95.43513035670216,1,4,0,2,false,false,false,0,false,3,false,0,false
[producing2],12,97.34384823888126,1,5,0,3,false,false,false,0,false,3,false,0,false
[con_ready1],13,103.29439976203213,1,5,0,3,true,false,false,0,true,3,false,0,false
[consuming1],14,105.56299578358038,1,5,0,2,false,false,false,1,false,3,false,0,false
[producing3],15,107.00296565206823,1,5,1,3,false,false,false,1,false,3,false,0,false
[con_ready3],16,108.71489825839654,1,5,1,3,false,false,true,1,false,3,false,0,true
[consuming3],17,108.8200301461159,1,5,1,2,false,false,false,1,false,3,false,1,false
[con_ready2],18,120.56928726649043,1,5,1,2,false,true,false,1,false,3,true,1,false
[consuming2],19,121.21878305763387,1,5,1,1,false,false,false,1,false,4,false,1,false
[con_ready2],20,125.33023245155273,1,5,1,1,false,true,false,1,false,4,true,1,false
[consuming2],21,125.33100659217179,1,5,1,0,false,false,false,1,false,5,false,1,false
[producing],22,147.56274205650286,2,5,1,1,false,false,false,1,false,5,false,1,false
[producing2],23,149.60762457697257,2,6,1,2,false,false,false,1,false,5,false,1,false
[producing2],24,154.2535694068155,2,7,1,3,false,false,false,1,false,5,false,1,false
[con_ready2],25,155.14317299635496,2,7,1,3,false,true,false,1,false,5,true,1,false
[consuming2],26,155.51492549375058,2,7,1,2,false,false,false,1,false,6,false,1,false
[producing3],27,155.856742333637,2,7,2,3,false,false,false,1,false,6,false,1,false
[con_ready1],28,171.2208869073636,2,7,2,3,true,false,false,1,true,6,false,1,false
[consuming1],29,171.46405519440728,2,7,2,2,false,false,false,2,false,6,false,1,false
[producing3],30,177.05502826539458,2,7,3,3,false,false,false,2,false,6,false,1,false
[con_ready2],31,183.07370598056318,2,7,3,3,false,true,false,2,false,6,true,1,false
[consuming2],32,183.83848147504995,2,7,3,2,false,false,false,2,false,7,false,1,false
[con_ready2],33,190.5031352632362,2,7,3,2,false,true,false,2,false,7,true,1,false
[consuming2],34,190.9870398101442,2,7,3,1,false,false,false,2,false,8,false,1,false
[con_ready2],35,194.36122862634878,2,7,3,1,false,true,false,2,false,8,true,1,false
[consuming2],36,195.17731731702537,2,7,3,0,false,false,false,2,false,9,false,1,false
[producing],37,236.2905679977407,3,7,3,1,false,false,false,2,false,9,false,1,false
[producing3],38,240.6814317196905,3,7,4,2,false,false,false,2,false,9,false,1,false
[producing3],39,241.96630681044647,3,7,5,3,false,false,false,2,false,9,false,1,false
[con_ready2],40,242.85363664688683,3,7,5,3,false,true,false,2,false,9,true,1,false
[consuming2],41,243.6263889069939,3,7,5,2,false,false,false,2,false,10,false,1,false
[producing],42,244.11122895783726,4,7,5,3,false,false,false,2,false,10,false,1,false
[con_ready1],43,245.4265325462372,4,7,5,3,true,false,false,2,true,10,false,1,false
[consuming1],44,246.40070652308904,4,7,5,2,false,false,false,3,false,10,false,1,false
[con_ready3],45,248.78327017499413,4,7,5,2,false,false,true,3,false,10,false,1,true
[consuming3],46,248.83484835109374,4,7,5,1,false,false,false,3,false,10,false,2,false
[producing3],47,252.09042424097356,4,7,6,2,false,false,false,3,false,10,false,2,false
[producing2],48,258.16111744350684,4,8,6,3,false,false,false,3,false,10,false,2,false
[con_ready3],49,276.4242887031179,4,8,6,3,false,false,true,3,false,10,false,2,true
[consuming3],50,277.36436758928807,4,8,6,2,false,false,false,3,false,10,false,3,false
[con_ready1],51,277.581720707576,4,8,6,2,true,false,false,3,true,10,false,3,false
[consuming1],52,277.956191970507,4,8,6,1,false,false,false,4,false,10,false,3,false
[producing2],53,280.926103357401,4,9,6,2,false,false,false,4,false,10,false,3,false
[producing2],54,281.86926954676267,4,10,6,3,false,false,false,4,false,10,false,3,false
[con_ready1],55,292.51039918113145,4,10,6,3,true,false,false,4,true,10,false,3,false
[consuming1],56,293.0381296871237,4,10,6,2,false,false,false,5,false,10,false,3,false
[con_ready1],57,293.35312580746483,4,10,6,2,true,false,false,5,true,10,false,3,false
[consuming1],58,294.4105675461973,4,10,6,1,false,false,false,6,false,10,false,3,false
[producing],59,298.6531682287273,5,10,6,2,false,false,false,6,false,10,false,3,false
[con_ready3],60,303.21116776486645,5,10,6,2,false,false,true,6,false,10,false,3,true
[consuming3],61,303.74349064473216,5,10,6,1,false,false,false,6,false,10,false,4,false
[con_ready3],62,305.152505842166,5,10,6,1,false,false,true,6,false,10,false,4,true
[consuming3],63,305.40086109986487,5,10,6,0,false,false,false,6,false,10,false,5,false
[producing],64,362.9940794657591,6,10,6,1,false,false,false,6,false,10,false,5,false
[producing3],65,363.9423511350402,6,10,7,2,false,false,false,6,false,10,false,5,false
[con_ready3],66,364.91813894766545,6,10,7,2,false,false,true,6,false,10,false,5,true
[consuming3],67,365.70949235260304,6,10,7,1,false,false,false,6,false,10,false,6,false
[producing3],68,366.4009819029562,6,10,8,2,false,false,false,6,false,10,false,6,false
[producing3],69,369.00026047889565,6,10,9,3,false,false,false,6,false,10,false,6,false
[con_ready1],70,372.3127482743844,6,10,9,3,true,false,false,6,true,10,false,6,false
[consuming1],71,372.4072968507277,6,10,9,2,false,false,false,7,false,10,false,6,false
[con_ready3],72,374.6940336399685,6,10,9,2,false,false,true,7,false,10,false,6,true
[consuming3],73,375.0039767707178,6,10,9,1,false,false,false,7,false,10,false,7,false
[con_ready1],74,375.4188319752313,6,10,9,1,true,false,false,7,true,10,false,7,false
[consuming1],75,376.41834467208844,6,10,9,0,false,false,false,8,false,10,false,7,false
[producing],76,408.1205703114744,7,10,9,1,false,false,false,8,false,10,false,7,false
[con_ready1],77,408.45426904051266,7,10,9,1,true,false,false,8,true,10,false,7,false
[consuming1],78,409.2602919222735,7,10,9,0,false,false,false,9,false,10,false,7,false
[producing],79,423.48035691557106,8,10,9,1,false,false,false,9,false,10,false,7,false
[con_ready3],80,431.36125604060675,8,10,9,1,false,false,true,9,false,10,false,7,true
[consuming3],81,434.8510550190176,8,10,9,0,false,false,false,9,false,10,false,8,false
[producing],82,451.9515645632017,9,10,9,1,false,false,false,9,false,10,false,8,false
[producing3],83,460.09812848587984,9,10,10,2,false,false,false,9,false,10,false,8,false
[con_ready3],84,462.46267179711066,9,10,10,2,false,false,true,9,false,10,false,8,true
[consuming3],85,464.1494087800655,9,10,10,1,false,false,false,9,false,10,false,9,false
[con_ready3],86,466.4530839214973,9,10,10,1,false,false,true,9,false,10,false,9,true
[consuming3],87,467.9220336327112,9,10,10,0,false,false,false,9,false,10,false,10,false
[producing],88,502.73331995306773,10,10,10,1,false,false,false,9,false,10,false,10,false
[con_ready1],89,570.749068627108,10,10,10,1,true,false,false,9,true,10,false,10,false
[consuming1],90,572.6175372062759,10,10,10,0,false,false,false,10,false,10,false,10,false
