action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.604514613016928,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,33.294027832771604,1,0,0,1,true,false,false,0,true,0,false,0,false
[consuming1],3,33.619665040251896,1,0,0,0,false,false,false,1,false,0,false,0,false
[producing],4,34.82444710848126,2,0,0,1,false,false,false,1,false,0,false,0,false
[producing],5,36.01883207987346,3,0,0,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,51.05149005308418,3,0,0,2,false,false,true,1,false,0,false,0,true
[consuming3],7,51.752668669210024,3,0,0,1,false,false,false,1,false,0,false,1,false
[producing3],8,53.717253093529,3,0,1,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,59.0706953371594,3,0,1,2,false,false,true,1,false,0,false,1,true
[consuming3],10,62.409601717984756,3,0,1,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,64.86144463968992,3,0,1,1,false,false,true,1,false,0,false,2,true
[consuming3],12,65.79408225652806,3,0,1,0,false,false,false,1,false,0,false,3,false
[producing],13,72.64594877362718,4,0,1,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,78.5140508941815,4,0,1,1,true,false,false,1,true,0,false,3,false
[consuming1],15,79.70880168785065,4,0,1,0,false,false,false,2,false,0,false,3,false
[producing],16,114.92093519300971,5,0,1,1,false,false,false,2,false,0,false,3,false
[producing3],17,118.07587436685125,5,0,2,2,false,false,false,2,false,0,false,3,false
[producing3],18,120.01783932781082,5,0,3,3,false,false,false,2,false,0,false,3,false
[con_ready2],19,127.60231106772346,5,0,3,3,false,true,false,2,false,0,true,3,false
[consuming2],20,130.06067175389336,5,0,3,2,false,false,false,2,false,1,false,3,false
[producing2],21,132.61627926525736,5,1,3,3,false,false,false,2,false,1,false,3,false
[con_ready1],22,140.71992420124857,5,1,3,3,true,false,false,2,true,1,false,3,false
[consuming1],23,143.25305685529253,5,1,3,2,false,false,false,3,false,1,false,3,false
[producing3],24,154.357345757725,5,1,4,3,false,false,false,3,false,1,false,3,false
[con_ready3],25,162.49703103166365,5,1,4,3,false,false,true,3,false,1,false,3,true
