action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[producing2],24,155.38421882825304,4,4,2,3,false,false,false,2,false,3,false,2,false
[con_ready2],25,162.4374302207863,4,4,2,3,false,true,false,2,false,3,true,2,false
[consuming2],26,163.2231886229882,4,4,2,2,false,false,false,2,false,4,false,2,false
[producing3],27,163.6133423056857,4,4,3,3,false,false,false,2,false,4,false,2,false
[con_ready2],28,177.44549099161165,4,4,3,3,false,true,false,2,false,4,true,2,false
[consuming2],29,178.81415519248662,4,4,3,2,false,false,false,2,false,5,false,2,false
[con_ready3],30,182.5354039889231,4,4,3,2,false,false,true,2,false,5,false,2,true
[consuming3],31,182.944166782363,4,4,3,1,false,false,false,2,false,5,false,3,false
[con_ready3],32,188.8137076952666,4,4,3,1,false,false,true,2,false,5,false,3,true
[consuming3],33,189.72027139000284,4,4,3,0,false,false,false,2,false,5,false,4,false
[producing],34,208.5920599234459,5,4,3,1,false,false,false,2,false,5,false,4,false
[con_ready3],35,209.42937101662505,5,4,3,1,false,false,true,2,false,5,false,4,true
[consuming3],36,210.15976241633518,5,4,3,0,false,false,false,2,false,5,false,5,false
[producing],37,226.41458578265522,6,4,3,1,false,false,false,2,false,5,false,5,false
[con_ready2],38,246.40756785246305,6,4,3,1,false,true,false,2,false,5,true,5,false
[consuming2],39,246.72526978607846,6,4,3,0,false,false,false,2,false,6,false,5,false
[producing],40,257.27558343918326,7,4,3,1,false,false,false,2,false,6,false,5,false
[producing2],41,264.1163568291215,7,5,3,2,false,false,false,2,false,6,false,5,false
[producing3],42,264.89185654029853,7,5,4,3,false,false,false,2,false,6,false,5,false
[con_ready3],43,270.7878420047272,7,5,4,3,false,false,true,2,false,6,false,5,true
[consuming3],44,272.4822563311307,7,5,4,2,false,false,false,2,false,6,false,6,false
[con_ready3],45,274.5339465910213,7,5,4,2,false,false,true,2,false,6,false,6,true
[consuming3],46,274.5480574275824,7,5,4,1,false,false,false,2,false,6,false,7,false
[con_ready2],47,277.69515557723213,7,5,4,1,false,true,false,2,false,6,true,7,false
[consuming2],48,279.6948723029558,7,5,4,0,false,false,false,2,false,7,false,7,false
[producing],49,282.0477839951252,8,5,4,1,false,false,false,2,false,7,false,7,false
[producing3],50,285.64483678801076,8,5,5,2,false,false,false,2,false,7,false,7,false
[con_ready2],51,287.3948175625356,8,5,5,2,false,true,false,2,false,7,true,7,false
[consuming2],52,287.47596868953224,8,5,5,1,false,false,false,2,false,8,false,7,false
[con_ready2],53,287.83302356036853,8,5,5,1,false,true,false,2,false,8,true,7,false
[consuming2],54,288.38921291383224,8,5,5,0,false,false,false,2,false,9,false,7,false
[producing],55,364.57225730128346,9,5,5,1,false,false,false,2,false,9,false,7,false
[con_ready1],56,365.0329637338241,9,5,5,1,true,false,false,2,true,9,false,7,false
[consuming1],57,365.1331404815552,9,5,5,0,false,false,false,3,false,9,false,7,false
[producing],58,368.8271864609248,10,5,5,1,false,false,false,3,false,9,false,7,false
[producing3],59,370.0112857163317,10,5,6,2,false,false,false,3,false,9,false,7,false
[con_ready2],60,372.0050751254885,10,5,6,2,false,true,false,3,false,9,true,7,false
[consuming2],61,374.4656206554296,10,5,6,1,false,false,false,3,false,10,false,7,false
[producing2],62,382.87890371370884,10,6,6,2,false,false,false,3,false,10,false,7,false
[producing3],63,385.46406291444237,10,6,7,3,false,false,false,3,false,10,false,7,false
[con_ready1],64,392.31382238428944,10,6,7,3,true,false,false,3,true,10,false,7,false
[consuming1],65,392.4906468222552,10,6,7,2,false,false,false,4,false,10,false,7,false
[producing2],66,398.4786695548044,10,7,7,3,false,false,false,4,false,10,false,7,false
[con_ready3],67,419.9471644534046,10,7,7,3,false,false,true,4,false,10,false,7,true
[consuming3],68,420.1064397794704,10,7,7,2,false,false,false,4,false,10,false,8,false
[con_ready3],69,422.1139668564244,10,7,7,2,false,false,true,4,false,10,false,8,true
[consuming3],70,422.9225270544595,10,7,7,1,false,false,false,4,false,10,false,9,false
[producing2],71,424.53511436998417,10,8,7,2,false,false,false,4,false,10,false,9,false
[producing3],72,444.9113931162526,10,8,8,3,false,false,false,4,false,10,false,9,false
[con_ready1],73,447.1465451676038,10,8,8,3,true,false,false,4,true,10,false,9,false
[consuming1],74,447.36222842557515,10,8,8,2,false,false,false,5,false,10,false,9,false
[con_ready3],75,447.48594185677183,10,8,8,2,false,false,true,5,false,10,false,9,true
[consuming3],76,448.6736691575848,10,8,8,1,false,false,false,5,false,10,false,10,false
[con_ready1],77,460.0975700590347,10,8,8,1,true,false,false,5,true,10,false,10,false
[consuming1],78,460.5604967846729,10,8,8,0,false,false,false,6,false,10,false,10,false
