action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.74791754687898,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,28.89433784623817,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,35.62648466788359,2,0,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,43.6641231098686,2,0,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,44.349582633818585,2,0,1,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,44.80105982076107,2,0,1,2,false,false,true,1,false,0,false,0,true
[consuming3],7,45.0290603742459,2,0,1,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,48.368111768301986,2,0,1,1,false,false,true,1,false,0,false,1,true
[consuming3],9,49.007588306462225,2,0,1,0,false,false,false,1,false,0,false,2,false
[producing],10,76.37609164407968,3,0,1,1,false,false,false,1,false,0,false,2,false
[producing],11,84.0622929289711,4,0,1,2,false,false,false,1,false,0,false,2,false
[con_ready3],12,95.96892922627387,4,0,1,2,false,false,true,1,false,0,false,2,true
[consuming3],13,97.82869880913921,4,0,1,1,false,false,false,1,false,0,false,3,false
[producing3],14,101.90945259089493,4,0,2,2,false,false,false,1,false,0,false,3,false
[con_ready2],15,105.43729400670202,4,0,2,2,false,true,false,1,false,0,true,3,false
[consuming2],16,105.48361627888904,4,0,2,1,false,false,false,1,false,1,false,3,false
[con_ready1],17,111.4079919262972,4,0,2,1,true,false,false,1,true,1,false,3,false
[consuming1],18,113.2670895296734,4,0,2,0,false,false,false,2,false,1,false,3,false
[producing],19,132.91092834580814,5,0,2,1,false,false,false,2,false,1,false,3,false
[producing3],20,132.9121061402651,5,0,3,2,false,false,false,2,false,1,false,3,false
[con_ready3],21,146.0701158812352,5,0,3,2,false,false,true,2,false,1,false,3,true
[consuming3],22,146.25533603552586,5,0,3,1,false,false,false,2,false,1,false,4,false
[producing3],23,147.66077158919188,5,0,4,2,false,false,false,2,false,1,false,4,false
[producing3],24,147.67016064473674,5,0,5,3,false,false,false,2,false,1,false,4,false
[con_ready2],25,153.49380547690117,5,0,5,3,false,true,false,2,false,1,true,4,false
[consuming2],26,153.63642903694986,5,0,5,2,false,false,false,2,false,2,false,4,false
[con_ready2],27,162.2064196536584,5,0,5,2,false,true,false,2,false,2,true,4,false
[consuming2],28,162.96989942939317,5,0,5,1,false,false,false,2,false,3,false,4,false
[producing],29,167.08952287166997,6,0,5,2,false,false,false,2,false,3,false,4,false
[con_ready3],30,169.0897216850997,6,0,5,2,false,false,true,2,false,3,false,4,true
[consuming3],31,169.74723156120137,6,0,5,1,false,false,false,2,false,3,false,5,false
[con_ready2],32,170.0948609315158,6,0,5,1,false,true,false,2,false,3,true,5,false
[consuming2],33,171.94466348123115,6,0,5,0,false,false,false,2,false,4,false,5,false
[producing],34,223.60086689974833,7,0,5,1,false,false,false,2,false,4,false,5,false
[con_ready1],35,226.52022888981605,7,0,5,1,true,false,false,2,true,4,false,5,false
[consuming1],36,226.82317811900987,7,0,5,0,false,false,false,3,false,4,false,5,false
[producing],37,238.84391227856986,8,0,5,1,false,false,false,3,false,4,false,5,false
[con_ready2],38,240.02243649159144,8,0,5,1,false,true,false,3,false,4,true,5,false
[consuming2],39,241.3338880415447,8,0,5,0,false,false,false,3,false,5,false,5,false
[producing],40,251.94581919890356,9,0,5,1,false,false,false,3,false,5,false,5,false
[con_ready2],41,265.19730256708726,9,0,5,1,false,true,false,3,false,5,true,5,false
[consuming2],42,266.37708978692444,9,0,5,0,false,false,false,3,false,6,false,5,false
[producing],43,281.78419214986394,10,0,5,1,false,false,false,3,false,6,false,5,false
[producing3],44,289.82145879595913,10,0,6,2,false,false,false,3,false,6,false,5,false
[con_ready1],45,301.7870529040323,10,0,6,2,true,false,false,3,true,6,false,5,false
[consuming1],46,301.85300854402306,10,0,6,1,false,false,false,4,false,6,false,5,false
[producing3],47,302.1854599423708,10,0,7,2,false,false,false,4,false,6,false,5,false
[producing2],48,308.4109995557406,10,1,7,3,false,false,false,4,false,6,false,5,false
[con_ready1],49,325.57498356451,10,1,7,3,true,false,false,4,true,6,false,5,false
[consuming1],50,326.09934660824166,10,1,7,2,false,false,false,5,false,6,false,5,false
[con_ready3],51,335.24107056147085,10,1,7,2,false,false,true,5,false,6,false,5,true
[consuming3],52,336.8548431279394,10,1,7,1,false,false,false,5,false,6,false,6,false
[con_ready2],53,336.8555153646925,10,1,7,1,false,true,false,5,false,6,true,6,false
[consuming2],54,338.6889896891312,10,1,7,0,false,false,false,5,false,7,false,6,false
