action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.2303841897957986,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,5.203767705341838,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,5.724089529055322,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,10.705102543810844,2,1,0,3,true,false,false,0,true,0,false,0,false
[consuming1],5,10.93446890538949,2,1,0,2,false,false,false,1,false,0,false,0,false
[producing3],6,14.863537122399034,2,1,1,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,16.432267893849648,2,1,1,3,true,false,false,1,true,0,false,0,false
[consuming1],8,16.667341618581617,2,1,1,2,false,false,false,2,false,0,false,0,false
[producing3],9,18.436726661247704,2,1,2,3,false,false,false,2,false,0,false,0,false
[con_ready2],10,19.70622903432616,2,1,2,3,false,true,false,2,false,0,true,0,false
[consuming2],11,19.865065292405028,2,1,2,2,false,false,false,2,false,1,false,0,false
[producing3],12,20.04849106041788,2,1,3,3,false,false,false,2,false,1,false,0,false
[con_ready2],13,34.957202621551495,2,1,3,3,false,true,false,2,false,1,true,0,false
[consuming2],14,35.15716359334898,2,1,3,2,false,false,false,2,false,2,false,0,false
[con_ready3],15,46.06947273420645,2,1,3,2,false,false,true,2,false,2,false,0,true
[consuming3],16,46.44240641400471,2,1,3,1,false,false,false,2,false,2,false,1,false
[con_ready3],17,47.16417312803656,2,1,3,1,false,false,true,2,false,2,false,1,true
[consuming3],18,47.23530971922286,2,1,3,0,false,false,false,2,false,2,false,2,false
[producing],19,53.253853939637196,3,1,3,1,false,false,false,2,false,2,false,2,false
[producing2],20,60.435054373171816,3,2,3,2,false,false,false,2,false,2,false,2,false
[producing3],21,64.54807442899278,3,2,4,3,false,false,false,2,false,2,false,2,false
[con_ready1],22,70.93306515495752,3,2,4,3,true,false,false,2,true,2,false,2,false
[consuming1],23,71.9062231530997,3,2,4,2,false,false,false,3,false,2,false,2,false
[producing2],24,74.7790993901615,3,3,4,3,false,false,false,3,false,2,false,2,false
[con_ready1],25,85.04766398106486,3,3,4,3,true,false,false,3,true,2,false,2,false
[consuming1],26,85.9565757401025,3,3,4,2,false,false,false,4,false,2,false,2,false
[con_ready3],27,91.70135265943914,3,3,4,2,false,false,true,4,false,2,false,2,true
[consuming3],28,94.59080610382989,3,3,4,1,false,false,false,4,false,2,false,3,false
[producing2],29,102.53869663091798,3,4,4,2,false,false,false,4,false,2,false,3,false
[producing2],30,102.90869516343555,3,5,4,3,false,false,false,4,false,2,false,3,false
[con_ready2],31,116.69547681485255,3,5,4,3,false,true,false,4,false,2,true,3,false
[consuming2],32,118.02358461284139,3,5,4,2,false,false,false,4,false,3,false,3,false
[producing2],33,123.36556224444101,3,6,4,3,false,false,false,4,false,3,false,3,false
[con_ready1],34,124.42613099637728,3,6,4,3,true,false,false,4,true,3,false,3,false
[consuming1],35,125.40468171042086,3,6,4,2,false,false,false,5,false,3,false,3,false
[producing2],36,126.37246137197393,3,7,4,3,false,false,false,5,false,3,false,3,false
[con_ready1],37,134.32706196875705,3,7,4,3,true,false,false,5,true,3,false,3,false
[consuming1],38,136.05698998306914,3,7,4,2,false,false,false,6,false,3,false,3,false
[producing3],39,137.87191333018197,3,7,5,3,false,false,false,6,false,3,false,3,false
[con_ready2],40,147.9703999731253,3,7,5,3,false,true,false,6,false,3,true,3,false
[consuming2],41,148.9267927503025,3,7,5,2,false,false,false,6,false,4,false,3,false
[producing3],42,150.08628769592448,3,7,6,3,false,false,false,6,false,4,false,3,false
[con_ready2],43,151.6603873658291,3,7,6,3,false,true,false,6,false,4,true,3,false
[consuming2],44,152.4295964575079,3,7,6,2,false,false,false,6,false,5,false,3,false
[producing3],45,153.7475548319643,3,7,7,3,false,false,false,6,false,5,false,3,false
[con_ready2],46,160.28982390135872,3,7,7,3,false,true,false,6,false,5,true,3,false
[consuming2],47,160.35487188859452,3,7,7,2,false,false,false,6,false,6,false,3,false
[con_ready3],48,166.2274062818725,3,7,7,2,false,false,true,6,false,6,false,3,true
[consuming3],49,167.8246266362242,3,7,7,1,false,false,false,6,false,6,false,4,false
[con_ready1],50,169.67131856392464,3,7,7,1,true,false,false,6,true,6,false,4,false
[consuming1],51,170.56465722639354,3,7,7,0,false,false,false,7,false,6,false,4,false
[producing],52,175.60294678139132,4,7,7,1,false,false,false,7,false,6,false,4,false
[con_ready2],53,180.7985833551838,4,7,7,1,false,true,false,7,false,6,true,4,false
[consuming2],54,180.9927555513524,4,7,7,0,false,false,false,7,false,7,false,4,false
[producing],55,195.79605389359662,5,7,7,1,false,false,false,7,false,7,false,4,false
[producing3],56,202.73655713050337,5,7,8,2,false,false,false,7,false,7,false,4,false
[producing],57,208.14813335564952,6,7,8,3,false,false,false,7,false,7,false,4,false
[con_ready1],58,217.56074029546357,6,7,8,3,true,false,false,7,true,7,false,4,false
[consuming1],59,218.26912729722548,6,7,8,2,false,false,false,8,false,7,false,4,false
[producing2],60,230.18307272456647,6,8,8,3,false,false,false,8,false,7,false,4,false
[con_ready2],61,236.39843853221882,6,8,8,3,false,true,false,8,false,7,true,4,false
[consuming2],62,238.17376174346842,6,8,8,2,false,false,false,8,false,8,false,4,false
[producing2],63,240.369516294874,6,9,8,3,false,false,false,8,false,8,false,4,false
[con_ready2],64,240.43790485499727,6,9,8,3,false,true,false,8,false,8,true,4,false
[consuming2],65,241.40597897778983,6,9,8,2,false,false,false,8,false,9,false,4,false
[producing2],66,241.48241772109694,6,10,8,3,false,false,false,8,false,9,false,4,false
[con_ready3],67,249.51481604352395,6,10,8,3,false,false,true,8,false,9,false,4,true
[consuming3],68,250.14185319369696,6,10,8,2,false,false,false,8,false,9,false,5,false
[producing3],69,253.2624831768998,6,10,9,3,false,false,false,8,false,9,false,5,false
[con_ready3],70,283.0694994733541,6,10,9,3,false,false,true,8,false,9,false,5,true
[consuming3],71,286.382627820173,6,10,9,2,false,false,false,8,false,9,false,6,false
[producing3],72,287.9862827055015,6,10,10,3,false,false,false,8,false,9,false,6,false
[con_ready2],73,315.8064123749288,6,10,10,3,false,true,false,8,false,9,true,6,false
[consuming2],74,316.55027269326126,6,10,10,2,false,false,false,8,false,10,false,6,false
[con_ready1],75,318.3264537698049,6,10,10,2,true,false,false,8,true,10,false,6,false
[consuming1],76,318.4099360575855,6,10,10,1,false,false,false,9,false,10,false,6,false
[con_ready1],77,320.08254466575306,6,10,10,1,true,false,false,9,true,10,false,6,false
[consuming1],78,320.8456814576886,6,10,10,0,false,false,false,10,false,10,false,6,false
[producing],79,331.391272424971,7,10,10,1,false,false,false,10,false,10,false,6,false
[producing],80,334.1369395496598,8,10,10,2,false,false,false,10,false,10,false,6,false
[producing],81,348.4264451515545,9,10,10,3,false,false,false,10,false,10,false,6,false
[con_ready3],82,360.88300308618966,9,10,10,3,false,false,true,10,false,10,false,6,true
[consuming3],83,361.40580868287486,9,10,10,2,false,false,false,10,false,10,false,7,false
[producing],84,372.2524351522512,10,10,10,3,false,false,false,10,false,10,false,7,false
[con_ready3],85,378.1612057539229,10,10,10,3,false,false,true,10,false,10,false,7,true
[consuming3],86,379.1412260664311,10,10,10,2,false,false,false,10,false,10,false,8,false
[con_ready3],87,457.9519268557694,10,10,10,2,false,false,true,10,false,10,false,8,true
[consuming3],88,459.0342782634444,10,10,10,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,464.8714460842429,10,10,10,1,false,false,true,10,false,10,false,9,true
[consuming3],90,466.0439278200007,10,10,10,0,false,false,false,10,false,10,false,10,false
