action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,42.130793817558256,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,44.639950476461806,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,46.90946671645146,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,52.18685730852833,1,1,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,52.83784845979233,1,1,1,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,52.92941518332008,1,1,1,2,false,true,false,1,false,0,true,0,false
[consuming2],7,55.04027008613288,1,1,1,1,false,false,false,1,false,1,false,0,false
[producing],8,60.30998775595089,2,1,1,2,false,false,false,1,false,1,false,0,false
[con_ready1],9,65.23081866490067,2,1,1,2,true,false,false,1,true,1,false,0,false
[consuming1],10,65.30352416657142,2,1,1,1,false,false,false,2,false,1,false,0,false
[producing],11,65.49520648077113,3,1,1,2,false,false,false,2,false,1,false,0,false
[producing3],12,68.64989423867961,3,1,2,3,false,false,false,2,false,1,false,0,false
[con_ready2],13,99.42685659510225,3,1,2,3,false,true,false,2,false,1,true,0,false
[consuming2],14,102.69090993778397,3,1,2,2,false,false,false,2,false,2,false,0,false
[con_ready3],15,102.82400537192474,3,1,2,2,false,false,true,2,false,2,false,0,true
[consuming3],16,104.3874537191408,3,1,2,1,false,false,false,2,false,2,false,1,false
[producing2],17,106.86234266677383,3,2,2,2,false,false,false,2,false,2,false,1,false
[producing3],18,108.69243982078456,3,2,3,3,false,false,false,2,false,2,false,1,false
[con_ready3],19,119.51043274255017,3,2,3,3,false,false,true,2,false,2,false,1,true
[consuming3],20,120.0242644074844,3,2,3,2,false,false,false,2,false,2,false,2,false
[producing2],21,124.53857570967341,3,3,3,3,false,false,false,2,false,2,false,2,false
[con_ready3],22,141.82898236321518,3,3,3,3,false,false,true,2,false,2,false,2,true
[consuming3],23,142.52878186474703,3,3,3,2,false,false,false,2,false,2,false,3,false
[producing2],24,144.89536824421054,3,4,3,3,false,false,false,2,false,2,false,3,false
[con_ready1],25,145.90201142331836,3,4,3,3,true,false,false,2,true,2,false,3,false
[consuming1],26,146.0061051874064,3,4,3,2,false,false,false,3,false,2,false,3,false
[producing2],27,150.04134962659478,3,5,3,3,false,false,false,3,false,2,false,3,false
[con_ready2],28,195.662059058294,3,5,3,3,false,true,false,3,false,2,true,3,false
