action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.15664259089618,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,33.54356499503703,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,45.254147852871306,1,1,0,2,true,false,false,0,true,0,false,0,false
[consuming1],4,46.04723713880475,1,1,0,1,false,false,false,1,false,0,false,0,false
[producing2],5,46.95262409032435,1,2,0,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,47.34531597742178,1,2,0,2,false,false,true,1,false,0,false,0,true
[consuming3],7,48.11740776577674,1,2,0,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,57.156491424524255,1,2,0,1,true,false,false,1,true,0,false,1,false
[consuming1],9,58.44876512523098,1,2,0,0,false,false,false,2,false,0,false,1,false
[producing],10,80.11150954059576,2,2,0,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,84.38479402971815,2,2,0,1,false,true,false,2,false,0,true,1,false
[consuming2],12,84.56863705080735,2,2,0,0,false,false,false,2,false,1,false,1,false
[producing],13,111.68181029172025,3,2,0,1,false,false,false,2,false,1,false,1,false
[producing2],14,112.20106798157082,3,3,0,2,false,false,false,2,false,1,false,1,false
[producing3],15,114.87680210053907,3,3,1,3,false,false,false,2,false,1,false,1,false
[con_ready2],16,117.74835501502096,3,3,1,3,false,true,false,2,false,1,true,1,false
[consuming2],17,117.7707066809716,3,3,1,2,false,false,false,2,false,2,false,1,false
[producing],18,122.36325144105727,4,3,1,3,false,false,false,2,false,2,false,1,false
[con_ready2],19,136.4612682282185,4,3,1,3,false,true,false,2,false,2,true,1,false
[consuming2],20,137.88014207726053,4,3,1,2,false,false,false,2,false,3,false,1,false
[producing2],21,137.98136971551506,4,4,1,3,false,false,false,2,false,3,false,1,false
[con_ready2],22,162.01145293387322,4,4,1,3,false,true,false,2,false,3,true,1,false
[consuming2],23,163.2500195967464,4,4,1,2,false,false,false,2,false,4,false,1,false
[producing2],24,172.6946006490288,4,5,1,3,false,false,false,2,false,4,false,1,false
[con_ready3],25,191.1985294547558,4,5,1,3,false,false,true,2,false,4,false,1,true
[consuming3],26,191.9086950145231,4,5,1,2,false,false,false,2,false,4,false,2,false
[producing3],27,192.20972527484727,4,5,2,3,false,false,false,2,false,4,false,2,false
[con_ready1],28,217.04664085959794,4,5,2,3,true,false,false,2,true,4,false,2,false
[consuming1],29,217.09392840266773,4,5,2,2,false,false,false,3,false,4,false,2,false
[producing2],30,228.19452339757413,4,6,2,3,false,false,false,3,false,4,false,2,false
[con_ready3],31,233.12687973095754,4,6,2,3,false,false,true,3,false,4,false,2,true
[consuming3],32,233.88463452526918,4,6,2,2,false,false,false,3,false,4,false,3,false
[producing3],33,244.45248427257914,4,6,3,3,false,false,false,3,false,4,false,3,false
[con_ready1],34,255.7205056707722,4,6,3,3,true,false,false,3,true,4,false,3,false
[consuming1],35,256.42116434688063,4,6,3,2,false,false,false,4,false,4,false,3,false
[con_ready3],36,257.9057258162939,4,6,3,2,false,false,true,4,false,4,false,3,true
[consuming3],37,258.0368631169674,4,6,3,1,false,false,false,4,false,4,false,4,false
[producing3],38,263.65083008160093,4,6,4,2,false,false,false,4,false,4,false,4,false
[producing2],39,265.0059356465444,4,7,4,3,false,false,false,4,false,4,false,4,false
[con_ready1],40,269.09872067783044,4,7,4,3,true,false,false,4,true,4,false,4,false
[consuming1],41,270.1444961043346,4,7,4,2,false,false,false,5,false,4,false,4,false
[producing2],42,270.37759122584595,4,8,4,3,false,false,false,5,false,4,false,4,false
[con_ready2],43,276.1018936013397,4,8,4,3,false,true,false,5,false,4,true,4,false
[consuming2],44,276.4857747560864,4,8,4,2,false,false,false,5,false,5,false,4,false
[producing3],45,277.4174451238745,4,8,5,3,false,false,false,5,false,5,false,4,false
[con_ready1],46,278.90289912337334,4,8,5,3,true,false,false,5,true,5,false,4,false
[consuming1],47,279.14264477265885,4,8,5,2,false,false,false,6,false,5,false,4,false
[producing],48,292.4580242182092,5,8,5,3,false,false,false,6,false,5,false,4,false
[con_ready2],49,296.8706338562768,5,8,5,3,false,true,false,6,false,5,true,4,false
[consuming2],50,297.84379209101564,5,8,5,2,false,false,false,6,false,6,false,4,false
[producing3],51,309.3606638607457,5,8,6,3,false,false,false,6,false,6,false,4,false
