action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,25.65982749867882,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,30.821691712756014,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing],3,47.52436795853733,3,0,0,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,72.34301698305381,3,0,0,3,true,false,false,0,true,0,false,0,false
[consuming1],5,73.10861346473759,3,0,0,2,false,false,false,1,false,0,false,0,false
[producing3],6,75.21826062451824,3,0,1,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,88.44635254258039,3,0,1,3,true,false,false,1,true,0,false,0,false
[consuming1],8,88.85055502384893,3,0,1,2,false,false,false,2,false,0,false,0,false
[producing2],9,93.16633593754378,3,1,1,3,false,false,false,2,false,0,false,0,false
[con_ready1],10,124.61563801897631,3,1,1,3,true,false,false,2,true,0,false,0,false
[consuming1],11,124.81252565681424,3,1,1,2,false,false,false,3,false,0,false,0,false
[producing3],12,125.91385198378038,3,1,2,3,false,false,false,3,false,0,false,0,false
[con_ready1],13,130.2329805565238,3,1,2,3,true,false,false,3,true,0,false,0,false
[consuming1],14,130.93534572228637,3,1,2,2,false,false,false,4,false,0,false,0,false
[con_ready2],15,132.85377249397106,3,1,2,2,false,true,false,4,false,0,true,0,false
[consuming2],16,133.82716595009072,3,1,2,1,false,false,false,4,false,1,false,0,false
[con_ready1],17,137.25814017407248,3,1,2,1,true,false,false,4,true,1,false,0,false
[consuming1],18,137.5537287580379,3,1,2,0,false,false,false,5,false,1,false,0,false
[producing],19,141.37829176124686,4,1,2,1,false,false,false,5,false,1,false,0,false
[producing2],20,144.89641078399367,4,2,2,2,false,false,false,5,false,1,false,0,false
[producing3],21,149.11542999320983,4,2,3,3,false,false,false,5,false,1,false,0,false
[con_ready2],22,150.77077190798116,4,2,3,3,false,true,false,5,false,1,true,0,false
[consuming2],23,150.99268844889917,4,2,3,2,false,false,false,5,false,2,false,0,false
[con_ready1],24,151.06777701189603,4,2,3,2,true,false,false,5,true,2,false,0,false
[consuming1],25,153.8572448266406,4,2,3,1,false,false,false,6,false,2,false,0,false
[producing2],26,167.11233632990556,4,3,3,2,false,false,false,6,false,2,false,0,false
[producing2],27,177.69491497435007,4,4,3,3,false,false,false,6,false,2,false,0,false
[con_ready3],28,203.20293210850903,4,4,3,3,false,false,true,6,false,2,false,0,true
[consuming3],29,203.30575174021988,4,4,3,2,false,false,false,6,false,2,false,1,false
[producing3],30,205.33996506172966,4,4,4,3,false,false,false,6,false,2,false,1,false
[con_ready3],31,224.6635938047171,4,4,4,3,false,false,true,6,false,2,false,1,true
[consuming3],32,225.91846403275008,4,4,4,2,false,false,false,6,false,2,false,2,false
[con_ready2],33,227.19758846136546,4,4,4,2,false,true,false,6,false,2,true,2,false
[consuming2],34,227.65567686709366,4,4,4,1,false,false,false,6,false,3,false,2,false
[con_ready1],35,227.67234869697847,4,4,4,1,true,false,false,6,true,3,false,2,false
[consuming1],36,228.47630678980207,4,4,4,0,false,false,false,7,false,3,false,2,false
[producing],37,265.9539707524025,5,4,4,1,false,false,false,7,false,3,false,2,false
[producing2],38,267.44254475009825,5,5,4,2,false,false,false,7,false,3,false,2,false
[producing3],39,273.7223475558248,5,5,5,3,false,false,false,7,false,3,false,2,false
[con_ready1],40,288.00696709546025,5,5,5,3,true,false,false,7,true,3,false,2,false
[consuming1],41,291.2105926841144,5,5,5,2,false,false,false,8,false,3,false,2,false
[producing3],42,298.13803327902906,5,5,6,3,false,false,false,8,false,3,false,2,false
[con_ready1],43,309.5714210477632,5,5,6,3,true,false,false,8,true,3,false,2,false
[consuming1],44,309.66016133412774,5,5,6,2,false,false,false,9,false,3,false,2,false
[con_ready3],45,321.7037812745031,5,5,6,2,false,false,true,9,false,3,false,2,true
[consuming3],46,321.873623603778,5,5,6,1,false,false,false,9,false,3,false,3,false
[con_ready1],47,322.1917976257074,5,5,6,1,true,false,false,9,true,3,false,3,false
[consuming1],48,323.03072162822417,5,5,6,0,false,false,false,10,false,3,false,3,false
[producing],49,331.1209107642366,6,5,6,1,false,false,false,10,false,3,false,3,false
[producing2],50,333.0738640917628,6,6,6,2,false,false,false,10,false,3,false,3,false
[con_ready3],51,340.4185509183611,6,6,6,2,false,false,true,10,false,3,false,3,true
[consuming3],52,341.1176229159656,6,6,6,1,false,false,false,10,false,3,false,4,false
[producing],53,342.1531131159981,7,6,6,2,false,false,false,10,false,3,false,4,false
[producing],54,349.0657795745432,8,6,6,3,false,false,false,10,false,3,false,4,false
[con_ready3],55,353.33149491755063,8,6,6,3,false,false,true,10,false,3,false,4,true
[consuming3],56,353.3875113894308,8,6,6,2,false,false,false,10,false,3,false,5,false
[producing3],57,366.37374016708884,8,6,7,3,false,false,false,10,false,3,false,5,false
[con_ready3],58,382.40804245119233,8,6,7,3,false,false,true,10,false,3,false,5,true
[consuming3],59,383.1058340809801,8,6,7,2,false,false,false,10,false,3,false,6,false
[producing2],60,383.5622550556665,8,7,7,3,false,false,false,10,false,3,false,6,false
[con_ready2],61,408.2452278250271,8,7,7,3,false,true,false,10,false,3,true,6,false
[consuming2],62,410.6373589369655,8,7,7,2,false,false,false,10,false,4,false,6,false
[producing3],63,418.1505836957175,8,7,8,3,false,false,false,10,false,4,false,6,false
[con_ready3],64,445.7572262642999,8,7,8,3,false,false,true,10,false,4,false,6,true
[consuming3],65,445.8191836810808,8,7,8,2,false,false,false,10,false,4,false,7,false
[producing],66,451.60621129420485,9,7,8,3,false,false,false,10,false,4,false,7,false
[con_ready3],67,495.1374792759032,9,7,8,3,false,false,true,10,false,4,false,7,true
[consuming3],68,495.6985863563419,9,7,8,2,false,false,false,10,false,4,false,8,false
[producing3],69,505.32790115463854,9,7,9,3,false,false,false,10,false,4,false,8,false
[con_ready2],70,524.2661548189948,9,7,9,3,false,true,false,10,false,4,true,8,false
[consuming2],71,527.0120461217316,9,7,9,2,false,false,false,10,false,5,false,8,false
[con_ready2],72,529.5280035623105,9,7,9,2,false,true,false,10,false,5,true,8,false
[consuming2],73,529.8611817522432,9,7,9,1,false,false,false,10,false,6,false,8,false
[producing],74,538.7383551415712,10,7,9,2,false,false,false,10,false,6,false,8,false
[producing2],75,539.7779859459492,10,8,9,3,false,false,false,10,false,6,false,8,false
[con_ready2],76,561.2791291284587,10,8,9,3,false,true,false,10,false,6,true,8,false
[consuming2],77,561.9464325577243,10,8,9,2,false,false,false,10,false,7,false,8,false
[con_ready2],78,574.7892736815519,10,8,9,2,false,true,false,10,false,7,true,8,false
[consuming2],79,575.3590213561972,10,8,9,1,false,false,false,10,false,8,false,8,false
[con_ready2],80,575.6828956353484,10,8,9,1,false,true,false,10,false,8,true,8,false
[consuming2],81,575.8854039018607,10,8,9,0,false,false,false,10,false,9,false,8,false
