action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,38.43254118136382,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,40.50798962773895,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,40.62514304637275,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,89.5617433188639,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,98.81107911854795,2,0,0,1,true,false,false,0,true,1,false,0,false
[consuming1],6,101.08586678514004,2,0,0,0,false,false,false,1,false,1,false,0,false
[producing],7,132.63848331013594,3,0,0,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,132.8277485727918,3,0,0,1,true,false,false,1,true,1,false,0,false
[consuming1],9,134.21062272290743,3,0,0,0,false,false,false,2,false,1,false,0,false
[producing],10,138.1584981018674,4,0,0,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,138.18479992800997,4,0,0,1,true,false,false,2,true,1,false,0,false
[consuming1],12,141.16134988180187,4,0,0,0,false,false,false,3,false,1,false,0,false
[producing],13,162.9453291212597,5,0,0,1,false,false,false,3,false,1,false,0,false
[con_ready3],14,163.07920870823972,5,0,0,1,false,false,true,3,false,1,false,0,true
[consuming3],15,163.26338043954496,5,0,0,0,false,false,false,3,false,1,false,1,false
[producing],16,173.4904471134829,6,0,0,1,false,false,false,3,false,1,false,1,false
[producing3],17,174.85212095513992,6,0,1,2,false,false,false,3,false,1,false,1,false
[producing2],18,180.96310251537525,6,1,1,3,false,false,false,3,false,1,false,1,false
[con_ready3],19,181.8563915823845,6,1,1,3,false,false,true,3,false,1,false,1,true
[consuming3],20,184.8359794087501,6,1,1,2,false,false,false,3,false,1,false,2,false
[con_ready3],21,191.29262678594696,6,1,1,2,false,false,true,3,false,1,false,2,true
[consuming3],22,192.1213056759929,6,1,1,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,192.51304727894302,6,1,1,1,false,false,true,3,false,1,false,3,true
[consuming3],24,193.80906217973072,6,1,1,0,false,false,false,3,false,1,false,4,false
[producing],25,194.01918802873118,7,1,1,1,false,false,false,3,false,1,false,4,false
[producing2],26,194.964838584623,7,2,1,2,false,false,false,3,false,1,false,4,false
[con_ready1],27,195.47744799078325,7,2,1,2,true,false,false,3,true,1,false,4,false
[consuming1],28,196.42683681229434,7,2,1,1,false,false,false,4,false,1,false,4,false
[producing2],29,196.70518948625184,7,3,1,2,false,false,false,4,false,1,false,4,false
[producing],30,197.69147042917265,8,3,1,3,false,false,false,4,false,1,false,4,false
[con_ready3],31,201.8157879634329,8,3,1,3,false,false,true,4,false,1,false,4,true
[consuming3],32,202.23495450346755,8,3,1,2,false,false,false,4,false,1,false,5,false
[producing3],33,202.86146675167802,8,3,2,3,false,false,false,4,false,1,false,5,false
[con_ready3],34,242.04894837389892,8,3,2,3,false,false,true,4,false,1,false,5,true
[consuming3],35,242.84542926625156,8,3,2,2,false,false,false,4,false,1,false,6,false
[producing3],36,244.6717354977803,8,3,3,3,false,false,false,4,false,1,false,6,false
[con_ready2],37,248.35813116083688,8,3,3,3,false,true,false,4,false,1,true,6,false
[consuming2],38,248.67563415499603,8,3,3,2,false,false,false,4,false,2,false,6,false
[con_ready2],39,249.30697270408172,8,3,3,2,false,true,false,4,false,2,true,6,false
[consuming2],40,251.47835817934782,8,3,3,1,false,false,false,4,false,3,false,6,false
[producing],41,252.13245689025374,9,3,3,2,false,false,false,4,false,3,false,6,false
[con_ready2],42,254.68904086862696,9,3,3,2,false,true,false,4,false,3,true,6,false
[consuming2],43,256.0601431102932,9,3,3,1,false,false,false,4,false,4,false,6,false
[producing3],44,263.1062783534982,9,3,4,2,false,false,false,4,false,4,false,6,false
[producing2],45,264.8931800288909,9,4,4,3,false,false,false,4,false,4,false,6,false
[con_ready3],46,264.9356386898746,9,4,4,3,false,false,true,4,false,4,false,6,true
[consuming3],47,267.5337865665776,9,4,4,2,false,false,false,4,false,4,false,7,false
[producing2],48,267.84911360206695,9,5,4,3,false,false,false,4,false,4,false,7,false
[con_ready2],49,285.4677079047323,9,5,4,3,false,true,false,4,false,4,true,7,false
[consuming2],50,286.10300328793863,9,5,4,2,false,false,false,4,false,5,false,7,false
[producing3],51,291.2842558480835,9,5,5,3,false,false,false,4,false,5,false,7,false
[con_ready2],52,311.8421567504335,9,5,5,3,false,true,false,4,false,5,true,7,false
[consuming2],53,311.9856691229588,9,5,5,2,false,false,false,4,false,6,false,7,false
[con_ready2],54,324.7419414460522,9,5,5,2,false,true,false,4,false,6,true,7,false
[consuming2],55,327.25843748843596,9,5,5,1,false,false,false,4,false,7,false,7,false
[producing3],56,333.173600682428,9,5,6,2,false,false,false,4,false,7,false,7,false
[producing3],57,350.5703998275289,9,5,7,3,false,false,false,4,false,7,false,7,false
[con_ready3],58,357.5411599427814,9,5,7,3,false,false,true,4,false,7,false,7,true
[consuming3],59,357.80224800086097,9,5,7,2,false,false,false,4,false,7,false,8,false
[con_ready1],60,357.8339133069971,9,5,7,2,true,false,false,4,true,7,false,8,false
[consuming1],61,358.4126125279275,9,5,7,1,false,false,false,5,false,7,false,8,false
[producing],62,359.3360619877841,10,5,7,2,false,false,false,5,false,7,false,8,false
[producing2],63,359.6659738234687,10,6,7,3,false,false,false,5,false,7,false,8,false
[con_ready3],64,377.48831072966124,10,6,7,3,false,false,true,5,false,7,false,8,true
[consuming3],65,378.3646507019552,10,6,7,2,false,false,false,5,false,7,false,9,false
[producing2],66,379.1321703222433,10,7,7,3,false,false,false,5,false,7,false,9,false
[con_ready2],67,390.3145187062488,10,7,7,3,false,true,false,5,false,7,true,9,false
[consuming2],68,393.72380343580414,10,7,7,2,false,false,false,5,false,8,false,9,false
[con_ready2],69,394.10892059379427,10,7,7,2,false,true,false,5,false,8,true,9,false
[consuming2],70,395.86538641111514,10,7,7,1,false,false,false,5,false,9,false,9,false
[con_ready3],71,396.2109989237616,10,7,7,1,false,false,true,5,false,9,false,9,true
[consuming3],72,396.455922520233,10,7,7,0,false,false,false,5,false,9,false,10,false
