action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.735478088087316,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,6.7601971888329455,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,7.99069093934348,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,24.534273128362425,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,27.467328493687063,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,40.567126299292674,2,2,0,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,46.43187735194254,2,2,0,3,true,false,false,0,true,0,false,1,false
[consuming1],8,46.56479617066954,2,2,0,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,48.390426409729,2,2,0,2,false,true,false,1,false,0,true,1,false
[consuming2],10,48.915306887623004,2,2,0,1,false,false,false,1,false,1,false,1,false
[producing3],11,52.60959815188862,2,2,1,2,false,false,false,1,false,1,false,1,false
[producing2],12,68.49989019103383,2,3,1,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,83.88161508180238,2,3,1,3,false,true,false,1,false,1,true,1,false
[consuming2],14,84.03051574175907,2,3,1,2,false,false,false,1,false,2,false,1,false
[con_ready3],15,97.48642714763336,2,3,1,2,false,false,true,1,false,2,false,1,true
[consuming3],16,97.6089234109296,2,3,1,1,false,false,false,1,false,2,false,2,false
[producing2],17,107.09538462212217,2,4,1,2,false,false,false,1,false,2,false,2,false
[con_ready3],18,113.32049760819852,2,4,1,2,false,false,true,1,false,2,false,2,true
[consuming3],19,114.74964876644003,2,4,1,1,false,false,false,1,false,2,false,3,false
[producing3],20,121.49843176162564,2,4,2,2,false,false,false,1,false,2,false,3,false
[con_ready2],21,132.25620347655797,2,4,2,2,false,true,false,1,false,2,true,3,false
[consuming2],22,134.62875401826406,2,4,2,1,false,false,false,1,false,3,false,3,false
