action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.588222943515075,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,13.69409606511972,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing3],3,15.167215238794151,1,0,2,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,15.177835418912531,1,0,2,3,true,false,false,0,true,0,false,0,false
[consuming1],5,17.749173697497202,1,0,2,2,false,false,false,1,false,0,false,0,false
[producing3],6,19.21575129947899,1,0,3,3,false,false,false,1,false,0,false,0,false
[con_ready1],7,24.022354629438148,1,0,3,3,true,false,false,1,true,0,false,0,false
[consuming1],8,24.665030192037385,1,0,3,2,false,false,false,2,false,0,false,0,false
[producing3],9,25.05377229663203,1,0,4,3,false,false,false,2,false,0,false,0,false
[con_ready3],10,32.7902352158316,1,0,4,3,false,false,true,2,false,0,false,0,true
[consuming3],11,34.38854963763037,1,0,4,2,false,false,false,2,false,0,false,1,false
[producing],12,34.425485860065166,2,0,4,3,false,false,false,2,false,0,false,1,false
[con_ready2],13,43.52948071124047,2,0,4,3,false,true,false,2,false,0,true,1,false
[consuming2],14,44.1246673186471,2,0,4,2,false,false,false,2,false,1,false,1,false
[producing2],15,48.18840995424307,2,1,4,3,false,false,false,2,false,1,false,1,false
[con_ready3],16,52.31067718110025,2,1,4,3,false,false,true,2,false,1,false,1,true
[consuming3],17,55.32958705257563,2,1,4,2,false,false,false,2,false,1,false,2,false
[producing],18,59.51208384083411,3,1,4,3,false,false,false,2,false,1,false,2,false
[con_ready2],19,76.22793073651275,3,1,4,3,false,true,false,2,false,1,true,2,false
[consuming2],20,77.58352674814121,3,1,4,2,false,false,false,2,false,2,false,2,false
[con_ready2],21,92.13194008172832,3,1,4,2,false,true,false,2,false,2,true,2,false
[consuming2],22,94.73484651408035,3,1,4,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,105.52529804486153,3,1,4,1,false,true,false,2,false,3,true,2,false
[consuming2],24,106.19032917721532,3,1,4,0,false,false,false,2,false,4,false,2,false
[producing],25,156.71718030716582,4,1,4,1,false,false,false,2,false,4,false,2,false
[con_ready3],26,157.53034734440044,4,1,4,1,false,false,true,2,false,4,false,2,true
[consuming3],27,158.91411146507676,4,1,4,0,false,false,false,2,false,4,false,3,false
[producing],28,230.79496849679333,5,1,4,1,false,false,false,2,false,4,false,3,false
[producing2],29,239.06814367172584,5,2,4,2,false,false,false,2,false,4,false,3,false
[con_ready3],30,239.9681533520438,5,2,4,2,false,false,true,2,false,4,false,3,true
[consuming3],31,242.1959957030523,5,2,4,1,false,false,false,2,false,4,false,4,false
[producing3],32,244.4662271471379,5,2,5,2,false,false,false,2,false,4,false,4,false
[producing2],33,255.89161689174432,5,3,5,3,false,false,false,2,false,4,false,4,false
[con_ready2],34,277.8018755932455,5,3,5,3,false,true,false,2,false,4,true,4,false
[consuming2],35,278.33409557272057,5,3,5,2,false,false,false,2,false,5,false,4,false
[producing2],36,281.21119094447096,5,4,5,3,false,false,false,2,false,5,false,4,false
[con_ready3],37,287.07295029101954,5,4,5,3,false,false,true,2,false,5,false,4,true
[consuming3],38,288.82062893964604,5,4,5,2,false,false,false,2,false,5,false,5,false
[con_ready3],39,292.77278891564436,5,4,5,2,false,false,true,2,false,5,false,5,true
[consuming3],40,293.3096986211526,5,4,5,1,false,false,false,2,false,5,false,6,false
[producing3],41,299.6240165571781,5,4,6,2,false,false,false,2,false,5,false,6,false
[con_ready2],42,299.65322446311296,5,4,6,2,false,true,false,2,false,5,true,6,false
[consuming2],43,299.87637850169824,5,4,6,1,false,false,false,2,false,6,false,6,false
[producing3],44,320.02245744898374,5,4,7,2,false,false,false,2,false,6,false,6,false
[producing3],45,323.0568641300536,5,4,8,3,false,false,false,2,false,6,false,6,false
[con_ready3],46,333.2000096828316,5,4,8,3,false,false,true,2,false,6,false,6,true
[consuming3],47,333.53481255063497,5,4,8,2,false,false,false,2,false,6,false,7,false
[con_ready2],48,337.2450962884222,5,4,8,2,false,true,false,2,false,6,true,7,false
[consuming2],49,337.6246352988276,5,4,8,1,false,false,false,2,false,7,false,7,false
[producing3],50,341.67449207098474,5,4,9,2,false,false,false,2,false,7,false,7,false
[producing2],51,346.72338982016436,5,5,9,3,false,false,false,2,false,7,false,7,false
[con_ready3],52,363.1591951311912,5,5,9,3,false,false,true,2,false,7,false,7,true
[consuming3],53,363.4689712113747,5,5,9,2,false,false,false,2,false,7,false,8,false
[producing],54,371.877841833765,6,5,9,3,false,false,false,2,false,7,false,8,false
[con_ready2],55,376.76607048343396,6,5,9,3,false,true,false,2,false,7,true,8,false
[consuming2],56,378.31362085303925,6,5,9,2,false,false,false,2,false,8,false,8,false
[con_ready3],57,380.07818463333916,6,5,9,2,false,false,true,2,false,8,false,8,true
[consuming3],58,380.351030444808,6,5,9,1,false,false,false,2,false,8,false,9,false
[producing2],59,393.2835941069956,6,6,9,2,false,false,false,2,false,8,false,9,false
[producing2],60,395.42896022307366,6,7,9,3,false,false,false,2,false,8,false,9,false
[con_ready3],61,396.78775759792796,6,7,9,3,false,false,true,2,false,8,false,9,true
[consuming3],62,398.0616748543974,6,7,9,2,false,false,false,2,false,8,false,10,false
[producing3],63,399.9583291310826,6,7,10,3,false,false,false,2,false,8,false,10,false
[con_ready1],64,407.2453376137508,6,7,10,3,true,false,false,2,true,8,false,10,false
[consuming1],65,407.33138762292504,6,7,10,2,false,false,false,3,false,8,false,10,false
[producing],66,413.398128654148,7,7,10,3,false,false,false,3,false,8,false,10,false
[con_ready1],67,418.4676185741313,7,7,10,3,true,false,false,3,true,8,false,10,false
[consuming1],68,418.63221071038237,7,7,10,2,false,false,false,4,false,8,false,10,false
[con_ready2],69,425.7786737192186,7,7,10,2,false,true,false,4,false,8,true,10,false
[consuming2],70,426.83875196259913,7,7,10,1,false,false,false,4,false,9,false,10,false
[producing],71,435.37246721334446,8,7,10,2,false,false,false,4,false,9,false,10,false
[producing2],72,438.51517929417804,8,8,10,3,false,false,false,4,false,9,false,10,false
[con_ready2],73,450.37804483422235,8,8,10,3,false,true,false,4,false,9,true,10,false
[consuming2],74,450.41093219330116,8,8,10,2,false,false,false,4,false,10,false,10,false
[producing],75,456.2389929991456,9,8,10,3,false,false,false,4,false,10,false,10,false
[con_ready1],76,496.3783259026764,9,8,10,3,true,false,false,4,true,10,false,10,false
[consuming1],77,499.3632955385703,9,8,10,2,false,false,false,5,false,10,false,10,false
[producing2],78,509.8753554973775,9,9,10,3,false,false,false,5,false,10,false,10,false
[con_ready1],79,595.6215318918602,9,9,10,3,true,false,false,5,true,10,false,10,false
