action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.553996271655027,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,29.18597887725791,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,30.631010194576454,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,100.58129760523812,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing3],5,102.3711335924833,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,111.27316178568587,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,122.9591011423794,2,1,1,3,false,true,false,0,false,0,true,1,false
[consuming2],8,123.7638877649736,2,1,1,2,false,false,false,0,false,1,false,1,false
[producing2],9,128.4980299808127,2,2,1,3,false,false,false,0,false,1,false,1,false
[con_ready3],10,137.3034053700375,2,2,1,3,false,false,true,0,false,1,false,1,true
[consuming3],11,138.0275212164173,2,2,1,2,false,false,false,0,false,1,false,2,false
[producing3],12,141.01760957723843,2,2,2,3,false,false,false,0,false,1,false,2,false
[con_ready1],13,142.06448554556934,2,2,2,3,true,false,false,0,true,1,false,2,false
[consuming1],14,144.17776273223313,2,2,2,2,false,false,false,1,false,1,false,2,false
[producing3],15,151.36205575388715,2,2,3,3,false,false,false,1,false,1,false,2,false
[con_ready2],16,161.6988993228684,2,2,3,3,false,true,false,1,false,1,true,2,false
[consuming2],17,163.71343615470855,2,2,3,2,false,false,false,1,false,2,false,2,false
[con_ready2],18,168.65683977665364,2,2,3,2,false,true,false,1,false,2,true,2,false
[consuming2],19,168.90619304715995,2,2,3,1,false,false,false,1,false,3,false,2,false
[producing3],20,169.41106741509304,2,2,4,2,false,false,false,1,false,3,false,2,false
[con_ready2],21,178.63962973160235,2,2,4,2,false,true,false,1,false,3,true,2,false
[consuming2],22,178.67808354894194,2,2,4,1,false,false,false,1,false,4,false,2,false
[producing2],23,182.5052943183229,2,3,4,2,false,false,false,1,false,4,false,2,false
[producing3],24,182.6670845591869,2,3,5,3,false,false,false,1,false,4,false,2,false
[con_ready1],25,204.05052900887196,2,3,5,3,true,false,false,1,true,4,false,2,false
[consuming1],26,204.90425666002858,2,3,5,2,false,false,false,2,false,4,false,2,false
[producing2],27,212.4258365689373,2,4,5,3,false,false,false,2,false,4,false,2,false
[con_ready2],28,221.35615549194037,2,4,5,3,false,true,false,2,false,4,true,2,false
[consuming2],29,222.04266467742636,2,4,5,2,false,false,false,2,false,5,false,2,false
[con_ready2],30,222.6452192843333,2,4,5,2,false,true,false,2,false,5,true,2,false
[consuming2],31,224.57888743269123,2,4,5,1,false,false,false,2,false,6,false,2,false
[producing3],32,225.5825468005034,2,4,6,2,false,false,false,2,false,6,false,2,false
[producing2],33,228.23728852312664,2,5,6,3,false,false,false,2,false,6,false,2,false
[con_ready2],34,238.2922351606429,2,5,6,3,false,true,false,2,false,6,true,2,false
[consuming2],35,239.5375036736568,2,5,6,2,false,false,false,2,false,7,false,2,false
[producing3],36,241.28506498221432,2,5,7,3,false,false,false,2,false,7,false,2,false
[con_ready1],37,243.1932398885132,2,5,7,3,true,false,false,2,true,7,false,2,false
[consuming1],38,243.5013887643242,2,5,7,2,false,false,false,3,false,7,false,2,false
[producing2],39,248.20671571603157,2,6,7,3,false,false,false,3,false,7,false,2,false
[con_ready2],40,286.1966282890299,2,6,7,3,false,true,false,3,false,7,true,2,false
[consuming2],41,286.80430527263053,2,6,7,2,false,false,false,3,false,8,false,2,false
[con_ready3],42,287.7092960680625,2,6,7,2,false,false,true,3,false,8,false,2,true
[consuming3],43,288.05514604972564,2,6,7,1,false,false,false,3,false,8,false,3,false
[producing2],44,291.3520273475827,2,7,7,2,false,false,false,3,false,8,false,3,false
[producing3],45,292.30456666993774,2,7,8,3,false,false,false,3,false,8,false,3,false
[con_ready1],46,310.33153544449624,2,7,8,3,true,false,false,3,true,8,false,3,false
[consuming1],47,314.4568683014704,2,7,8,2,false,false,false,4,false,8,false,3,false
[con_ready3],48,323.9504187837728,2,7,8,2,false,false,true,4,false,8,false,3,true
[consuming3],49,325.0650300444137,2,7,8,1,false,false,false,4,false,8,false,4,false
[con_ready1],50,325.2381593305824,2,7,8,1,true,false,false,4,true,8,false,4,false
[consuming1],51,327.38447692067155,2,7,8,0,false,false,false,5,false,8,false,4,false
[producing],52,382.1134849267198,3,7,8,1,false,false,false,5,false,8,false,4,false
[producing3],53,397.1831048849935,3,7,9,2,false,false,false,5,false,8,false,4,false
[con_ready3],54,402.83098247651446,3,7,9,2,false,false,true,5,false,8,false,4,true
[consuming3],55,407.0051821318487,3,7,9,1,false,false,false,5,false,8,false,5,false
[con_ready3],56,407.2267825971364,3,7,9,1,false,false,true,5,false,8,false,5,true
[consuming3],57,407.6107862714705,3,7,9,0,false,false,false,5,false,8,false,6,false
[producing],58,455.39300775478074,4,7,9,1,false,false,false,5,false,8,false,6,false
[producing2],59,456.32090425259844,4,8,9,2,false,false,false,5,false,8,false,6,false
[producing3],60,463.1746608510148,4,8,10,3,false,false,false,5,false,8,false,6,false
[con_ready3],61,487.06983088113896,4,8,10,3,false,false,true,5,false,8,false,6,true
[consuming3],62,487.2869929477187,4,8,10,2,false,false,false,5,false,8,false,7,false
[producing2],63,487.31557455685936,4,9,10,3,false,false,false,5,false,8,false,7,false
[con_ready1],64,497.1200167550619,4,9,10,3,true,false,false,5,true,8,false,7,false
[consuming1],65,497.3700898656432,4,9,10,2,false,false,false,6,false,8,false,7,false
[con_ready3],66,503.34296220161895,4,9,10,2,false,false,true,6,false,8,false,7,true
[consuming3],67,503.6507960528223,4,9,10,1,false,false,false,6,false,8,false,8,false
[con_ready1],68,515.5093137535063,4,9,10,1,true,false,false,6,true,8,false,8,false
[consuming1],69,515.9740256098157,4,9,10,0,false,false,false,7,false,8,false,8,false
[producing],70,532.8151200806799,5,9,10,1,false,false,false,7,false,8,false,8,false
[con_ready3],71,539.2285723441275,5,9,10,1,false,false,true,7,false,8,false,8,true
[consuming3],72,541.3960897381929,5,9,10,0,false,false,false,7,false,8,false,9,false
[producing],73,607.664859063521,6,9,10,1,false,false,false,7,false,8,false,9,false
[producing],74,609.5383269922778,7,9,10,2,false,false,false,7,false,8,false,9,false
[producing2],75,614.6204280219933,7,10,10,3,false,false,false,7,false,8,false,9,false
[con_ready1],76,633.9703007178358,7,10,10,3,true,false,false,7,true,8,false,9,false
[consuming1],77,634.5290243173492,7,10,10,2,false,false,false,8,false,8,false,9,false
[producing],78,661.5274146966067,8,10,10,3,false,false,false,8,false,8,false,9,false
[con_ready3],79,699.1630453648285,8,10,10,3,false,false,true,8,false,8,false,9,true
[consuming3],80,699.9766479974393,8,10,10,2,false,false,false,8,false,8,false,10,false
[con_ready2],81,705.5669993697414,8,10,10,2,false,true,false,8,false,8,true,10,false
[consuming2],82,707.2162832915176,8,10,10,1,false,false,false,8,false,9,false,10,false
[con_ready1],83,711.8309805630666,8,10,10,1,true,false,false,8,true,9,false,10,false
[consuming1],84,712.2050501705522,8,10,10,0,false,false,false,9,false,9,false,10,false
[producing],85,751.0390226180991,9,10,10,1,false,false,false,9,false,9,false,10,false
[con_ready1],86,757.929347182243,9,10,10,1,true,false,false,9,true,9,false,10,false
[consuming1],87,759.197687980113,9,10,10,0,false,false,false,10,false,9,false,10,false
[producing],88,819.2108522015958,10,10,10,1,false,false,false,10,false,9,false,10,false
[con_ready2],89,832.6523137980142,10,10,10,1,false,true,false,10,false,9,true,10,false
[consuming2],90,834.1726599196593,10,10,10,0,false,false,false,10,false,10,false,10,false
