action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.636621415646982,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,13.434463201432285,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,19.019290766225417,2,1,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,46.62939909505961,2,1,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,48.339335923851685,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,50.8708896539326,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,63.056306875095906,2,1,1,3,false,false,true,0,false,0,false,1,true
[consuming3],8,64.61680364980623,2,1,1,2,false,false,false,0,false,0,false,2,false
[producing2],9,65.38098450357215,2,2,1,3,false,false,false,0,false,0,false,2,false
[con_ready1],10,69.26938980787652,2,2,1,3,true,false,false,0,true,0,false,2,false
[consuming1],11,69.29104524855046,2,2,1,2,false,false,false,1,false,0,false,2,false
[producing2],12,77.43392834933071,2,3,1,3,false,false,false,1,false,0,false,2,false
[con_ready1],13,81.50151832828422,2,3,1,3,true,false,false,1,true,0,false,2,false
[consuming1],14,83.71674551811114,2,3,1,2,false,false,false,2,false,0,false,2,false
[producing3],15,83.92840384853805,2,3,2,3,false,false,false,2,false,0,false,2,false
[con_ready3],16,86.86107424455729,2,3,2,3,false,false,true,2,false,0,false,2,true
[consuming3],17,88.40805266723575,2,3,2,2,false,false,false,2,false,0,false,3,false
[producing3],18,89.61276135104193,2,3,3,3,false,false,false,2,false,0,false,3,false
[con_ready1],19,125.20206300513077,2,3,3,3,true,false,false,2,true,0,false,3,false
[consuming1],20,125.66930877615177,2,3,3,2,false,false,false,3,false,0,false,3,false
[producing3],21,126.842002604093,2,3,4,3,false,false,false,3,false,0,false,3,false
[con_ready3],22,136.06048269416112,2,3,4,3,false,false,true,3,false,0,false,3,true
[consuming3],23,136.64187735299447,2,3,4,2,false,false,false,3,false,0,false,4,false
[producing3],24,137.90170354335956,2,3,5,3,false,false,false,3,false,0,false,4,false
[con_ready3],25,172.0042063595209,2,3,5,3,false,false,true,3,false,0,false,4,true
[consuming3],26,173.7871208163926,2,3,5,2,false,false,false,3,false,0,false,5,false
[producing3],27,176.18557604919738,2,3,6,3,false,false,false,3,false,0,false,5,false
[con_ready3],28,195.30860233078548,2,3,6,3,false,false,true,3,false,0,false,5,true
[consuming3],29,197.5259659955583,2,3,6,2,false,false,false,3,false,0,false,6,false
[con_ready2],30,202.2281225047111,2,3,6,2,false,true,false,3,false,0,true,6,false
[consuming2],31,202.35085692802585,2,3,6,1,false,false,false,3,false,1,false,6,false
