action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.5206284117348611,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,18.523557825405863,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,23.381030762525803,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,53.55924412620701,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,54.095354223994406,1,1,1,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,66.73542088016413,1,1,1,2,true,false,false,0,true,0,false,1,false
[consuming1],7,69.01662352415048,1,1,1,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,81.0906068743909,1,1,1,1,true,false,false,1,true,0,false,1,false
[consuming1],9,81.74963500626646,1,1,1,0,false,false,false,2,false,0,false,1,false
[producing],10,85.48353451190061,2,1,1,1,false,false,false,2,false,0,false,1,false
[producing3],11,85.79648193939256,2,1,2,2,false,false,false,2,false,0,false,1,false
[con_ready1],12,87.73657676937385,2,1,2,2,true,false,false,2,true,0,false,1,false
[consuming1],13,88.08926795730956,2,1,2,1,false,false,false,3,false,0,false,1,false
[producing2],14,92.02796407547031,2,2,2,2,false,false,false,3,false,0,false,1,false
[producing2],15,96.48923967329867,2,3,2,3,false,false,false,3,false,0,false,1,false
[con_ready1],16,106.99843341390047,2,3,2,3,true,false,false,3,true,0,false,1,false
[consuming1],17,107.30803523267177,2,3,2,2,false,false,false,4,false,0,false,1,false
[producing2],18,108.20662912838921,2,4,2,3,false,false,false,4,false,0,false,1,false
[con_ready1],19,111.38409866146289,2,4,2,3,true,false,false,4,true,0,false,1,false
[consuming1],20,111.59245322818873,2,4,2,2,false,false,false,5,false,0,false,1,false
[producing2],21,112.47290343755004,2,5,2,3,false,false,false,5,false,0,false,1,false
[con_ready3],22,122.22203830933157,2,5,2,3,false,false,true,5,false,0,false,1,true
[consuming3],23,122.29407666577845,2,5,2,2,false,false,false,5,false,0,false,2,false
[con_ready2],24,143.4670404412067,2,5,2,2,false,true,false,5,false,0,true,2,false
[consuming2],25,143.85515143167905,2,5,2,1,false,false,false,5,false,1,false,2,false
[con_ready1],26,147.04526258495184,2,5,2,1,true,false,false,5,true,1,false,2,false
[consuming1],27,150.05733756806373,2,5,2,0,false,false,false,6,false,1,false,2,false
[producing],28,151.0593419581582,3,5,2,1,false,false,false,6,false,1,false,2,false
[con_ready2],29,156.588935357382,3,5,2,1,false,true,false,6,false,1,true,2,false
[consuming2],30,158.0742583424793,3,5,2,0,false,false,false,6,false,2,false,2,false
[producing],31,177.43515381564293,4,5,2,1,false,false,false,6,false,2,false,2,false
[producing2],32,178.9082183411282,4,6,2,2,false,false,false,6,false,2,false,2,false
[producing3],33,179.59202699566524,4,6,3,3,false,false,false,6,false,2,false,2,false
[con_ready3],34,190.22419089322335,4,6,3,3,false,false,true,6,false,2,false,2,true
[consuming3],35,190.65562812499195,4,6,3,2,false,false,false,6,false,2,false,3,false
[producing3],36,193.2971827335408,4,6,4,3,false,false,false,6,false,2,false,3,false
[con_ready3],37,196.7522402499005,4,6,4,3,false,false,true,6,false,2,false,3,true
[consuming3],38,199.00859344770478,4,6,4,2,false,false,false,6,false,2,false,4,false
[con_ready2],39,207.58827626680645,4,6,4,2,false,true,false,6,false,2,true,4,false
[consuming2],40,209.19754088350788,4,6,4,1,false,false,false,6,false,3,false,4,false
[producing3],41,220.71565104564556,4,6,5,2,false,false,false,6,false,3,false,4,false
[con_ready1],42,221.34173745164938,4,6,5,2,true,false,false,6,true,3,false,4,false
[consuming1],43,221.3728422968893,4,6,5,1,false,false,false,7,false,3,false,4,false
[producing2],44,228.12624039818064,4,7,5,2,false,false,false,7,false,3,false,4,false
