action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.921517480171998,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,11.729170212540815,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,11.912669547770056,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,18.691338331795045,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,21.554460301198947,1,2,0,2,false,false,false,0,false,0,false,1,false
[producing3],6,23.06446323114799,1,2,1,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,27.187291106089333,1,2,1,3,false,true,false,0,false,0,true,1,false
[consuming2],8,27.88786459821697,1,2,1,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,29.123221791639704,1,2,1,2,true,false,false,0,true,1,false,1,false
[consuming1],10,29.60762699765997,1,2,1,1,false,false,false,1,false,1,false,1,false
[producing],11,31.103535065035167,2,2,1,2,false,false,false,1,false,1,false,1,false
[producing3],12,31.179877377677506,2,2,2,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,31.531444883909504,2,2,2,3,true,false,false,1,true,1,false,1,false
[consuming1],14,31.70972799834436,2,2,2,2,false,false,false,2,false,1,false,1,false
[con_ready3],15,48.0689298353558,2,2,2,2,false,false,true,2,false,1,false,1,true
[consuming3],16,48.10139239973421,2,2,2,1,false,false,false,2,false,1,false,2,false
[producing3],17,50.33457011159501,2,2,3,2,false,false,false,2,false,1,false,2,false
[con_ready1],18,56.75149257663421,2,2,3,2,true,false,false,2,true,1,false,2,false
[consuming1],19,58.80223834871664,2,2,3,1,false,false,false,3,false,1,false,2,false
[producing2],20,59.12487228985726,2,3,3,2,false,false,false,3,false,1,false,2,false
[producing3],21,59.703793235024506,2,3,4,3,false,false,false,3,false,1,false,2,false
[con_ready2],22,70.69588493166907,2,3,4,3,false,true,false,3,false,1,true,2,false
[consuming2],23,70.89673538965685,2,3,4,2,false,false,false,3,false,2,false,2,false
[producing3],24,72.61753484751955,2,3,5,3,false,false,false,3,false,2,false,2,false
[con_ready3],25,73.45396300072073,2,3,5,3,false,false,true,3,false,2,false,2,true
[consuming3],26,73.53615489969307,2,3,5,2,false,false,false,3,false,2,false,3,false
[producing2],27,77.03791765313403,2,4,5,3,false,false,false,3,false,2,false,3,false
[con_ready2],28,98.35610120400246,2,4,5,3,false,true,false,3,false,2,true,3,false
[consuming2],29,99.09398666132631,2,4,5,2,false,false,false,3,false,3,false,3,false
[producing],30,101.51862007847562,3,4,5,3,false,false,false,3,false,3,false,3,false
[con_ready2],31,109.31384035653319,3,4,5,3,false,true,false,3,false,3,true,3,false
[consuming2],32,109.33596816070639,3,4,5,2,false,false,false,3,false,4,false,3,false
[producing2],33,111.27829988955932,3,5,5,3,false,false,false,3,false,4,false,3,false
[con_ready1],34,119.51794914157725,3,5,5,3,true,false,false,3,true,4,false,3,false
[consuming1],35,120.03396616779348,3,5,5,2,false,false,false,4,false,4,false,3,false
[con_ready2],36,120.39439871357769,3,5,5,2,false,true,false,4,false,4,true,3,false
[consuming2],37,121.81082796499615,3,5,5,1,false,false,false,4,false,5,false,3,false
[producing3],38,126.43360901105318,3,5,6,2,false,false,false,4,false,5,false,3,false
[producing2],39,141.895313478889,3,6,6,3,false,false,false,4,false,5,false,3,false
[con_ready3],40,146.77487496104754,3,6,6,3,false,false,true,4,false,5,false,3,true
[consuming3],41,147.0429221047229,3,6,6,2,false,false,false,4,false,5,false,4,false
[con_ready3],42,153.68921987003938,3,6,6,2,false,false,true,4,false,5,false,4,true
[consuming3],43,154.2528365899419,3,6,6,1,false,false,false,4,false,5,false,5,false
[producing],44,154.31352448689765,4,6,6,2,false,false,false,4,false,5,false,5,false
[producing3],45,155.40841219880397,4,6,7,3,false,false,false,4,false,5,false,5,false
[con_ready1],46,157.47589243297278,4,6,7,3,true,false,false,4,true,5,false,5,false
[consuming1],47,158.64696115955996,4,6,7,2,false,false,false,5,false,5,false,5,false
[con_ready3],48,160.1690972229867,4,6,7,2,false,false,true,5,false,5,false,5,true
[consuming3],49,160.42799357785162,4,6,7,1,false,false,false,5,false,5,false,6,false
[producing3],50,161.80060846261335,4,6,8,2,false,false,false,5,false,5,false,6,false
[con_ready3],51,168.59719763166197,4,6,8,2,false,false,true,5,false,5,false,6,true
[consuming3],52,168.83803878834914,4,6,8,1,false,false,false,5,false,5,false,7,false
[producing3],53,171.5599847612288,4,6,9,2,false,false,false,5,false,5,false,7,false
[producing2],54,173.69262427425727,4,7,9,3,false,false,false,5,false,5,false,7,false
[con_ready1],55,179.14390166536202,4,7,9,3,true,false,false,5,true,5,false,7,false
[consuming1],56,179.72604072323668,4,7,9,2,false,false,false,6,false,5,false,7,false
[con_ready2],57,186.3985730440505,4,7,9,2,false,true,false,6,false,5,true,7,false
[consuming2],58,190.0989790682341,4,7,9,1,false,false,false,6,false,6,false,7,false
[con_ready3],59,195.66391725930922,4,7,9,1,false,false,true,6,false,6,false,7,true
[consuming3],60,197.20778857983038,4,7,9,0,false,false,false,6,false,6,false,8,false
[producing],61,199.1117431053354,5,7,9,1,false,false,false,6,false,6,false,8,false
[con_ready2],62,206.73055969798725,5,7,9,1,false,true,false,6,false,6,true,8,false
[consuming2],63,208.26180873313882,5,7,9,0,false,false,false,6,false,7,false,8,false
[producing],64,215.4368508725883,6,7,9,1,false,false,false,6,false,7,false,8,false
[producing],65,220.27378575341223,7,7,9,2,false,false,false,6,false,7,false,8,false
[con_ready3],66,220.60290205264596,7,7,9,2,false,false,true,6,false,7,false,8,true
[consuming3],67,221.59908104756056,7,7,9,1,false,false,false,6,false,7,false,9,false
[con_ready2],68,222.12589595885495,7,7,9,1,false,true,false,6,false,7,true,9,false
[consuming2],69,222.8554201464569,7,7,9,0,false,false,false,6,false,8,false,9,false
[producing],70,226.97168234771488,8,7,9,1,false,false,false,6,false,8,false,9,false
[producing],71,227.67382707516333,9,7,9,2,false,false,false,6,false,8,false,9,false
[con_ready2],72,228.16939083124942,9,7,9,2,false,true,false,6,false,8,true,9,false
[consuming2],73,229.22695080642023,9,7,9,1,false,false,false,6,false,9,false,9,false
[con_ready1],74,229.88764102356296,9,7,9,1,true,false,false,6,true,9,false,9,false
[consuming1],75,230.14359676187684,9,7,9,0,false,false,false,7,false,9,false,9,false
[producing],76,235.63913327654004,10,7,9,1,false,false,false,7,false,9,false,9,false
[producing2],77,236.6364888485016,10,8,9,2,false,false,false,7,false,9,false,9,false
